fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Natural Gas,2009,3,5579236,62309425.0,7278722.957,58196974.0,7230.326408,-12610.724202,1,3306761184.75,3088513410.18,3306761184.75,3088513410.18,2009-03-01
Natural Gas,2009,4,5579236,58123597.0,6899990.122,55229902.0,7230.326408,-12610.724202,2,3084619292.79,2931050899.14,3084619292.79,2931050899.14,2009-04-01
Natural Gas,2009,5,5579236,56168558.0,6510320.165,53029475.0,7230.326408,-12610.724202,2,2980865373.06,2814274238.25,2980865373.06,2814274238.25,2009-05-01
Natural Gas,2009,6,5579236,61185852.0,7081470.598,57795190.0,7230.326408,-12610.724202,2,3247133165.64,3067190733.3,3247133165.64,3067190733.3,2009-06-01
Natural Gas,2009,7,5635470,78827176.0,9098988.765,75465108.0,7271.140608,-12683.664502,3,4183358230.32,4004933281.56,4183358230.32,4004933281.56,2009-07-01
Natural Gas,2009,8,5635470,95802137.0,10906163.269,92222303.0,7271.140608,-12683.664502,3,5084219410.59,4894237620.21,5084219410.59,4894237620.21,2009-08-01
Natural Gas,2009,9,5635470,67285166.0,7972931.206,64279889.0,7271.140608,-12683.664502,3,3570823759.62,3411333709.23,3570823759.62,3411333709.23,2009-09-01
Natural Gas,2009,10,5635470,64978823.0,7818008.491,61635231.0,7271.140608,-12683.664502,4,3448426136.61,3270981709.17,3448426136.61,3270981709.17,2009-10-01
Natural Gas,2009,11,5635470,63290719.0,7433037.864,59389240.0,7271.140608,-12683.664502,4,3358838457.33,3151786966.8,3358838457.33,3151786966.8,2009-11-01
Natural Gas,2009,12,5635470,67276518.0,8139176.975,63921104.0,7271.140608,-12683.664502,4,3570364810.26,3392292989.28,3570364810.26,3392292989.28,2009-12-01
Natural Gas,2010,1,5693158,64179716.0,7613503.392,60707751.0,7313.055302,-12756.45755,1,3406017528.12,3221760345.57,3406017528.12,3221760345.57,2010-01-01
Natural Gas,2010,2,5693158,55516624.0,6584406.59,52705493.0,7313.055302,-12756.45755,1,2946267235.68,2797080513.51,2946267235.68,2797080513.51,2010-02-01
Natural Gas,2010,3,5690667,54309785.0,6382536.055,51416805.0,7272.278913,-12682.546717,1,2882220289.95,2728689841.35,2882220289.95,2728689841.35,2010-03-01
Natural Gas,2010,4,5690667,56359791.0,6674102.466,52936823.0,7272.278913,-12682.546717,2,2991014108.37,2809357196.61,2991014108.37,2809357196.61,2010-04-01
Natural Gas,2010,5,5690667,69931153.0,8065779.504,66265741.0,7272.278913,-12682.546717,2,3711246289.71,3516722874.87,3711246289.71,3516722874.87,2010-05-01
Natural Gas,2010,6,5747737,86722190.0,10135231.314,83412028.0,7313.489713,-12755.654217,2,4602346623.3,4426676325.96,4602346623.3,4426676325.96,2010-06-01
Natural Gas,2010,7,5747737,115253087.0,13212824.248,111192669.0,7313.489713,-12755.654217,3,6116481327.09,5900994943.83,6116481327.09,5900994943.83,2010-07-01
Natural Gas,2010,8,5747737,105355853.0,12169364.6,101512030.0,7313.489713,-12755.654217,3,5591235118.71,5387243432.1,5591235118.71,5387243432.1,2010-08-01
Natural Gas,2010,9,5803996,90205970.0,10802691.952,86601074.0,7356.114952,-12829.404238,3,4787230827.9,4595918997.18,4787230827.9,4595918997.18,2010-09-01
Natural Gas,2010,10,5803996,70040206.0,8475142.403,66820478.0,7356.114952,-12829.404238,4,3717033732.42,3546162767.46,3717033732.42,3546162767.46,2010-10-01
Natural Gas,2010,11,5803996,73677354.0,8979891.235,70375073.0,7356.114952,-12829.404238,4,3910057176.78,3734805124.11,3910057176.78,3734805124.11,2010-11-01
Natural Gas,2010,12,5803996,70291883.0,8443001.017,66567940.0,7356.114952,-12829.404238,4,3730390230.81,3532760575.8,3730390230.81,3532760575.8,2010-12-01
Natural Gas,2011,1,5772914,68084246.0,8142504.555,64638196.0,7398.436659,-12894.997475,1,3613230935.22,3430349061.72,3613230935.22,3430349061.72,2011-01-01
Natural Gas,2011,2,5772914,62377435.0,7470541.303,59254985.0,7398.436659,-12894.997475,1,3310370475.45,3144662053.95,3310370475.45,3144662053.95,2011-02-01
Natural Gas,2011,3,5772914,69006475.0,8307808.293,65970879.0,7398.436659,-12894.997475,1,3662173628.25,3501074548.53,3662173628.25,3501074548.53,2011-03-01
Natural Gas,2011,4,5772914,69907211.0,8450985.337,66407287.0,7398.436659,-12894.997475,2,3709975687.77,3524234721.09,3709975687.77,3524234721.09,2011-04-01
Natural Gas,2011,5,5772914,72351851.0,8639796.834,69287488.0,7398.436659,-12894.997475,2,3839712732.57,3677086988.16,3839712732.57,3677086988.16,2011-05-01
Natural Gas,2011,6,5829982,80998896.0,9487571.604,78058226.0,7439.991103,-12967.574141,2,4298611410.72,4142550053.82,4298611410.72,4142550053.82,2011-06-01
Natural Gas,2011,7,5944444,113624242.0,13249874.3,109726107.0,7522.325651,-13114.067626,3,6030038522.94,5823164498.49,6030038522.94,5823164498.49,2011-07-01
Natural Gas,2011,8,5944444,102591749.0,12148777.746,99046329.0,7522.325651,-13114.067626,3,5444544119.43,5256388680.03,5444544119.43,5256388680.03,2011-08-01
Natural Gas,2011,9,5944444,85765898.0,10371599.342,82838340.0,7522.325651,-13114.067626,3,4551596206.86,4396230703.8,4551596206.86,4396230703.8,2011-09-01
Natural Gas,2011,10,5944444,79436059.0,9662836.624,76293635.0,7522.325651,-13114.067626,4,4215671651.13,4048903209.45,4215671651.13,4048903209.45,2011-10-01
Natural Gas,2011,11,5944444,73379356.0,8973523.044,70076290.0,7522.325651,-13114.067626,4,3894242422.92,3718948710.3,3894242422.92,3718948710.3,2011-11-01
Natural Gas,2011,12,5944444,74147216.0,9042906.486,70513356.0,7522.325651,-13114.067626,4,3934992753.12,3742143802.92,3934992753.12,3742143802.92,2011-12-01
Natural Gas,2012,1,7044886,73512020.0,8934874.452,70323242.0,8367.657558,-14567.399336,1,3901282901.4,3732054452.94,3901282901.4,3732054452.94,2012-01-01
Natural Gas,2012,2,7044886,71896487.0,8708649.627,68454990.0,8367.657558,-14567.399336,1,3815546565.09,3632906319.3,3815546565.09,3632906319.3,2012-02-01
Natural Gas,2012,3,6989286,69732014.0,8335946.201,66726969.0,8325.550366,-14491.471554,1,3700677982.98,3541200244.83,3700677982.98,3541200244.83,2012-03-01
Natural Gas,2012,4,7047523,67608394.0,8031441.539,64603961.0,8367.24231,-14564.232665,2,3587977469.58,3428532210.27,3587977469.58,3428532210.27,2012-04-01
Natural Gas,2012,5,7047523,81313950.0,9791225.777,78320994.0,8367.24231,-14564.232665,2,4315331326.5,4156495151.58,4315331326.5,4156495151.58,2012-05-01
Natural Gas,2012,6,7037115,94349057.0,11187748.562,90792543.0,8324.99151,-14492.410065,2,5007104454.99,4818360257.01,5007104454.99,4818360257.01,2012-06-01
Natural Gas,2012,7,7037115,126392746.0,14661942.216,122303714.0,8324.99151,-14492.410065,3,6707663030.22,6490658101.98,6707663030.22,6490658101.98,2012-07-01
Natural Gas,2012,8,7037115,119052421.0,13923996.505,113997643.0,8324.99151,-14492.410065,3,6318111982.47,6049854914.01,6318111982.47,6049854914.01,2012-08-01
Natural Gas,2012,9,6986690,90695525.0,10904883.351,87107206.0,8282.51461,-14421.295065,3,4813211511.75,4622779422.42,4813211511.75,4622779422.42,2012-09-01
Natural Gas,2012,10,6986690,84114018.0,10201070.66,80818839.0,8282.51461,-14421.295065,4,4463930935.26,4289055785.73,4463930935.26,4289055785.73,2012-10-01
Natural Gas,2012,11,6986690,76642281.0,9052872.932,73743057.0,8282.51461,-14421.295065,4,4067405852.67,3913544034.99,4067405852.67,3913544034.99,2012-11-01
Natural Gas,2012,12,7103123,67807524.0,8191375.532,64901143.0,8409.349502,-14640.160447,4,3598545298.68,3444303659.01,3598545298.68,3444303659.01,2012-12-01
Natural Gas,2013,1,7440541,69180766.0,8059995.416,65213300.0,8579.583998,-14936.802625,1,3671423251.62,3460869831.0,3671423251.62,3460869831.0,2013-01-01
Natural Gas,2013,2,7499356,62516050.0,7162703.693,58664167.0,8620.346498,-15010.781792,1,3317726773.5,3113307342.69,3317726773.5,3113307342.69,2013-02-01
Natural Gas,2013,3,7499356,66621639.0,7978020.378,63168672.0,8620.346498,-15010.781792,1,3535610381.73,3352361423.04,3535610381.73,3352361423.04,2013-03-01
Natural Gas,2013,4,7558412,65329361.0,7703051.546,61147752.0,8660.530387,-15086.015959,2,3467029188.27,3245111198.64,3467029188.27,3245111198.64,2013-04-01
Natural Gas,2013,5,7558412,76715207.0,9074104.47,73010622.0,8660.530387,-15086.015959,2,4071276035.49,3874673709.54,4071276035.49,3874673709.54,2013-05-01
Natural Gas,2013,6,7558412,81482651.0,9480776.066,78146268.0,8660.530387,-15086.015959,2,4324284288.57,4147222442.76,4324284288.57,4147222442.76,2013-06-01
Natural Gas,2013,7,7558412,120034607.0,13711464.965,115455409.0,8660.530387,-15086.015959,3,6370236593.49,6127218555.63,6370236593.49,6127218555.63,2013-07-01
Natural Gas,2013,8,7558412,93275413.0,11087897.009,89026130.0,8660.530387,-15086.015959,3,4950126167.91,4724616719.1,4950126167.91,4724616719.1,2013-08-01
Natural Gas,2013,9,7558412,75694297.0,9007450.134,72399652.0,8660.530387,-15086.015959,3,4017096341.79,3842249531.64,4017096341.79,3842249531.64,2013-09-01
Natural Gas,2013,10,7547610,66267186.0,8018446.248,63059253.0,8617.890443,-15014.693118,4,3516799561.02,3346554556.71,3516799561.02,3346554556.71,2013-10-01
Natural Gas,2013,11,7547610,64094033.0,7503213.876,60282994.0,8617.890443,-15014.693118,4,3401470331.31,3199218491.58,3401470331.31,3199218491.58,2013-11-01
Natural Gas,2013,12,7616963,66200906.0,7677632.511,62020292.0,8701.698443,-15159.22707,4,3513282081.42,3291416896.44,3513282081.42,3291416896.44,2013-12-01
Natural Gas,2014,1,7762502,56985699.0,6393745.564,51995162.0,8738.373363,-15222.277865,1,3024231045.93,2759383247.34,3024231045.93,2759383247.34,2014-01-01
Natural Gas,2014,2,7762502,58037978.0,6728019.454,54404414.0,8738.373363,-15222.277865,1,3080075492.46,2887242250.98,3080075492.46,2887242250.98,2014-02-01
Natural Gas,2014,3,7762502,60461570.0,6976050.537,56646546.0,8738.373363,-15222.277865,1,3208695519.9,3006232196.22,3208695519.9,3006232196.22,2014-03-01
Natural Gas,2014,4,7762502,63766548.0,7688073.211,60271978.0,8738.373363,-15222.277865,2,3384090702.36,3198633872.46,3384090702.36,3198633872.46,2014-04-01
Natural Gas,2014,5,7762502,65338214.0,7910853.012,62243848.0,8738.373363,-15222.277865,2,3467499016.98,3303281013.36,3467499016.98,3303281013.36,2014-05-01
Natural Gas,2014,6,7762502,83928805.0,9839967.71,80156597.0,8738.373363,-15222.277865,2,4454101681.35,4253910602.79,4454101681.35,4253910602.79,2014-06-01
Natural Gas,2014,7,7762502,103832369.0,12118885.536,99916968.0,8738.373363,-15222.277865,3,5510383822.83,5302593491.76,5510383822.83,5302593491.76,2014-07-01
Natural Gas,2014,8,7704137,93264099.0,10899605.42,88935292.0,8696.820585,-15149.652865,3,4949525733.93,4719795946.44,4949525733.93,4719795946.44,2014-08-01
Natural Gas,2014,9,7704137,81592126.0,9639717.348,78334491.0,8696.820585,-15149.652865,3,4330094126.82,4157211437.37,4330094126.82,4157211437.37,2014-09-01
Natural Gas,2014,10,7649596,71902369.0,8477449.967,68659962.0,8656.081385,-15076.393165,4,3815858722.83,3643784183.34,3815858722.83,3643784183.34,2014-10-01
Natural Gas,2014,11,7709397,62373257.0,7373633.303,58476407.0,8697.553877,-15149.600208,4,3310148748.99,3103342919.49,3310148748.99,3103342919.49,2014-11-01
Natural Gas,2014,12,7822303,66420289.0,7883518.118,62493030.0,8779.845855,-15295.484908,4,3524924737.23,3316505102.1,3524924737.23,3316505102.1,2014-12-01
Natural Gas,2015,1,7921453,65752170.0,7609312.695,61490082.0,8957.068969,-15589.795126,1,3489467661.9,3263278651.74,3489467661.9,3263278651.74,2015-01-01
Natural Gas,2015,2,7921453,54193142.0,6243960.253,50303655.0,8957.068969,-15589.795126,1,2876030045.94,2669614970.85,2876030045.94,2669614970.85,2015-02-01
Natural Gas,2015,3,7921453,71404567.0,8428086.082,66538240.0,8957.068969,-15589.795126,1,3789440370.69,3531184396.8,3789440370.69,3531184396.8,2015-03-01
Natural Gas,2015,4,7921453,61397154.0,7298468.113,57554060.0,8957.068969,-15589.795126,2,3258346962.78,3054393964.2,3258346962.78,3054393964.2,2015-04-01
Natural Gas,2015,5,7921453,79221982.0,9570460.564,76689213.0,8957.068969,-15589.795126,2,4204310584.74,4069896533.91,4204310584.74,4069896533.91,2015-05-01
Natural Gas,2015,6,7921453,80733466.0,9529782.059,77905582.0,8957.068969,-15589.795126,2,4284525040.62,4134449236.74,4284525040.62,4134449236.74,2015-06-01
Natural Gas,2015,7,7921453,108780273.0,12734076.451,105371480.0,8957.068969,-15589.795126,3,5772969088.11,5592064443.6,5772969088.11,5592064443.6,2015-07-01
Natural Gas,2015,8,7981493,111935453.0,13098246.106,108119134.0,8998.357772,-15662.693748,3,5940414490.71,5737882441.38,5940414490.71,5737882441.38,2015-08-01
Natural Gas,2015,9,7981493,92937817.0,10826327.144,88990539.0,8998.357772,-15662.693748,3,4932209948.19,4722727904.73,4932209948.19,4722727904.73,2015-09-01
Natural Gas,2015,10,7981493,80639461.0,9568072.455,77224648.0,8998.357772,-15662.693748,4,4279536195.27,4098312069.36,4279536195.27,4098312069.36,2015-10-01
Natural Gas,2015,11,8095775,64400961.0,7600653.249,61161069.0,9082.113663,-15808.289332,4,3417759000.27,3245817931.83,3417759000.27,3245817931.83,2015-11-01
Natural Gas,2015,12,8156051,64109471.0,7713178.934,60683150.0,9124.727093,-15879.923099,4,3402289625.97,3220454770.5,3402289625.97,3220454770.5,2015-12-01
Nuclear,2001,1,19334,32285338.0,3091873.0,32285338.0,168.88129,-295.041994,1,0.0,0.0,0.0,0.0,2001-01-01
Nuclear,2001,2,19334,24118107.0,2309721.0,24118107.0,168.88129,-295.041994,1,0.0,0.0,0.0,0.0,2001-02-01
Nuclear,2001,3,19334,23459519.0,2246650.0,23459519.0,168.88129,-295.041994,1,0.0,0.0,0.0,0.0,2001-03-01
Nuclear,2001,4,19334,30571055.0,2927701.0,30571055.0,168.88129,-295.041994,2,0.0,0.0,0.0,0.0,2001-04-01
Nuclear,2001,5,19334,23214905.0,2223224.0,23214905.0,168.88129,-295.041994,2,0.0,0.0,0.0,0.0,2001-05-01
Nuclear,2001,6,19334,32450937.0,3107732.0,32450937.0,168.88129,-295.041994,2,0.0,0.0,0.0,0.0,2001-06-01
Nuclear,2001,7,19334,33228063.0,3182155.0,33228063.0,168.88129,-295.041994,3,0.0,0.0,0.0,0.0,2001-07-01
Nuclear,2001,8,19334,32326082.0,3095775.0,32326082.0,168.88129,-295.041994,3,0.0,0.0,0.0,0.0,2001-08-01
Nuclear,2001,9,19334,32109870.0,3075069.0,32109870.0,168.88129,-295.041994,3,0.0,0.0,0.0,0.0,2001-09-01
Nuclear,2001,10,19334,33459133.0,3204284.0,33459133.0,168.88129,-295.041994,4,0.0,0.0,0.0,0.0,2001-10-01
Nuclear,2001,11,19334,31959046.0,3060625.0,31959046.0,168.88129,-295.041994,4,0.0,0.0,0.0,0.0,2001-11-01
Nuclear,2001,12,19334,33429979.0,3201492.0,33429979.0,168.88129,-295.041994,4,0.0,0.0,0.0,0.0,2001-12-01
Nuclear,2002,1,38247,73063113.0,6997042.0,73063113.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2002-01-01
Nuclear,2002,2,38247,62390627.0,5974969.0,62390627.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2002-02-01
Nuclear,2002,3,38247,59049927.0,5655040.0,59049927.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2002-03-01
Nuclear,2002,4,38247,59459537.0,5694267.0,59459537.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2002-04-01
Nuclear,2002,5,38247,62068940.0,5944162.0,62068940.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2002-05-01
Nuclear,2002,6,38247,68630724.0,6572565.0,68630724.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2002-06-01
Nuclear,2002,7,38247,71624331.0,6859254.0,71624331.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2002-07-01
Nuclear,2002,8,38247,69405113.0,6646726.0,69405113.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2002-08-01
Nuclear,2002,9,38247,61534581.0,5892988.0,61534581.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2002-09-01
Nuclear,2002,10,38247,59529195.0,5700938.0,59529195.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2002-10-01
Nuclear,2002,11,38247,57594406.0,5515649.0,57594406.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2002-11-01
Nuclear,2002,12,38247,63781429.0,6108162.0,63781429.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2002-12-01
Nuclear,2003,1,38247,72172063.19,6925637.0,72172063.19,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2003-01-01
Nuclear,2003,2,38247,62843725.86,6030489.0,62843725.86,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2003-02-01
Nuclear,2003,3,38247,62891422.79,6035066.0,62891422.79,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2003-03-01
Nuclear,2003,4,38247,56786457.1,5449233.0,56786457.1,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2003-04-01
Nuclear,2003,5,38247,69044606.45,6625526.0,69044606.45,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2003-05-01
Nuclear,2003,6,38247,68203735.95,6544836.0,68203735.95,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2003-06-01
Nuclear,2003,7,38247,70260758.0,6742228.0,70260758.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2003-07-01
Nuclear,2003,8,38247,64777863.47,6216089.0,64777863.47,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2003-08-01
Nuclear,2003,9,38247,66847713.75,6414712.0,66847713.75,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2003-09-01
Nuclear,2003,10,38247,56560248.43,5427526.0,56560248.43,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2003-10-01
Nuclear,2003,11,38247,62721268.69,6018738.0,62721268.69,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2003-11-01
Nuclear,2003,12,38247,73213933.91,7025615.0,73213933.91,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2003-12-01
Nuclear,2004,1,38247,71853656.12,6891115.0,71853656.12,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2004-01-01
Nuclear,2004,2,38247,67637373.54,6486753.0,67637373.54,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2004-02-01
Nuclear,2004,3,38247,65783859.59,6308992.0,65783859.59,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2004-03-01
Nuclear,2004,4,38247,51276138.43,4917631.0,51276138.43,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2004-04-01
Nuclear,2004,5,38247,68826666.72,6600812.0,68826666.72,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2004-05-01
Nuclear,2004,6,38247,68926515.67,6610388.0,68926515.67,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2004-06-01
Nuclear,2004,7,38247,71371428.23,6844867.0,71371428.23,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2004-07-01
Nuclear,2004,8,38247,71079566.07,6816876.0,71079566.07,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2004-08-01
Nuclear,2004,9,38247,64557863.35,6191413.0,64557863.35,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2004-09-01
Nuclear,2004,10,38247,64887690.23,6223045.0,64887690.23,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2004-10-01
Nuclear,2004,11,38247,64733339.33,6208242.0,64733339.33,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2004-11-01
Nuclear,2004,12,38247,73546437.86,7053461.0,73546437.86,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2004-12-01
Nuclear,2005,1,38247,73832404.26,7075458.0,73832404.26,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2005-01-01
Nuclear,2005,2,38247,66493938.32,6372203.0,66493938.32,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2005-02-01
Nuclear,2005,3,38247,64277429.55,6159792.0,64277429.55,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2005-03-01
Nuclear,2005,4,38247,43081106.22,4128520.0,43081106.22,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2005-04-01
Nuclear,2005,5,38247,64882388.24,6217766.0,64882388.24,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2005-05-01
Nuclear,2005,6,38247,71112312.82,6814788.0,71112312.82,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2005-06-01
Nuclear,2005,7,38247,69889445.6,6697599.0,69889445.6,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2005-07-01
Nuclear,2005,8,38247,72728422.98,6969662.0,72728422.98,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2005-08-01
Nuclear,2005,9,38247,69802782.92,6689294.0,69802782.92,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2005-09-01
Nuclear,2005,10,38247,63616100.99,6096416.0,63616100.99,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2005-10-01
Nuclear,2005,11,38247,70769387.4,6781925.0,70769387.4,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2005-11-01
Nuclear,2005,12,38247,73090287.92,7004340.0,73090287.92,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2005-12-01
Nuclear,2006,1,38247,74338149.0,7124607.0,74338149.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2006-01-01
Nuclear,2006,2,38247,66634143.0,6386251.0,66634143.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2006-02-01
Nuclear,2006,3,38247,68894462.0,6602881.0,68894462.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2006-03-01
Nuclear,2006,4,38247,63472058.0,6083195.0,63472058.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2006-04-01
Nuclear,2006,5,38247,69472931.0,6658322.0,69472931.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2006-05-01
Nuclear,2006,6,38247,71899381.0,6890874.0,71899381.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2006-06-01
Nuclear,2006,7,38247,73842743.0,7077127.0,73842743.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2006-07-01
Nuclear,2006,8,38247,73641877.0,7057876.0,73641877.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2006-08-01
Nuclear,2006,9,38247,71107271.0,6814958.0,71107271.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2006-09-01
Nuclear,2006,10,38247,52012374.0,4984893.0,52012374.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2006-10-01
Nuclear,2006,11,38247,64001561.0,6133943.0,64001561.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2006-11-01
Nuclear,2006,12,38247,76506835.0,7332455.0,76506835.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2006-12-01
Nuclear,2007,1,38247,74832807.0,7137130.0,74832807.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2007-01-01
Nuclear,2007,2,38247,68218682.0,6506312.0,68218682.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2007-02-01
Nuclear,2007,3,38247,62880537.0,5997190.0,62880537.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2007-03-01
Nuclear,2007,4,38247,52740285.0,5030070.0,52740285.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2007-04-01
Nuclear,2007,5,38247,63465675.0,6052997.0,63465675.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2007-05-01
Nuclear,2007,6,38247,72710037.0,6934672.0,72710037.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2007-06-01
Nuclear,2007,7,38247,75043127.0,7157189.0,75043127.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2007-07-01
Nuclear,2007,8,38247,73467808.0,7006944.0,73467808.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2007-08-01
Nuclear,2007,9,38247,70962532.0,6768005.0,70962532.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2007-09-01
Nuclear,2007,10,38247,74162933.0,7073241.0,74162933.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2007-10-01
Nuclear,2007,11,38247,68080615.0,6493144.0,68080615.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2007-11-01
Nuclear,2007,12,38247,76220740.0,7269503.0,76220740.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2007-12-01
Nuclear,2008,1,38247,73008028.0,6961101.0,73008028.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2008-01-01
Nuclear,2008,2,38247,71690188.0,6835449.0,71690188.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2008-02-01
Nuclear,2008,3,38247,71697772.0,6836172.0,71697772.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2008-03-01
Nuclear,2008,4,38247,45410155.0,4329725.0,45410155.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2008-04-01
Nuclear,2008,5,38247,66746093.0,6364044.0,66746093.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2008-05-01
Nuclear,2008,6,38247,72158324.0,6880084.0,72158324.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2008-06-01
Nuclear,2008,7,38247,73853328.0,7041698.0,73853328.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2008-07-01
Nuclear,2008,8,38247,75304113.0,7180026.0,75304113.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2008-08-01
Nuclear,2008,9,38247,69463491.0,6623140.0,69463491.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2008-09-01
Nuclear,2008,10,38247,65512999.0,6246472.0,65512999.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2008-10-01
Nuclear,2008,11,38247,64378763.0,6138326.0,64378763.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2008-11-01
Nuclear,2008,12,38247,76770963.0,7319886.0,76770963.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2008-12-01
Nuclear,2009,1,38247,77334484.0,7373616.0,77334484.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2009-01-01
Nuclear,2009,2,38247,69803493.0,6655558.0,69803493.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2009-02-01
Nuclear,2009,3,38247,70012339.0,6675471.0,70012339.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2009-03-01
Nuclear,2009,4,38247,65892979.0,6282702.0,65892979.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2009-04-01
Nuclear,2009,5,38247,71855501.0,6851211.0,71855501.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2009-05-01
Nuclear,2009,6,38247,70874872.0,6757711.0,70874872.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2009-06-01
