fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Coal,2001,1,10116,39417381.0,4075064.0,39417381.0,200.156378,-573.090633,1,3677641647.3,3677641647.3,3677641647.3,3677641647.3,2001-01-01
Coal,2001,2,10116,32037960.0,3306476.0,32037960.0,200.156378,-573.090633,1,2989141668.0,2989141668.0,2989141668.0,2989141668.0,2001-02-01
Coal,2001,3,10116,29750992.0,2941398.0,29750992.0,200.156378,-573.090633,1,2775767553.6,2775767553.6,2775767553.6,2775767553.6,2001-03-01
Coal,2001,4,10116,30264133.0,3003876.0,30264133.0,200.156378,-573.090633,2,2823643608.9,2823643608.9,2823643608.9,2823643608.9,2001-04-01
Coal,2001,5,10116,35576900.0,3562395.0,35576900.0,200.156378,-573.090633,2,3319324770.0,3319324770.0,3319324770.0,3319324770.0,2001-05-01
Coal,2001,6,10116,35518004.0,3471312.0,35518004.0,200.156378,-573.090633,2,3313829773.2,3313829773.2,3313829773.2,3313829773.2,2001-06-01
Coal,2001,7,10116,37955348.0,3661106.0,37955348.0,200.156378,-573.090633,3,3541233968.4,3541233968.4,3541233968.4,3541233968.4,2001-07-01
Coal,2001,8,10116,39512568.0,3722848.0,39512568.0,200.156378,-573.090633,3,3686522594.4,3686522594.4,3686522594.4,3686522594.4,2001-08-01
Coal,2001,9,10116,35246534.0,3320344.0,35246534.0,200.156378,-573.090633,3,3288501622.2,3288501622.2,3288501622.2,3288501622.2,2001-09-01
Coal,2001,10,10116,35546604.0,3417698.0,35546604.0,200.156378,-573.090633,4,3316498153.2,3316498153.2,3316498153.2,3316498153.2,2001-10-01
Coal,2001,11,10116,27573050.0,2839074.0,27573050.0,200.156378,-573.090633,4,2572565565.0,2572565565.0,2572565565.0,2572565565.0,2001-11-01
Coal,2001,12,10116,34081098.0,3290870.0,34081098.0,200.156378,-573.090633,4,3179766443.4,3179766443.4,3179766443.4,3179766443.4,2001-12-01
Coal,2002,1,144397,55426668.0,5250583.0,54787561.0,405.748285,-1149.802649,1,5171308124.4,5111679441.3,5171308124.4,5111679441.3,2002-01-01
Coal,2002,2,145064,46867783.0,4462184.0,46229931.0,436.165485,-1231.355149,1,4372764153.9,4313252562.3,4372764153.9,4313252562.3,2002-02-01
Coal,2002,3,145064,43439194.0,4116495.0,42755686.0,436.165485,-1231.355149,1,4052876800.2,3989105503.8,4052876800.2,3989105503.8,2002-03-01
Coal,2002,4,145064,44680798.0,4129753.0,44284069.0,436.165485,-1231.355149,2,4168718453.4,4131703637.7,4168718453.4,4131703637.7,2002-04-01
Coal,2002,5,145064,53817840.0,5011016.0,52989391.0,436.165485,-1231.355149,2,5021204472.0,4943910180.3,5021204472.0,4943910180.3,2002-05-01
Coal,2002,6,145064,53689709.0,5049701.0,53002940.0,436.165485,-1231.355149,2,5009249849.7,4945174302.0,5009249849.7,4945174302.0,2002-06-01
Coal,2002,7,145064,61542205.0,5765275.0,60715150.0,436.165485,-1231.355149,3,5741887726.5,5664723495.0,5741887726.5,5664723495.0,2002-07-01
Coal,2002,8,145064,62446045.0,5797523.0,61737496.0,436.165485,-1231.355149,3,5826215998.5,5760108376.8,5826215998.5,5760108376.8,2002-08-01
Coal,2002,9,145064,54283347.0,5103575.0,53568017.0,436.165485,-1231.355149,3,5064636275.1,4997895986.1,5064636275.1,4997895986.1,2002-09-01
Coal,2002,10,145064,49352739.0,4983924.0,48715462.0,436.165485,-1231.355149,4,4604610548.7,4545152604.6,4604610548.7,4545152604.6,2002-10-01
Coal,2002,11,145064,45691994.0,4388584.0,45033416.0,436.165485,-1231.355149,4,4263063040.2,4201617712.8,4263063040.2,4201617712.8,2002-11-01
Coal,2002,12,145064,55148158.0,5303978.0,54002204.0,436.165485,-1231.355149,4,5145323141.4,5038405633.2,5145323141.4,5038405633.2,2002-12-01
Coal,2003,1,94863,60502588.0,5726644.0,59925675.0,435.497234,-1227.517811,1,5644891460.4,5591065477.5,5644891460.4,5591065477.5,2003-01-01
Coal,2003,2,94863,47758158.0,4667836.0,47217392.0,435.497234,-1227.517811,1,4455836141.4,4405382673.6,4455836141.4,4405382673.6,2003-02-01
Coal,2003,3,94863,45891480.0,4427609.0,45405265.0,435.497234,-1227.517811,1,4281675084.0,4236311224.5,4281675084.0,4236311224.5,2003-03-01
Coal,2003,4,94863,44629649.0,4354444.663,44253177.0,435.497234,-1227.517811,2,4163946251.7,4128821414.1,4163946251.7,4128821414.1,2003-04-01
Coal,2003,5,94863,56035368.0,5471740.044,55419453.0,435.497234,-1227.517811,2,5228099834.4,5170634964.9,5228099834.4,5170634964.9,2003-05-01
Coal,2003,6,94863,53750150.0,5217198.031,53312855.0,435.497234,-1227.517811,2,5014888995.0,4974089371.5,5014888995.0,4974089371.5,2003-06-01
Coal,2003,7,95070,59207810.0,5624605.067,58787094.0,465.928034,-1309.068611,3,5524088673.0,5484835870.2,5524088673.0,5484835870.2,2003-07-01
Coal,2003,8,95070,57427590.0,5525938.186,56995630.0,465.928034,-1309.068611,3,5357994147.0,5317692279.0,5357994147.0,5317692279.0,2003-08-01
Coal,2003,9,95070,52209927.0,5039897.676,51765465.0,465.928034,-1309.068611,3,4871186189.1,4829717884.5,4871186189.1,4829717884.5,2003-09-01
Coal,2003,10,95070,40357882.0,3899672.899,39899354.0,465.928034,-1309.068611,4,3765390390.6,3722609728.2,3765390390.6,3722609728.2,2003-10-01
Coal,2003,11,95070,39740278.0,4011831.947,39529827.0,465.928034,-1309.068611,4,3707767937.4,3688132859.1,3707767937.4,3688132859.1,2003-11-01
Coal,2003,12,95070,47885590.0,4821386.77,47515977.0,465.928034,-1309.068611,4,4467725547.0,4433240654.1,4467725547.0,4433240654.1,2003-12-01
Coal,2004,1,156079,51462521.72,5042467.39213,49697283.06,526.751841,-1476.145127,1,4801453276.48,4636756509.5,4801453276.48,4636756509.5,2004-01-01
Coal,2004,2,156079,42733927.54,4107930.20022,41195127.78,526.751841,-1476.145127,1,3987075439.48,3843505421.87,3987075439.48,3843505421.87,2004-02-01
Coal,2004,3,156079,39704081.26,3913304.22539,38462727.38,526.751841,-1476.145127,1,3704390781.56,3588572464.55,3704390781.56,3588572464.55,2004-03-01
Coal,2004,4,156079,39208071.39,3803858.16286,37682864.28,526.751841,-1476.145127,2,3658113060.69,3515811237.32,3658113060.69,3515811237.32,2004-04-01
Coal,2004,5,156079,49109342.59,4654477.19163,47363935.58,526.751841,-1476.145127,2,4581901663.65,4419055189.61,4581901663.65,4419055189.61,2004-05-01
Coal,2004,6,156079,53156970.76,5129914.30815,51282259.23,526.751841,-1476.145127,2,4959545371.91,4784634786.16,4959545371.91,4784634786.16,2004-06-01
Coal,2004,7,156079,52184747.41,4975915.26109,50388182.57,526.751841,-1476.145127,3,4868836933.35,4701217433.78,4868836933.35,4701217433.78,2004-07-01
Coal,2004,8,156079,52684709.03,4961012.85197,50900050.46,526.751841,-1476.145127,3,4915483352.5,4748974707.92,4915483352.5,4748974707.92,2004-08-01
Coal,2004,9,156079,44082162.28,4179657.77301,42498435.83,526.751841,-1476.145127,3,4112865740.72,3965104062.94,4112865740.72,3965104062.94,2004-09-01
Coal,2004,10,156079,41657763.68,3964025.6058,39961884.18,526.751841,-1476.145127,4,3886669351.34,3728443793.99,3886669351.34,3728443793.99,2004-10-01
Coal,2004,11,156079,43499664.23,4214478.30351,41958504.34,526.751841,-1476.145127,4,4058518672.66,3914728454.92,4058518672.66,3914728454.92,2004-11-01
Coal,2004,12,156079,51146502.1,5041458.58583,49096803.16,526.751841,-1476.145127,4,4771968645.93,4580731734.83,4771968645.93,4580731734.83,2004-12-01
Coal,2005,1,93954,49104193.25,4825202.43125,47375368.06,438.280135,-1226.494569,1,4581421230.22,4420121840.0,4581421230.22,4420121840.0,2005-01-01
Coal,2005,2,93954,41799444.64,4040721.79022,40373590.32,438.280135,-1226.494569,1,3899888184.91,3766855976.86,3899888184.91,3766855976.86,2005-02-01
Coal,2005,3,93954,38526195.07,3681025.96395,36809681.73,438.280135,-1226.494569,1,3594494000.03,3434343305.41,3594494000.03,3434343305.41,2005-03-01
Coal,2005,4,93954,37397930.71,3501586.52679,36505890.9,438.280135,-1226.494569,2,3489226935.24,3405999620.97,3489226935.24,3405999620.97,2005-04-01
Coal,2005,5,93954,49699196.41,4738280.21289,48025743.35,438.280135,-1226.494569,2,4636935025.05,4480801854.56,4636935025.05,4480801854.56,2005-05-01
Coal,2005,6,93954,50120449.57,4828486.88965,48626457.7,438.280135,-1226.494569,2,4676237944.88,4536848503.41,4676237944.88,4536848503.41,2005-06-01
Coal,2005,7,93954,53092756.76,5088746.58725,51482183.68,438.280135,-1226.494569,3,4953554205.71,4803287737.34,4953554205.71,4803287737.34,2005-07-01
Coal,2005,8,93954,52450980.34,4986294.69931,50876207.14,438.280135,-1226.494569,3,4893676465.72,4746750126.16,4893676465.72,4746750126.16,2005-08-01
Coal,2005,9,93954,50675764.5,4977594.51794,49208788.78,438.280135,-1226.494569,3,4728048827.85,4591179993.17,4728048827.85,4591179993.17,2005-09-01
Coal,2005,10,93954,49460648.64,4532195.4945,48051812.4,438.280135,-1226.494569,4,4614678518.11,4483234096.92,4614678518.11,4483234096.92,2005-10-01
Coal,2005,11,93954,46202442.04,4611154.41167,45209300.54,438.280135,-1226.494569,4,4310687842.33,4218027740.38,4310687842.33,4218027740.38,2005-11-01
Coal,2005,12,93954,50156351.83,4901894.36898,48577448.6,438.280135,-1226.494569,4,4679587625.74,4532275954.38,4679587625.74,4532275954.38,2005-12-01
Coal,2006,1,144761,50960307.04,4945302.66859,49338852.29,468.422119,-1312.115672,1,4754596646.83,4603314918.66,4754596646.83,4603314918.66,2006-01-01
Coal,2006,2,144761,44325828.52,4311513.18605,42919592.15,468.422119,-1312.115672,1,4135599800.92,4004397947.59,4135599800.92,4004397947.59,2006-02-01
Coal,2006,3,144761,39616550.78,3827502.08642,38370264.19,468.422119,-1312.115672,1,3696224187.77,3579945648.93,3696224187.77,3579945648.93,2006-03-01
Coal,2006,4,144761,40886219.7,3994627.46352,40033128.12,468.422119,-1312.115672,2,3814684298.01,3735090853.6,3814684298.01,3735090853.6,2006-04-01
Coal,2006,5,144761,49034479.34,4791475.86287,47524727.06,468.422119,-1312.115672,2,4574916922.42,4434057034.7,4574916922.42,4434057034.7,2006-05-01
Coal,2006,6,144761,51201980.92,4953788.01522,49641478.8,468.422119,-1312.115672,2,4777144819.84,4631549972.04,4777144819.84,4631549972.04,2006-06-01
Coal,2006,7,144761,53801088.7,5172320.08292,52344003.46,468.422119,-1312.115672,3,5019641575.71,4883695522.82,5019641575.71,4883695522.82,2006-07-01
Coal,2006,8,144761,55456981.24,5428881.26388,54025024.06,468.422119,-1312.115672,3,5174136349.69,5040534744.8,5174136349.69,5040534744.8,2006-08-01
Coal,2006,9,144761,51537859.82,5057623.27449,50140620.56,468.422119,-1312.115672,3,4808482321.21,4678119898.25,4808482321.21,4678119898.25,2006-09-01
Coal,2006,10,144761,44537251.34,4257771.90902,43195769.84,468.422119,-1312.115672,4,4155325550.02,4030165326.07,4155325550.02,4030165326.07,2006-10-01
Coal,2006,11,144761,42386102.61,4125532.34373,41197076.77,468.422119,-1312.115672,4,3954623373.51,3843687262.64,3954623373.51,3843687262.64,2006-11-01
Coal,2006,12,144761,54739161.0,5349374.27156,53070505.89,468.422119,-1312.115672,4,5107163721.3,4951478199.54,5107163721.3,4951478199.54,2006-12-01
Coal,2007,1,144761,55683134.0,5407732.242,54189205.0,468.422119,-1312.115672,1,5195236402.2,5055852826.5,5195236402.2,5055852826.5,2007-01-01
Coal,2007,2,144761,44077270.0,4347994.069,42896667.0,468.422119,-1312.115672,1,4112409291.0,4002259031.1,4112409291.0,4002259031.1,2007-02-01
Coal,2007,3,144761,45417479.0,4460549.759,44191852.0,468.422119,-1312.115672,1,4237450790.7,4123099791.6,4237450790.7,4123099791.6,2007-03-01
Coal,2007,4,144761,37870253.0,3748731.195,37060094.0,468.422119,-1312.115672,2,3533294604.9,3457706770.2,3533294604.9,3457706770.2,2007-04-01
Coal,2007,5,144761,47457105.0,4735404.775,46000604.0,468.422119,-1312.115672,2,4427747896.5,4291856353.2,4427747896.5,4291856353.2,2007-05-01
Coal,2007,6,144761,54027286.0,5232093.527,52320593.0,468.422119,-1312.115672,2,5040745783.8,4881511326.9,5040745783.8,4881511326.9,2007-06-01
Coal,2007,7,144761,55603565.0,5390555.778,54399982.0,468.422119,-1312.115672,3,5187812614.5,5075518320.6,5187812614.5,5075518320.6,2007-07-01
Coal,2007,8,144761,58920990.0,5604007.629,57573143.0,468.422119,-1312.115672,3,5497328367.0,5371574241.9,5497328367.0,5371574241.9,2007-08-01
Coal,2007,9,144761,55150801.0,5360650.154,53799394.0,468.422119,-1312.115672,3,5145569733.3,5019483460.2,5145569733.3,5019483460.2,2007-09-01
Coal,2007,10,144761,49170620.0,4729930.63,47984470.0,468.422119,-1312.115672,4,4587618846.0,4476951051.0,4587618846.0,4476951051.0,2007-10-01
Coal,2007,11,144761,46519973.0,4514628.338,45495997.0,468.422119,-1312.115672,4,4340313480.9,4244776520.1,4340313480.9,4244776520.1,2007-11-01
Coal,2007,12,144761,52945234.0,5172806.351,51524167.0,468.422119,-1312.115672,4,4939790332.2,4807204781.1,4939790332.2,4807204781.1,2007-12-01
Coal,2008,1,144761,53551839.0,5233779.447,52131170.0,468.422119,-1312.115672,1,4996386578.7,4863838161.0,4996386578.7,4863838161.0,2008-01-01
Coal,2008,2,144761,47996551.0,4649186.759,46631293.0,468.422119,-1312.115672,1,4478078208.3,4350699636.9,4478078208.3,4350699636.9,2008-02-01
Coal,2008,3,144761,43383673.0,4366620.883,41661041.0,468.422119,-1312.115672,1,4047696690.9,3886975125.3,4047696690.9,3886975125.3,2008-03-01
Coal,2008,4,144761,38332186.0,3654595.879,37447250.0,468.422119,-1312.115672,2,3576392953.8,3493828425.0,3576392953.8,3493828425.0,2008-04-01
Coal,2008,5,144761,52883654.0,5100898.909,51185590.0,468.422119,-1312.115672,2,4934044918.2,4775615547.0,4934044918.2,4775615547.0,2008-05-01
Coal,2008,6,144761,53211111.0,5103531.712,51591174.0,468.422119,-1312.115672,2,4964596656.3,4813456534.2,4964596656.3,4813456534.2,2008-06-01
Coal,2008,7,144761,58933850.0,5681486.953,57319984.0,468.422119,-1312.115672,3,5498528205.0,5347954507.2,5498528205.0,5347954507.2,2008-07-01
Coal,2008,8,144761,55651214.0,5301881.436,53864251.0,468.422119,-1312.115672,3,5192258266.2,5025534618.3,5192258266.2,5025534618.3,2008-08-01
Coal,2008,9,144761,52887115.0,5004218.497,51231078.0,468.422119,-1312.115672,3,4934367829.5,4779859577.4,4934367829.5,4779859577.4,2008-09-01
Coal,2008,10,144761,46940168.0,4530119.527,45373767.0,468.422119,-1312.115672,4,4379517674.4,4233372461.1,4379517674.4,4233372461.1,2008-10-01
Coal,2008,11,144761,41636385.0,4040698.808,40403076.0,468.422119,-1312.115672,4,3884674720.5,3769606990.8,3884674720.5,3769606990.8,2008-11-01
Coal,2008,12,144761,43809939.0,4238984.801,42452296.0,468.422119,-1312.115672,4,4087467308.7,3960799216.8,4087467308.7,3960799216.8,2008-12-01
Coal,2009,1,144418,46554670.0,4505534.157,45221437.0,408.258263,-1148.932094,1,4343550711.0,4219160072.1,4343550711.0,4219160072.1,2009-01-01
Coal,2009,2,144418,37091988.0,3576001.567,35412072.0,408.258263,-1148.932094,1,3460682480.4,3303946317.6,3460682480.4,3303946317.6,2009-02-01
Coal,2009,3,144418,32667116.0,3077830.961,31386950.0,408.258263,-1148.932094,1,3047841922.8,2928402435.0,3047841922.8,2928402435.0,2009-03-01
Coal,2009,4,144418,34225632.0,3268549.779,33294802.0,408.258263,-1148.932094,2,3193251465.6,3106405026.6,3193251465.6,3106405026.6,2009-04-01
Coal,2009,5,144418,41278943.0,3897180.081,39745767.0,408.258263,-1148.932094,2,3851325381.9,3708280061.1,3851325381.9,3708280061.1,2009-05-01
Coal,2009,6,144418,48533168.0,4621861.123,47049875.0,408.258263,-1148.932094,2,4528144574.4,4389753337.5,4528144574.4,4389753337.5,2009-06-01
Coal,2009,7,144418,47508927.0,4619689.279,46313627.0,408.258263,-1148.932094,3,4432582889.1,4321061399.1,4432582889.1,4321061399.1,2009-07-01
Coal,2009,8,144418,46729635.0,4577236.153,45467352.0,408.258263,-1148.932094,3,4359874945.5,4242103941.6,4359874945.5,4242103941.6,2009-08-01
Coal,2009,9,144418,42449306.0,4016621.332,41248138.0,408.258263,-1148.932094,3,3960520249.8,3848451275.4,3960520249.8,3848451275.4,2009-09-01
Coal,2009,10,144418,45602538.0,4342021.541,44366300.0,408.258263,-1148.932094,4,4254716795.4,4139375790.0,4254716795.4,4139375790.0,2009-10-01
Coal,2009,11,144418,39470948.0,3791750.098,38599513.0,408.258263,-1148.932094,4,3682639448.4,3601334562.9,3682639448.4,3601334562.9,2009-11-01
Coal,2009,12,144418,51631970.0,4957744.807,50259650.0,408.258263,-1148.932094,4,4817262801.0,4689225345.0,4817262801.0,4689225345.0,2009-12-01
Coal,2010,1,144625,51747832.0,5019924.038,50152707.0,438.689063,-1230.482894,1,4828072725.6,4679247563.1,4828072725.6,4679247563.1,2010-01-01
Coal,2010,2,144625,43685587.0,4282743.641,42171963.0,438.689063,-1230.482894,1,4075865267.1,3934644147.9,4075865267.1,3934644147.9,2010-02-01
Coal,2010,3,144625,32681682.0,3113318.232,31366583.0,438.689063,-1230.482894,1,3049200930.6,2926502193.9,3049200930.6,2926502193.9,2010-03-01
Coal,2010,4,144625,33214345.0,3229345.39,32092316.0,438.689063,-1230.482894,2,3098898388.5,2994213082.8,3098898388.5,2994213082.8,2010-04-01
Coal,2010,5,144625,45589537.0,4412590.993,44137981.0,438.689063,-1230.482894,2,4253503802.1,4118073627.3,4253503802.1,4118073627.3,2010-05-01
Coal,2010,6,144625,53147530.0,5151785.069,51478573.0,438.689063,-1230.482894,2,4958664549.0,4802950860.9,4958664549.0,4802950860.9,2010-06-01
Coal,2010,7,144625,55256711.0,5347803.268,53578920.0,438.689063,-1230.482894,3,5155451136.3,4998913236.0,5155451136.3,4998913236.0,2010-07-01
Coal,2010,8,144625,54905441.0,5230246.894,53330314.0,438.689063,-1230.482894,3,5122677645.3,4975718296.2,5122677645.3,4975718296.2,2010-08-01
Coal,2010,9,144625,47363894.0,4481277.798,45832407.0,438.689063,-1230.482894,3,4419051310.2,4276163573.1,4419051310.2,4276163573.1,2010-09-01
Coal,2010,10,144625,40232059.0,3900268.414,38847426.0,438.689063,-1230.482894,4,3753651104.7,3624464845.8,3753651104.7,3624464845.8,2010-10-01
Coal,2010,11,144625,41066824.0,3950212.502,39958823.0,438.689063,-1230.482894,4,3831534679.2,3728158185.9,3831534679.2,3728158185.9,2010-11-01
Coal,2010,12,144625,51562957.0,5023739.612,50134967.0,438.689063,-1230.482894,4,4810823888.1,4677592421.1,4810823888.1,4677592421.1,2010-12-01
Coal,2011,1,144625,46312889.0,4430968.422,44774468.0,438.689063,-1230.482894,1,4320992543.7,4177457864.4,4320992543.7,4177457864.4,2011-01-01
Coal,2011,2,144625,37027776.0,3551457.983,35658848.0,438.689063,-1230.482894,1,3454691500.8,3326970518.4,3454691500.8,3326970518.4,2011-02-01
Coal,2011,3,144625,30621362.0,2931938.319,29874207.0,438.689063,-1230.482894,1,2856973074.6,2787263513.1,2856973074.6,2787263513.1,2011-03-01
Coal,2011,4,144625,40103583.0,3832351.578,38787006.0,438.689063,-1230.482894,2,3741664293.9,3618827659.8,3741664293.9,3618827659.8,2011-04-01
Coal,2011,5,144625,45994836.0,4383675.859,44530511.0,438.689063,-1230.482894,2,4291318198.8,4154696676.3,4291318198.8,4154696676.3,2011-05-01
Coal,2011,6,144625,49156368.0,4714928.373,47707925.0,438.689063,-1230.482894,2,4586289134.4,4451149402.5,4586289134.4,4451149402.5,2011-06-01
Coal,2011,7,144625,50752867.0,4815661.472,49306811.0,438.689063,-1230.482894,3,4735242491.1,4600325466.3,4735242491.1,4600325466.3,2011-07-01
Coal,2011,8,144625,50061362.0,4798849.531,48765089.0,438.689063,-1230.482894,3,4670725074.6,4549782803.7,4670725074.6,4549782803.7,2011-08-01
Coal,2011,9,144625,40591768.0,3972727.128,39237046.0,438.689063,-1230.482894,3,3787211954.4,3660816391.8,3787211954.4,3660816391.8,2011-09-01
Coal,2011,10,144625,33404954.0,3104047.285,32093162.0,438.689063,-1230.482894,4,3116682208.2,2994292014.6,3116682208.2,2994292014.6,2011-10-01
Coal,2011,11,144625,32063643.0,3050418.547,31273166.0,438.689063,-1230.482894,4,2991537891.9,2917786387.8,2991537891.9,2917786387.8,2011-11-01
Coal,2011,12,144625,33121882.0,3071850.265,31999221.0,438.689063,-1230.482894,4,3090271590.6,2985527319.3,3090271590.6,2985527319.3,2011-12-01
Coal,2012,1,144625,30012516.0,2804413.842,28948925.0,438.689063,-1230.482894,1,2800167742.8,2700934702.5,2800167742.8,2700934702.5,2012-01-01
Coal,2012,2,144625,30216557.0,2824801.452,29551853.0,438.689063,-1230.482894,1,2819204768.1,2757187884.9,2819204768.1,2757187884.9,2012-02-01
Coal,2012,3,144625,35000004.0,3268910.428,33914743.0,438.689063,-1230.482894,1,3265500373.2,3164245521.9,3265500373.2,3164245521.9,2012-03-01
Coal,2012,4,144625,30781045.0,2901632.627,30268833.0,438.689063,-1230.482894,2,2871871498.5,2824082118.9,2871871498.5,2824082118.9,2012-04-01
Coal,2012,5,144625,36788576.0,3415686.824,35484440.0,438.689063,-1230.482894,2,3432374140.8,3310698252.0,3432374140.8,3310698252.0,2012-05-01
Coal,2012,6,144625,40097809.0,3725060.891,38833240.0,438.689063,-1230.482894,2,3741125579.7,3623141292.0,3741125579.7,3623141292.0,2012-06-01
Coal,2012,7,144625,46095953.0,4354595.715,44795597.0,438.689063,-1230.482894,3,4300752414.9,4179429200.1,4300752414.9,4179429200.1,2012-07-01
Coal,2012,8,144625,47699345.0,4419755.292,46467205.0,438.689063,-1230.482894,3,4450348888.5,4335390226.5,4450348888.5,4335390226.5,2012-08-01
Coal,2012,9,144625,42661847.0,3837896.171,41349490.0,438.689063,-1230.482894,3,3980350325.1,3857907417.0,3980350325.1,3857907417.0,2012-09-01
Coal,2012,10,144625,38554122.0,3611230.287,37453513.0,438.689063,-1230.482894,4,3597099582.6,3494412762.9,3597099582.6,3494412762.9,2012-10-01
Coal,2012,11,144625,29972104.0,2853290.747,29471030.0,438.689063,-1230.482894,4,2796397303.2,2749647099.0,2796397303.2,2749647099.0,2012-11-01
Coal,2012,12,144625,31955342.0,3023193.479,31443034.0,438.689063,-1230.482894,4,2981433408.6,2933635072.2,2981433408.6,2933635072.2,2012-12-01
Coal,2013,1,151867,31628536.0,2968123.906,31062783.0,466.417663,-1312.472594,1,2950942408.8,2898157653.9,2950942408.8,2898157653.9,2013-01-01
Coal,2013,2,151867,27232548.0,2488543.718,26764348.0,466.417663,-1312.472594,1,2540796728.4,2497113668.4,2540796728.4,2497113668.4,2013-02-01
Coal,2013,3,151867,33466779.0,3134204.351,32363697.0,466.417663,-1312.472594,1,3122450480.7,3019532930.1,3122450480.7,3019532930.1,2013-03-01
Coal,2013,4,151867,35393427.0,3313550.064,34641010.0,466.417663,-1312.472594,2,3302206739.1,3232006233.0,3302206739.1,3232006233.0,2013-04-01
Coal,2013,5,151867,41071921.0,3837450.375,39766126.0,466.417663,-1312.472594,2,3832010229.3,3710179555.8,3832010229.3,3710179555.8,2013-05-01
Coal,2013,6,151867,43275179.0,4030704.527,41946297.0,466.417663,-1312.472594,2,4037574200.7,3913589510.1,4037574200.7,3913589510.1,2013-06-01
Coal,2013,7,151867,45839909.0,4243369.318,44444916.0,466.417663,-1312.472594,3,4276863509.7,4146710662.8,4276863509.7,4146710662.8,2013-07-01
Coal,2013,8,151867,46775155.0,4366505.519,45432754.0,466.417663,-1312.472594,3,4364121961.5,4238875948.2,4364121961.5,4238875948.2,2013-08-01
Coal,2013,9,151867,41344823.0,3868995.247,40143202.0,466.417663,-1312.472594,3,3857471985.9,3745360746.6,3857471985.9,3745360746.6,2013-09-01
Coal,2013,10,151867,38750587.0,3661125.238,37645540.0,466.417663,-1312.472594,4,3615429767.1,3512328882.0,3615429767.1,3512328882.0,2013-10-01
Coal,2013,11,151867,34423671.0,3183806.162,33443504.0,466.417663,-1312.472594,4,3211728504.3,3120278923.2,3211728504.3,3120278923.2,2013-11-01
Coal,2013,12,151867,37884349.0,3598820.528,37049820.0,466.417663,-1312.472594,4,3534609761.7,3456748206.0,3534609761.7,3456748206.0,2013-12-01
Coal,2014,1,151867,43382942.0,4198634.926,42773179.0,466.417663,-1312.472594,1,4047628488.6,3990737600.7,4047628488.6,3990737600.7,2014-01-01
Coal,2014,2,151867,41750414.0,4048419.109,41175877.0,466.417663,-1312.472594,1,3895313626.2,3841709324.1,3895313626.2,3841709324.1,2014-02-01
Coal,2014,3,151867,34706357.0,3252200.619,33388281.0,466.417663,-1312.472594,1,3238103108.1,3115126617.3,3238103108.1,3115126617.3,2014-03-01
Coal,2014,4,151867,34460072.0,3294840.138,33594920.0,466.417663,-1312.472594,2,3215124717.6,3134406036.0,3215124717.6,3134406036.0,2014-04-01
Coal,2014,5,151660,40123674.0,3781398.426,38773935.0,435.986863,-1230.921794,2,3743538784.2,3617608135.5,3743538784.2,3617608135.5,2014-05-01
Coal,2014,6,151660,46047902.0,4291385.948,44688991.0,435.986863,-1230.921794,2,4296269256.6,4169482860.3,4296269256.6,4169482860.3,2014-06-01
Coal,2014,7,151660,48949585.0,4654135.776,47683749.0,435.986863,-1230.921794,3,4566996280.5,4448893781.7,4566996280.5,4448893781.7,2014-07-01
Coal,2014,8,151660,48709418.0,4640300.122,47555775.0,435.986863,-1230.921794,3,4544588699.4,4436953807.5,4544588699.4,4436953807.5,2014-08-01
Coal,2014,9,151660,43130096.0,4069738.052,42022405.0,435.986863,-1230.921794,3,4024037956.8,3920690386.5,4024037956.8,3920690386.5,2014-09-01
Coal,2014,10,151660,38874230.0,3663192.285,37796843.0,435.986863,-1230.921794,4,3626965659.0,3526445451.9,3626965659.0,3526445451.9,2014-10-01
Coal,2014,11,151660,40254336.0,3820394.964,39502634.0,435.986863,-1230.921794,4,3755729548.8,3685595752.2,3755729548.8,3685595752.2,2014-11-01
Coal,2014,12,151660,41279704.0,3944249.367,40576589.0,435.986863,-1230.921794,4,3851396383.2,3785795753.7,3851396383.2,3785795753.7,2014-12-01
Coal,2015,1,151660,29471984.0,2788263.102,28884717.0,435.986863,-1230.921794,1,2749736107.2,2694944096.1,2749736107.2,2694944096.1,2015-01-01
Coal,2015,2,151660,20980115.0,1974369.837,20457395.0,435.986863,-1230.921794,1,1957444729.5,1908674953.5,1957444729.5,1908674953.5,2015-02-01
Coal,2015,3,151660,29547404.0,2819857.947,29025432.0,435.986863,-1230.921794,1,2756772793.2,2708072805.6,2756772793.2,2708072805.6,2015-03-01
Coal,2015,4,151660,33829030.0,3174203.787,33047073.0,435.986863,-1230.921794,2,3156248499.0,3083291910.9,3156248499.0,3083291910.9,2015-04-01
Coal,2015,5,151660,39044288.0,3655325.974,37936529.0,435.986863,-1230.921794,2,3642832070.4,3539478155.7,3642832070.4,3539478155.7,2015-05-01
Coal,2015,6,151660,42228650.0,3950867.045,41147043.0,435.986863,-1230.921794,2,3939933045.0,3839019111.9,3939933045.0,3839019111.9,2015-06-01
Coal,2015,7,151867,36739845.0,3390169.103,35549118.0,466.417663,-1312.472594,3,3427827538.5,3316732709.4,3427827538.5,3316732709.4,2015-07-01
