end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2009,5,185075.0,2009-05-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2009,4,263007.0,2009-04-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2009,3,507752.0,2009-03-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2009,2,451656.0,2009-02-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2009,1,510067.0,2009-01-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2008,12,441275.0,2008-12-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2008,11,492357.0,2008-11-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2008,10,502739.0,2008-10-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2008,9,487785.0,2008-09-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2008,8,496811.0,2008-08-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2008,7,507534.0,2008-07-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2008,6,484157.0,2008-06-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2008,5,506841.0,2008-05-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2008,4,448398.0,2008-04-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2008,3,510487.0,2008-03-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2008,2,478576.0,2008-02-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2008,1,511679.0,2008-01-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2007,12,466813.0,2007-12-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2007,11,494987.0,2007-11-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2007,10,503198.0,2007-10-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2007,9,487024.0,2007-09-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2007,8,500238.0,2007-08-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2007,7,443982.0,2007-07-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2007,6,491401.0,2007-06-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2007,5,345315.0,2007-05-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2007,4,73456.0,2007-04-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2007,3,382851.0,2007-03-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2007,2,434146.0,2007-02-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2007,1,496378.0,2007-01-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2006,12,508054.0,2006-12-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2006,11,491784.0,2006-11-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2006,10,501301.0,2006-10-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2006,9,487899.0,2006-09-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2006,8,498435.0,2006-08-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2006,7,507333.0,2006-07-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2006,6,479200.0,2006-06-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2006,5,508402.0,2006-05-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2006,4,492887.0,2006-04-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2006,3,417109.0,2006-03-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2006,2,461696.0,2006-02-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2006,1,475558.0,2006-01-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2005,12,510951.0,2005-12-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2005,11,486613.0,2005-11-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2005,10,496574.0,2005-10-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2005,9,491688.0,2005-09-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2005,8,502668.0,2005-08-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2005,7,506701.0,2005-07-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2005,6,488551.0,2005-06-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2005,5,291667.0,2005-05-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2005,4,242596.0,2005-04-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2005,3,495507.0,2005-03-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2005,2,453958.0,2005-02-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2005,1,507583.0,2005-01-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2004,12,511570.0,2004-12-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2004,11,487798.0,2004-11-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2004,10,506741.0,2004-10-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2004,9,480302.0,2004-09-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2004,8,507669.0,2004-08-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2004,7,502238.0,2004-07-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2004,6,489062.0,2004-06-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2004,5,510344.0,2004-05-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2004,4,494514.0,2004-04-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2004,3,455553.0,2004-03-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2004,2,479839.0,2004-02-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2004,1,512970.0,2004-01-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2003,12,508456.0,2003-12-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2003,11,491003.0,2003-11-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2003,10,337364.0,2003-10-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2003,9,456319.0,2003-09-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2003,8,498276.0,2003-08-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2003,7,508524.0,2003-07-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2003,6,435051.0,2003-06-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2003,5,181530.0,2003-05-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2003,4,283436.0,2003-04-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2003,3,464668.0,2003-03-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2003,2,316163.0,2003-02-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2003,1,497165.0,2003-01-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2002,12,491128.0,2002-12-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2002,11,480311.0,2002-11-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2002,10,496480.0,2002-10-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2002,9,461774.0,2002-09-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2002,8,493256.0,2002-08-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2002,7,466456.0,2002-07-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2002,6,460816.0,2002-06-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2002,5,493183.0,2002-05-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2002,4,481927.0,2002-04-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2002,3,492733.0,2002-03-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2002,2,452918.0,2002-02-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2002,1,497784.0,2002-01-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2001,12,431382.0,2001-12-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2001,11,484169.0,2001-11-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2001,10,497586.0,2001-10-01,4,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2001,9,475870.0,2001-09-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2001,8,411345.0,2001-08-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2001,7,491576.0,2001-07-01,3,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2001,6,455358.0,2001-06-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2001,5,149753.0,2001-05-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2001,4,315658.0,2001-04-01,2,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2001,3,490652.0,2001-03-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2001,2,449547.0,2001-02-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MA-99.M,200101,NUC,megawatthours,2001,1,491137.0,2001-01-01,1,,,0.0,0.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2017,3,1935877.31,2017-03-01,1,17945340.0,15591230.0,952359193.8,827426576.1
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2017,2,1668506.03,2017-02-01,1,15453840.0,13497660.0,820135288.8,716320816.2
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2017,1,1787629.85,2017-01-01,1,16894770.0,14622240.0,896605443.9,776002276.8
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2016,12,1489850.23,2016-12-01,4,12200210.0,11250280.0,647465144.7,597052359.6
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2016,11,982010.41,2016-11-01,4,9502170.0,8619910.0,504280161.9,457458623.7
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2016,10,1247075.27,2016-10-01,4,10632880.0,9882270.0,564286941.6,524452068.9
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2016,9,1888472.08,2016-09-01,3,15766120.0,15031230.0,836707988.4,797707376.1
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2016,8,2836188.59,2016-08-01,3,23299830.0,22493240.0,1236521978.1,1193716246.8
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2016,7,2813379.98,2016-07-01,3,23207950.0,22385350.0,1231645906.5,1187990524.5
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2016,6,2379899.22,2016-06-01,2,19233300.0,18542100.0,1020711231.0,984029247.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2016,5,2093036.14,2016-05-01,2,16989030.0,16337160.0,901607822.1,867013081.2
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2016,4,1575850.23,2016-04-01,2,12936760.0,12269660.0,686553853.2,651150856.2
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2016,3,1455281.32,2016-03-01,1,12222810.0,11394400.0,648664526.7,604700808.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2016,2,1338718.63,2016-02-01,1,11338320.0,10520160.0,601724642.4,558304891.2
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2016,1,1315197.66,2016-01-01,1,11186990.0,10271310.0,593693559.3,545098421.7
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2015,12,1234517.71,2015-12-01,4,10318570.0,9609370.0,547606509.9,509969265.9
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2015,11,1129591.83,2015-11-01,4,9663930.0,9025860.0,512864765.1,479002390.2
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2015,10,1883812.69,2015-10-01,4,15478440.0,14878320.0,821440810.8,789592442.4
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2015,9,2242691.77,2015-09-01,3,18435050.0,17878040.0,978348103.5,948787582.8
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2015,8,3123157.53,2015-08-01,3,25670200.0,24972940.0,1362317514.0,1325313925.8
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2015,7,3108841.74,2015-07-01,3,25077170.0,24388710.0,1330845411.9,1294308839.7
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2015,6,1975257.3,2015-06-01,2,16517840.0,15989900.0,876601768.8,848583993.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2015,5,2022342.89,2015-05-01,2,16591130.0,16040540.0,880491269.1,851271457.8
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2015,4,1479042.82,2015-04-01,2,12034160.0,11499490.0,638652871.2,610277934.3
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2015,3,1045133.75,2015-03-01,1,8898910.0,8320460.0,472265153.7,441566812.2
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2015,2,861345.9,2015-02-01,1,7277380.0,6723700.0,386210556.6,356826759.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2015,1,901674.99,2015-01-01,1,7789480.0,7219950.0,413387703.6,383162746.5
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2014,12,908021.21,2014-12-01,4,7794910.0,7306760.0,413675873.7,387769753.2
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2014,11,1086603.27,2014-11-01,4,9058250.0,8560230.0,480721327.5,454291406.1
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2014,10,1883436.35,2014-10-01,4,15484640.0,14973560.0,821769844.8,794646829.2
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2014,9,1919641.02,2014-09-01,3,14954760.0,14477330.0,793649113.2,768311903.1
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2014,8,2265670.08,2014-08-01,3,18444570.0,17891740.0,978853329.9,949514641.8
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2014,7,2512238.89,2014-07-01,3,20678850.0,20092160.0,1097426569.5,1066290931.2
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2014,6,1850533.61,2014-06-01,2,14827580.0,14316880.0,786899670.6,759796821.6
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2014,5,1692644.11,2014-05-01,2,12653610.0,12165220.0,671527082.7,645608225.4
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2014,4,1541546.06,2014-04-01,2,12447190.0,11924310.0,660572373.3,632823131.7
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2014,3,783961.93,2014-03-01,1,6852740.0,6307430.0,363674911.8,334735310.1
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2014,2,1044359.72,2014-02-01,1,8780210.0,8229110.0,465965744.7,436718867.7
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2014,1,1009058.43,2014-01-01,1,8812420.0,7958170.0,467675129.4,422340081.9
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2013,12,887217.55,2013-12-01,4,7735050.0,7133440.0,410499103.5,378571660.8
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2013,11,1289069.01,2013-11-01,4,10785490.0,10217400.0,572385954.3,542237418.0
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2013,10,1960140.78,2013-10-01,4,15285770.0,14682160.0,811215813.9,779182231.2
201703,M,USA-MA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-MA-99.M,200101,NG,megawatthours,2013,9,1964559.67,2013-09-01,3,15800730.0,15285600.0,838544741.1,811206792.0
