fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2007,2,311573.92,1,2526700.0,2501840.0,134091969.0,132772648.8,2007-02-01,125921683.003,404.147057633,890.982603258
Natural Gas,2007,3,85874.71,1,803450.0,796810.0,42639091.5,42286706.7,2007-03-01,40962715.1594,477.005571947,1051.60648392
Natural Gas,2007,4,154092.21,2,1408720.0,1382900.0,74760770.4,73390503.0,2007-04-01,71006488.9293,460.80518236,1015.89110503
Natural Gas,2007,5,364271.91,2,3143080.0,3108220.0,166803255.6,164953235.4,2007-05-01,158941212.773,436.325745714,961.923739
Natural Gas,2007,6,475783.31,2,3923500.0,3888010.0,208220145.0,206336690.7,2007-06-01,209299897.934,439.905926784,969.816606188
Natural Gas,2007,7,700044.53,3,5783810.0,5708230.0,306946796.7,302935766.1,2007-07-01,295758120.773,422.48472504,931.409824822
Natural Gas,2007,8,1139011.54,3,9935550.0,9855730.0,527279638.5,523043591.1,2007-08-01,507499135.88,445.561013263,982.283809839
Natural Gas,2007,9,471934.33,3,4003330.0,3969470.0,212456723.1,210659772.9,2007-09-01,201520107.061,427.008789679,941.383577727
Natural Gas,2007,10,396990.93,4,3369400.0,3340930.0,178814058.0,177303155.1,2007-10-01,168600849.693,424.696981598,936.286965631
Natural Gas,2007,11,330268.96,4,2752500.0,2724700.0,146075175.0,144599829.0,2007-11-01,137707275.048,416.954941959,919.218865042
Natural Gas,2007,12,354061.35,4,2872450.0,2847630.0,152440921.5,151123724.1,2007-12-01,147894445.398,417.70852819,920.880221248
Natural Gas,2008,1,530621.7,1,4431890.0,4297510.0,235200402.3,228068855.7,2008-01-01,216427822.448,407.875935809,899.203288084
Natural Gas,2008,2,283113.92,1,2377260.0,2265620.0,126161188.2,120236453.4,2008-02-01,115414489.906,407.660951132,898.729332865
Natural Gas,2008,3,355397.2,1,2975830.0,2902630.0,157927298.1,154042574.1,2008-03-01,146473076.462,412.139083995,908.601824575
Natural Gas,2008,4,213886.03,2,1776480.0,1728210.0,94277793.6,91716104.7,2008-04-01,87793077.4332,410.466627639,904.914727293
Natural Gas,2008,5,138308.87,2,1250460.0,1227220.0,66361912.2,65128565.4,2008-05-01,62705973.0291,453.376367178,999.51353908
Natural Gas,2008,6,420435.26,2,3452760.0,3413290.0,183237973.2,181143300.3,2008-06-01,172151974.126,409.461314272,902.698413444
Natural Gas,2008,7,678246.59,3,5771100.0,5707140.0,306272277.0,302877919.8,2008-07-01,289168480.235,426.347119909,939.924860551
Natural Gas,2008,8,608262.14,3,4979780.0,4924560.0,264276924.6,261346399.2,2008-08-01,250834353.298,412.378704513,909.130091969
Natural Gas,2008,9,298436.68,3,2591120.0,2563880.0,137510738.4,136065111.6,2008-09-01,129191947.883,432.895674497,954.361803996
Natural Gas,2008,10,648999.83,4,5469350.0,5415640.0,290258404.5,287408014.8,2008-10-01,278410747.284,428.984314656,945.738820091
Natural Gas,2008,11,556288.07,4,4734590.0,4663310.0,251264691.3,247481861.7,2008-11-01,236445855.922,425.042111584,937.047839198
Natural Gas,2008,12,464140.44,4,4053320.0,3930520.0,215109692.4,208592696.4,2008-12-01,198561365.925,427.804493668,943.137786741
Natural Gas,2009,1,452424.63,1,3905920.0,3851330.0,207287174.4,204390083.1,2009-01-01,196641114.194,434.638393126,958.203801486
Natural Gas,2009,2,390707.26,1,3300220.0,3253360.0,175142675.4,172655815.2,2009-02-01,165429044.112,423.409189048,933.447898174
Natural Gas,2009,3,214921.9,1,1971790.0,1945870.0,104642895.3,103267320.9,2009-03-01,100374561.118,467.028074468,1029.61009297
Natural Gas,2009,4,122016.72,2,1146640.0,1126850.0,60852184.8,59801929.5,2009-04-01,57881147.1649,474.370620394,1045.79746972
Natural Gas,2009,5,61667.74,2,749710.0,734640.0,39787109.7,38987344.8,2009-05-01,38765696.1456,628.621969049,1385.85999297
Natural Gas,2009,6,496977.83,2,4502680.0,4439710.0,238957227.6,235615409.7,2009-06-01,231691603.818,466.201085505,1027.7869131
Natural Gas,2009,7,504542.23,3,4242540.0,4181180.0,225151597.8,221895222.6,2009-07-01,220169088.069,436.373954404,962.030019878
Natural Gas,2009,8,531542.07,3,4681420.0,4603570.0,248442959.4,244311459.9,2009-08-01,244363942.615,459.726438238,1013.51290574
Natural Gas,2009,9,184753.79,3,1652300.0,1627630.0,87687561.0,86378324.1,2009-09-01,86629214.8734,468.890055643,1033.71501667
Natural Gas,2009,10,124875.07,4,1226070.0,1208310.0,65067534.9,64125011.7,2009-10-01,64389189.8445,515.628858863,1136.75538225
Natural Gas,2009,11,83376.55,4,832230.0,818940.0,44166446.1,43461145.8,2009-11-01,43576839.716,522.651029768,1152.23646023
Natural Gas,2009,12,248425.55,4,2256130.0,2223010.0,119732819.1,117975140.7,2009-12-01,117847507.991,474.377567006,1045.81278422
Natural Gas,2010,1,448870.7,1,3772600.0,3692180.0,200211882.0,195943992.6,2010-01-01,194923626.028,434.253396419,957.355037744
Natural Gas,2010,2,337216.73,1,2872690.0,2781050.0,152453658.3,147590323.5,2010-02-01,145575031.095,431.695755709,951.716463035
Natural Gas,2010,3,107879.51,1,1225100.0,1164790.0,65016057.0,61815405.3,2010-03-01,60902291.0643,564.539930375,1244.5847305
Natural Gas,2010,4,33941.15,2,425110.0,413340.0,22560587.7,21935953.8,2010-04-01,22369083.3341,659.054962311,1452.95256991
Natural Gas,2010,5,207937.51,2,1911460.0,1882080.0,101441182.2,99881985.6,2010-05-01,98985932.2064,476.036921893,1049.470998
Natural Gas,2010,6,645089.73,2,5484440.0,5417230.0,291059230.8,287492396.1,2010-06-01,283509721.577,439.488815885,968.897043499
Natural Gas,2010,7,914781.35,3,7974060.0,7882700.0,423183364.2,418334889.0,2010-07-01,410450030.828,448.686487572,989.174230502
Natural Gas,2010,8,989680.97,3,8573540.0,8466240.0,454997767.8,449303356.8,2010-08-01,444186308.055,448.817671067,989.463437635
Natural Gas,2010,9,276154.46,3,2363230.0,2331640.0,125416616.1,123740134.8,2010-09-01,117418880.783,425.192773575,937.379988624
Natural Gas,2010,10,247111.26,4,2126780.0,2083870.0,112868214.6,110590980.9,2010-10-01,108755751.762,440.108442495,970.263072325
Natural Gas,2010,11,138769.39,4,1421180.0,1385180.0,75422022.6,73511502.6,2010-11-01,75364767.8943,543.09360223,1197.30415548
Natural Gas,2010,12,342434.5,4,2961560.0,2868060.0,157169989.2,152207944.2,2010-12-01,150505732.692,439.516849768,968.958846999
Natural Gas,2011,1,377105.3,1,3193880.0,3098670.0,169499211.6,164446416.9,2011-01-01,164874593.701,437.211022229,963.875419605
Natural Gas,2011,2,210599.07,1,1794890.0,1721710.0,95254812.3,91371149.7,2011-02-01,92018867.0232,436.938620019,963.274881695
Natural Gas,2011,3,310526.3,1,2645820.0,2572490.0,140413667.4,136522044.3,2011-03-01,137615338.046,443.168060309,977.008305756
Natural Gas,2011,4,158335.13,2,1397160.0,1376740.0,74147281.2,73063591.8,2011-04-01,72947548.0768,460.716128359,1015.69477658
Natural Gas,2011,5,209580.86,2,1913980.0,1879240.0,101574918.6,99731266.8,2011-05-01,100474749.692,479.408041804,1056.90296896
Natural Gas,2011,6,579563.55,2,4853040.0,4808340.0,257550832.8,255178603.8,2011-06-01,254610294.811,439.313850588,968.511315006
Natural Gas,2011,7,1036211.6,3,8949680.0,8873250.0,474959517.6,470903377.5,2011-07-01,469593387.851,453.182909602,999.087042508
Natural Gas,2011,8,886867.31,3,7402570.0,7330290.0,392854389.9,389018490.3,2011-08-01,386451352.175,435.748784308,960.651769885
Natural Gas,2011,9,212907.68,3,1982380.0,1965980.0,105204906.6,104334558.6,2011-09-01,104368938.857,490.207487383,1080.71142669
Natural Gas,2011,10,212521.49,4,1849540.0,1822600.0,98155087.8,96725382.0,2011-10-01,94383051.992,444.11062614,979.086286387
Natural Gas,2011,11,131667.75,4,1291130.0,1245290.0,68520269.1,66087540.3,2011-11-01,62746529.3065,476.551997786,1050.60653432
Natural Gas,2011,12,222343.76,4,1960670.0,1901640.0,104052756.9,100920034.8,2011-12-01,97484401.2456,438.440013993,966.584854849
Natural Gas,2012,1,277498.56,1,2475300.0,2390610.0,131364171.0,126869672.7,2012-01-01,121776184.254,438.83537361,967.456464662
Natural Gas,2012,2,330408.31,1,2713800.0,2609190.0,144021366.0,138469713.3,2012-02-01,134943812.668,408.415310945,900.39239451
Natural Gas,2012,3,370091.99,1,3140720.0,3063910.0,166678010.4,162601703.7,2012-03-01,158174299.555,427.391848051,942.228068214
Natural Gas,2012,4,395657.2,2,3548120.0,3458420.0,188298728.4,183538349.4,2012-04-01,179497602.218,453.669495255,1000.15976924
Natural Gas,2012,5,601426.31,2,5439080.0,5385900.0,288651975.6,285829713.0,2012-05-01,281955533.851,468.811439012,1033.54169845
Natural Gas,2012,6,931030.95,2,7803300.0,7737050.0,414121131.0,410605243.5,2012-06-01,402481478.9,432.296562107,953.04100082
Natural Gas,2012,7,1314606.36,3,11531570.0,11438580.0,611980419.9,607045440.6,2012-07-01,591067315.163,449.615438619,991.22219598
Natural Gas,2012,8,879303.34,3,7287570.0,7222820.0,386751339.9,383315057.4,2012-08-01,373265233.061,424.501097722,935.855120038
Natural Gas,2012,9,416156.52,3,3533350.0,3500610.0,187514884.5,185777372.7,2012-09-01,180951800.487,434.816689852,958.596874447
Natural Gas,2012,10,194839.18,4,1746380.0,1727910.0,92680386.6,91700183.7,2012-10-01,89315912.7964,458.408379651,1010.60711378
Natural Gas,2012,11,236256.0,4,1972080.0,1935430.0,104658285.6,102713270.1,2012-11-01,98479171.1007,416.832466057,918.948854668
Natural Gas,2012,12,219889.55,4,1986530.0,1944000.0,105425147.1,103168080.0,2012-12-01,98414685.7424,447.564178209,986.699987279
Natural Gas,2013,1,387045.77,1,3431540.0,3276540.0,182111827.8,173885977.8,2013-01-01,164886147.526,426.012012806,939.186083433
Natural Gas,2013,2,313047.36,1,2739410.0,2651170.0,145380488.7,140697591.9,2013-02-01,132945603.169,424.682077398,936.254107831
Natural Gas,2013,3,493480.88,1,4062370.0,3990670.0,215589975.9,211784856.9,2013-03-01,200108249.061,405.503550737,893.973127955
Natural Gas,2013,4,230852.1,2,2161180.0,2089070.0,114693822.6,110866944.9,2013-04-01,103713303.52,449.262984917,990.445176548
Natural Gas,2013,5,401626.98,2,3559460.0,3500190.0,188900542.2,185755083.3,2013-05-01,178082793.397,443.40346208,977.527272503
Natural Gas,2013,6,411125.32,2,3688340.0,3631010.0,195740203.8,192697700.7,2013-06-01,186156293.622,452.796956466,998.236170226
Natural Gas,2013,7,529415.23,3,4744300.0,4695590.0,251780001.0,249194961.3,2013-07-01,242401400.776,457.866315588,1009.41207934
Natural Gas,2013,8,419607.5,3,3822590.0,3763850.0,202864851.3,199747519.5,2013-08-01,192935069.79,459.798906812,1013.67266996
Natural Gas,2013,9,422953.94,3,3823940.0,3771910.0,202936495.8,200175263.7,2013-09-01,192429381.521,454.965336227,1003.01658025
Natural Gas,2013,10,223587.38,4,2045520.0,1964200.0,108555746.4,104240094.0,2013-10-01,99084401.3566,443.157397151,976.984797759
Natural Gas,2013,11,175974.63,4,1749480.0,1646160.0,92844903.6,87361711.2,2013-11-01,82017154.9378,466.073745618,1027.50617959
Natural Gas,2013,12,390910.61,4,3432410.0,3336390.0,182157998.7,177062217.3,2013-12-01,164300978.282,420.303194845,926.600423355
Natural Gas,2014,1,392908.68,1,3581990.0,3436430.0,190096209.3,182371340.1,2014-01-01,166773239.951,424.458018975,935.760148632
Natural Gas,2014,2,289851.64,1,2435880.0,2369380.0,129272151.6,125742996.6,2014-02-01,115917912.961,399.921535586,881.667017352
Natural Gas,2014,3,169930.79,1,1870980.0,1796760.0,99292908.6,95354053.2,2014-03-01,88204959.9848,519.064025918,1144.32855154
Natural Gas,2014,4,148010.6,2,1683360.0,1617840.0,89335915.2,85858768.8,2014-04-01,80637644.408,544.809928532,1201.08796844
Natural Gas,2014,5,343382.19,2,3130480.0,3063180.0,166134573.6,162562962.6,2014-05-01,153922117.407,448.253059972,988.218696013
Natural Gas,2014,6,265361.69,2,2577540.0,2533160.0,136790047.8,134434801.2,2014-06-01,127318185.892,479.791132969,1057.74753174
Natural Gas,2014,7,460368.6,3,4027500.0,3962710.0,213739425.0,210301019.7,2014-07-01,202140514.478,439.084061072,968.004721039
Natural Gas,2014,8,552275.6,3,4719290.0,4630710.0,250452720.3,245751779.7,2014-08-01,235428598.842,426.288249638,939.795075153
Natural Gas,2014,9,339992.07,3,3064350.0,2978740.0,162625054.5,158081731.8,2014-09-01,152784206.718,449.375794905,990.693877447
Natural Gas,2014,10,518105.83,4,4498290.0,4410110.0,238724250.3,234044537.7,2014-10-01,220221236.964,425.050683109,937.066735982
Natural Gas,2014,11,291132.81,4,2721560.0,2591210.0,144433189.2,137515514.7,2014-11-01,130668544.064,448.827956092,989.486112001
Natural Gas,2014,12,272973.88,4,2622180.0,2482370.0,139159092.6,131739375.9,2014-12-01,125160886.837,458.508655983,1010.82818298
Natural Gas,2015,1,322400.68,1,2824690.0,2651240.0,149906298.3,140701306.8,2015-01-01,134745239.689,417.943410322,921.398042396
Natural Gas,2015,2,350744.7,1,3051590.0,2899730.0,161947881.3,153888671.1,2015-02-01,147816278.85,421.435530887,929.096771394
Natural Gas,2015,3,340663.0,1,2905140.0,2731750.0,154175779.8,144973972.5,2015-03-01,136816313.319,401.617766881,885.406528865
Natural Gas,2015,4,284669.87,2,2541980.0,2414050.0,134902878.6,128113633.5,2015-04-01,122391694.189,429.942565361,947.851379595
Natural Gas,2015,5,200600.5,2,1675160.0,1532690.0,88900741.2,81339858.3,2015-05-01,78465433.529,391.152731568,862.335312016
Natural Gas,2015,6,474933.67,2,4472980.0,4304790.0,237381048.6,228455205.3,2015-06-01,219679627.496,462.548017487,1019.73335935
Natural Gas,2015,7,742595.95,3,6841450.0,6528330.0,363075751.5,346458473.1,2015-07-01,338041766.285,455.216280515,1003.56981202
Natural Gas,2015,8,656507.34,3,6073020.0,5719400.0,322295171.4,303528558.0,2015-08-01,296261816.54,451.269618007,994.868999857
Natural Gas,2015,9,397512.51,3,3821410.0,3518250.0,202802228.7,186713527.5,2015-09-01,182486642.3,459.071444822,1012.06890725
Natural Gas,2015,10,196447.88,4,1936490.0,1659780.0,102769524.3,88084524.6,2015-10-01,85588381.347,435.679842139,960.499779981
Natural Gas,2015,11,271570.22,4,2588490.0,2255220.0,137371164.3,119684525.4,2015-11-01,115329831.392,424.677755137,936.244578975
Natural Gas,2015,12,357767.12,4,3180910.0,2896640.0,168810893.7,153724684.8,2015-12-01,148922117.471,416.254342966,917.674324504
Natural Gas,2016,1,289207.08,1,2641660.0,2392730.0,140192896.2,126982181.1,2016-01-01,123330158.791,426.442391353,940.134895977
Natural Gas,2016,2,315778.73,1,2798890.0,2577390.0,148537092.3,136782087.3,2016-02-01,130579822.769,413.516840633,911.63922686
Natural Gas,2016,3,326578.58,1,2822720.0,2641080.0,149801750.4,140162115.6,2016-03-01,133979474.166,410.251873119,904.441279478
Natural Gas,2016,4,616959.35,2,5151160.0,4951140.0,273372061.2,262756999.8,2016-04-01,258509488.101,419.005706131,923.739979737
Natural Gas,2016,5,487779.99,2,4349910.0,4062470.0,230849723.7,215595282.9,2016-05-01,209822943.798,430.158981713,948.328491084
Natural Gas,2016,6,814589.96,2,7413000.0,7144930.0,393407910.0,379181435.1,2016-06-01,374875481.607,460.201451055,1014.560119
Natural Gas,2016,7,853165.89,3,7710000.0,7436080.0,409169700.0,394632765.6,2016-07-01,388389842.363,455.23367368,1003.60815699
Natural Gas,2016,8,788899.07,3,7226230.0,6965880.0,383496026.1,369679251.6,2016-08-01,361859099.806,458.688713888,1011.22513864
Natural Gas,2016,9,549411.19,3,5141840.0,4910280.0,272877448.8,260588559.6,2016-09-01,258150915.704,469.868325222,1035.87170979
Natural Gas,2016,10,354220.97,4,3399990.0,3143920.0,180437469.3,166847834.4,2016-10-01,160342203.122,452.661521202,997.937589642
Natural Gas,2016,11,250531.33,4,2432340.0,2184710.0,129084283.8,115942559.7,2016-11-01,112761160.285,450.088059983,992.264137038
Natural Gas,2016,12,435181.04,4,3860730.0,3591540.0,204888941.1,190603027.8,2016-12-01,184433873.786,423.809534041,934.330498746
Natural Gas,2017,1,213640.43,1,2824170.0,2290540.0,149878701.9,121558957.8,2017-01-01,118102653.507,552.810409095,1218.72582789
Natural Gas,2017,2,177191.78,1,2325140.0,1865180.0,123395179.8,98985102.6,2017-02-01,95224262.0828,537.407898283,1184.76945255
Natural Gas,2017,3,349330.85,1,3583380.0,3095710.0,190169976.6,164289329.7,2017-03-01,156436611.337,447.817910547,987.259365593
Nuclear,2001,1,864162.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Nuclear,2001,2,778452.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Nuclear,2001,3,698802.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Nuclear,2001,4,112310.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Nuclear,2001,5,170080.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Nuclear,2001,6,818314.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Nuclear,2001,7,841436.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Nuclear,2001,8,843774.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Nuclear,2001,9,823728.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Nuclear,2001,10,858914.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Nuclear,2001,11,832611.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Nuclear,2001,12,741657.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Nuclear,2002,1,847236.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Nuclear,2002,2,334598.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Nuclear,2002,3,844638.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Nuclear,2002,4,828117.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Nuclear,2002,5,823474.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Nuclear,2002,6,816017.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Nuclear,2002,7,838569.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Nuclear,2002,8,840751.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Nuclear,2002,9,819190.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Nuclear,2002,10,588220.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Nuclear,2002,11,67577.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Nuclear,2002,12,741242.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Nuclear,2003,1,872905.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Nuclear,2003,2,784805.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Nuclear,2003,3,584814.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Nuclear,2003,4,773625.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Nuclear,2003,5,863342.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Nuclear,2003,6,831288.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Nuclear,2003,7,851080.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Nuclear,2003,8,851040.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Nuclear,2003,9,829346.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Nuclear,2003,10,749941.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Nuclear,2003,11,835235.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Nuclear,2003,12,872168.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Nuclear,2004,1,818598.0,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Nuclear,2004,2,377137.0,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Nuclear,2004,3,869077.0,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Nuclear,2004,4,228218.0,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Nuclear,2004,5,-11505.0,2,,,0.0,0.0,2004-05-01,0.0,-0.0,-0.0
Nuclear,2004,6,410640.0,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Nuclear,2004,7,860440.0,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Nuclear,2004,8,859831.0,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Nuclear,2004,9,835856.0,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Nuclear,2004,10,868542.0,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Nuclear,2004,11,839923.0,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Nuclear,2004,12,873936.0,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Nuclear,2005,1,800781.0,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Nuclear,2005,2,787769.0,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Nuclear,2005,3,699479.0,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Nuclear,2005,4,773972.0,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Nuclear,2005,5,864248.0,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Nuclear,2005,6,757093.0,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Nuclear,2005,7,852463.0,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Nuclear,2005,8,853734.0,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Nuclear,2005,9,436542.0,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Nuclear,2005,10,-5959.0,4,,,0.0,0.0,2005-10-01,0.0,-0.0,-0.0
Nuclear,2005,11,292891.0,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Nuclear,2005,12,917564.0,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Nuclear,2006,1,916311.0,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Nuclear,2006,2,831307.0,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Nuclear,2006,3,917371.0,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Nuclear,2006,4,879982.0,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Nuclear,2006,5,430989.0,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Nuclear,2006,6,766219.0,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Nuclear,2006,7,888413.0,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Nuclear,2006,8,891120.0,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Nuclear,2006,9,878572.0,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Nuclear,2006,10,911654.0,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Nuclear,2006,11,885967.0,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Nuclear,2006,12,918755.0,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Nuclear,2007,1,921372.0,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Nuclear,2007,2,832148.0,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Nuclear,2007,3,773355.0,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Nuclear,2007,4,17380.0,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Nuclear,2007,5,592863.0,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Nuclear,2007,6,866741.0,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Nuclear,2007,7,894646.0,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Nuclear,2007,8,888978.0,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Nuclear,2007,9,869464.0,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Nuclear,2007,10,906068.0,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Nuclear,2007,11,888687.0,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Nuclear,2007,12,920253.0,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Nuclear,2008,1,919838.0,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Nuclear,2008,2,861555.0,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Nuclear,2008,3,897258.0,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Nuclear,2008,4,880210.0,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Nuclear,2008,5,904505.0,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Nuclear,2008,6,861545.0,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Nuclear,2008,7,878976.0,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Nuclear,2008,8,889454.0,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Nuclear,2008,9,869370.0,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Nuclear,2008,10,281840.0,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Nuclear,2008,11,579384.0,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Nuclear,2008,12,554694.0,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Nuclear,2009,1,928441.0,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Nuclear,2009,2,535798.0,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Nuclear,2009,3,826689.0,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Nuclear,2009,4,796254.0,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Nuclear,2009,5,909950.0,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Nuclear,2009,6,836422.0,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Nuclear,2009,7,898752.0,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Nuclear,2009,8,899588.0,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Nuclear,2009,9,878322.0,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Nuclear,2009,10,918753.0,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Nuclear,2009,11,891471.0,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Nuclear,2009,12,926676.0,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Nuclear,2010,1,927876.0,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Nuclear,2010,2,836896.0,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Nuclear,2010,3,918163.0,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Nuclear,2010,4,464014.0,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Nuclear,2010,5,-15004.0,2,,,0.0,0.0,2010-05-01,0.0,-0.0,-0.0
Nuclear,2010,6,490633.0,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Nuclear,2010,7,889828.0,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Nuclear,2010,8,890830.0,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Nuclear,2010,9,872584.0,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
