fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Renewables,2007,3,14092.65,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Renewables,2007,4,11231.49,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Renewables,2007,5,13644.45,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Renewables,2007,6,13512.31,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Renewables,2007,7,13301.44,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Renewables,2007,8,13475.29,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Renewables,2007,9,13625.58,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Renewables,2007,10,13619.84,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Renewables,2007,11,14008.31,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Renewables,2007,12,13663.51,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Renewables,2008,1,13095.59,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Renewables,2008,2,12533.35,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Renewables,2008,3,13223.17,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Renewables,2008,4,13030.75,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Renewables,2008,5,13772.65,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Renewables,2008,6,14139.97,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Renewables,2008,7,14191.52,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Renewables,2008,8,14149.94,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Renewables,2008,9,12970.59,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Renewables,2008,10,13953.12,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Renewables,2008,11,14094.11,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Renewables,2008,12,14229.26,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Renewables,2009,1,11574.17,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Renewables,2009,2,10821.55,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Renewables,2009,3,12641.66,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Renewables,2009,4,13192.33,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Renewables,2009,5,13149.75,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Renewables,2009,6,12455.99,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Renewables,2009,7,13123.61,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Renewables,2009,8,12902.97,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Renewables,2009,9,12346.62,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Renewables,2009,10,12258.74,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Renewables,2009,11,12167.38,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Renewables,2009,12,12701.24,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Renewables,2010,1,10613.87,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Renewables,2010,2,10828.09,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Renewables,2010,3,12223.78,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Renewables,2010,4,12308.33,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Renewables,2010,5,12254.28,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Renewables,2010,6,12249.17,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Renewables,2010,7,12061.2,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Renewables,2010,8,12271.04,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Renewables,2010,9,11638.93,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Renewables,2010,10,12457.06,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Renewables,2010,11,12333.25,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Renewables,2010,12,12540.01,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Renewables,2011,1,10625.27,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Renewables,2011,2,8165.53,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Renewables,2011,3,11618.27,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Renewables,2011,4,11847.52,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Renewables,2011,5,11901.1,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Renewables,2011,6,11720.65,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Renewables,2011,7,11829.82,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Renewables,2011,8,11732.97,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Renewables,2011,9,11535.63,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Renewables,2011,10,12231.59,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Renewables,2011,11,11959.5,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Renewables,2011,12,12560.18,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Renewables,2012,1,8431.57,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Renewables,2012,2,8175.81,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Renewables,2012,3,9378.54,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Renewables,2012,4,8593.17,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Renewables,2012,5,9310.35,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Renewables,2012,6,8951.34,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Renewables,2012,7,9152.85,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Renewables,2012,8,8818.3,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Renewables,2012,9,8523.37,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Renewables,2012,10,8947.14,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Renewables,2012,11,9023.96,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Renewables,2012,12,8854.6,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Renewables,2013,1,697.48,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Renewables,2013,2,650.76,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Renewables,2013,3,704.12,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Renewables,2013,4,782.52,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Renewables,2013,5,875.33,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Renewables,2013,6,14650.49,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Renewables,2013,7,5412.48,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Renewables,2013,8,729.35,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Renewables,2013,9,3536.82,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Renewables,2013,10,10602.55,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Renewables,2013,11,8576.11,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Renewables,2013,12,9958.08,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Renewables,2014,1,18172.98,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Renewables,2014,2,13723.22,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Renewables,2014,3,22085.03,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Renewables,2014,4,21241.65,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Renewables,2014,5,21966.84,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Renewables,2014,6,22035.81,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Renewables,2014,7,22302.53,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Renewables,2014,8,21583.84,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Renewables,2014,9,17222.78,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Renewables,2014,10,17640.76,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Renewables,2014,11,21340.49,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Renewables,2014,12,22294.53,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Renewables,2015,1,22696.03,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Renewables,2015,2,20598.6,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Renewables,2015,3,22673.78,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Renewables,2015,4,20145.41,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Renewables,2015,5,22676.56,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Renewables,2015,6,23355.31,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Renewables,2015,7,22894.57,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Renewables,2015,8,22690.47,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Renewables,2015,9,15955.92,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Renewables,2015,10,17476.74,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Renewables,2015,11,19381.14,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Renewables,2015,12,21484.45,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Renewables,2016,1,19371.61,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Renewables,2016,2,17741.95,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Renewables,2016,3,19543.56,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Renewables,2016,4,17163.65,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Renewables,2016,5,20937.81,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Renewables,2016,6,19901.52,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Renewables,2016,7,20155.89,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Renewables,2016,8,20302.99,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Renewables,2016,9,19299.89,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Renewables,2016,10,17421.69,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Renewables,2016,11,17158.38,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Renewables,2016,12,30526.76,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Renewables,2017,1,31913.63,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Renewables,2017,2,30921.73,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Renewables,2017,3,38774.07,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
