fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Nuclear,2001,11,1049510.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Nuclear,2001,12,2040414.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Nuclear,2002,1,2611853.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Nuclear,2002,2,2359850.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Nuclear,2002,3,2441439.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Nuclear,2002,4,2075308.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Nuclear,2002,5,2594188.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Nuclear,2002,6,2507394.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Nuclear,2002,7,2581312.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Nuclear,2002,8,2570314.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Nuclear,2002,9,1982069.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Nuclear,2002,10,1921932.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Nuclear,2002,11,1777662.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Nuclear,2002,12,1922842.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Nuclear,2003,1,1489631.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Nuclear,2003,2,2040251.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Nuclear,2003,3,1896142.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Nuclear,2003,4,1838302.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Nuclear,2003,5,1992164.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Nuclear,2003,6,1943603.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Nuclear,2003,7,2585610.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Nuclear,2003,8,2580195.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Nuclear,2003,9,2171604.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Nuclear,2003,10,1813573.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Nuclear,2003,11,1921370.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Nuclear,2003,12,2543577.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Nuclear,2004,1,2604320.0,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Nuclear,2004,2,2278914.0,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Nuclear,2004,3,2588264.0,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Nuclear,2004,4,2521463.0,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Nuclear,2004,5,1748045.0,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Nuclear,2004,6,2471849.0,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Nuclear,2004,7,2579591.0,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Nuclear,2004,8,2584375.0,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Nuclear,2004,9,2078265.0,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Nuclear,2004,10,2418318.0,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Nuclear,2004,11,1923383.0,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Nuclear,2004,12,2518507.0,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Nuclear,2005,1,2589100.0,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Nuclear,2005,2,2228973.0,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Nuclear,2005,3,2590664.0,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Nuclear,2005,4,2361621.0,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Nuclear,2005,5,2116198.0,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Nuclear,2005,6,2327475.0,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Nuclear,2005,7,2390177.0,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Nuclear,2005,8,2323236.0,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Nuclear,2005,9,2460546.0,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Nuclear,2005,10,1615810.0,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Nuclear,2005,11,2333292.0,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Nuclear,2005,12,2581389.0,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Nuclear,2006,1,2541290.0,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Nuclear,2006,2,2183104.0,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Nuclear,2006,3,2118967.0,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Nuclear,2006,4,2108157.0,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Nuclear,2006,5,2035290.0,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Nuclear,2006,6,2479889.0,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Nuclear,2006,7,2543684.0,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Nuclear,2006,8,2548476.0,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Nuclear,2006,9,2485041.0,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Nuclear,2006,10,2102927.0,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Nuclear,2006,11,1927758.0,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Nuclear,2006,12,2518933.0,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Nuclear,2007,1,2494240.0,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Nuclear,2007,2,2319364.0,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Nuclear,2007,3,2265522.0,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Nuclear,2007,4,1960852.0,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Nuclear,2007,5,2554022.0,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Nuclear,2007,6,2453406.0,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Nuclear,2007,7,2377281.0,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Nuclear,2007,8,2549828.0,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Nuclear,2007,9,1982403.0,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Nuclear,2007,10,2002636.0,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Nuclear,2007,11,1905222.0,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Nuclear,2007,12,2403699.0,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Nuclear,2008,1,2526186.0,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Nuclear,2008,2,2232490.0,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Nuclear,2008,3,2566865.0,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Nuclear,2008,4,2289266.0,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Nuclear,2008,5,2151869.0,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Nuclear,2008,6,2460663.0,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Nuclear,2008,7,2534859.0,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Nuclear,2008,8,2536718.0,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Nuclear,2008,9,2089357.0,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Nuclear,2008,10,1786176.0,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Nuclear,2008,11,2184270.0,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Nuclear,2008,12,2572045.0,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Nuclear,2009,1,2570743.0,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Nuclear,2009,2,2321942.0,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Nuclear,2009,3,2040547.0,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Nuclear,2009,4,2208110.0,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Nuclear,2009,5,2318736.0,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Nuclear,2009,6,2469251.0,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Nuclear,2009,7,2542385.0,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Nuclear,2009,8,2533312.0,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Nuclear,2009,9,2467519.0,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Nuclear,2009,10,2375789.0,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Nuclear,2009,11,1902666.0,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Nuclear,2009,12,2461252.0,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Nuclear,2010,1,2568782.0,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Nuclear,2010,2,2318556.0,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Nuclear,2010,3,2320974.0,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Nuclear,2010,4,1851471.0,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Nuclear,2010,5,2500071.0,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Nuclear,2010,6,2249584.0,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Nuclear,2010,7,2354320.0,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Nuclear,2010,8,2569333.0,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Nuclear,2010,9,2034390.0,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Nuclear,2010,10,1317326.0,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Nuclear,2010,11,1863284.0,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Nuclear,2010,12,2623808.0,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Nuclear,2011,1,2657351.0,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Nuclear,2011,2,2102653.0,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Nuclear,2011,3,2667268.0,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Nuclear,2011,4,2145482.0,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Nuclear,2011,5,2056903.0,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Nuclear,2011,6,2090365.0,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Nuclear,2011,7,2622716.0,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Nuclear,2011,8,2254970.0,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Nuclear,2011,9,1216521.0,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Nuclear,2011,10,1283124.0,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Nuclear,2011,11,1733408.0,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Nuclear,2011,12,2717236.0,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Nuclear,2012,1,2692740.0,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Nuclear,2012,2,2545947.0,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Nuclear,2012,3,2158756.0,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Nuclear,2012,4,1778221.0,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Nuclear,2012,5,2120491.0,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Nuclear,2012,6,2461811.0,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Nuclear,2012,7,2647132.0,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Nuclear,2012,8,2642979.0,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Nuclear,2012,9,2604910.0,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Nuclear,2012,10,2380276.0,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Nuclear,2012,11,2011761.0,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Nuclear,2012,12,2678366.0,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Nuclear,2013,1,2720249.0,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Nuclear,2013,2,2447906.0,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Nuclear,2013,3,2757793.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Nuclear,2013,4,2092761.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Nuclear,2013,5,2131319.0,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Nuclear,2013,6,2611418.0,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Nuclear,2013,7,2667603.0,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Nuclear,2013,8,2682312.0,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Nuclear,2013,9,2076925.0,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Nuclear,2013,10,2153139.0,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Nuclear,2013,11,2221845.0,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Nuclear,2013,12,2762961.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Nuclear,2014,1,2762191.0,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Nuclear,2014,2,2444910.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Nuclear,2014,3,2683699.0,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Nuclear,2014,4,2427050.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Nuclear,2014,5,2276114.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Nuclear,2014,6,2599670.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Nuclear,2014,7,2673486.0,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Nuclear,2014,8,2681393.0,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Nuclear,2014,9,2053565.0,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Nuclear,2014,10,2408794.0,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Nuclear,2014,11,2668207.0,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Nuclear,2014,12,2541898.0,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Nuclear,2015,1,2708787.0,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Nuclear,2015,2,2435854.0,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Nuclear,2015,3,2213149.0,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Nuclear,2015,4,2300976.0,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Nuclear,2015,5,2128721.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Nuclear,2015,6,2592577.0,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Nuclear,2015,7,2213178.0,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Nuclear,2015,8,2668910.0,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Nuclear,2015,9,2602397.0,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Nuclear,2015,10,2062415.0,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Nuclear,2015,11,1652902.0,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Nuclear,2015,12,2480492.0,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Nuclear,2016,1,2760978.0,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Nuclear,2016,2,2563197.0,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Nuclear,2016,3,2126286.0,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Nuclear,2016,4,2406862.0,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Nuclear,2016,5,2735099.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Nuclear,2016,6,2610155.0,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Nuclear,2016,7,2630540.0,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Nuclear,2016,8,2569103.0,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Nuclear,2016,9,2133285.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Nuclear,2016,10,2023914.0,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Nuclear,2016,11,2436624.0,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Nuclear,2016,12,2735852.0,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Nuclear,2017,1,2764567.0,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Nuclear,2017,2,2447699.0,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Nuclear,2017,3,2755250.0,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other,2001,1,544842.52,1,6795000.0,6328000.0,516250125.0,480769800.0,2001-01-01,499789130.218,917.309335949,2022.30016203
Other,2001,2,252740.39,1,3604000.0,3232000.0,273813900.0,245551200.0,2001-02-01,252415629.53,998.715043251,2201.76718435
Other,2001,3,686082.94,1,7562000.0,7198000.0,574522950.0,546868050.0,2001-03-01,548991428.925,800.182305837,1764.08191145
Other,2001,4,635313.62,2,7197000.0,6814000.0,546792075.0,517693650.0,2001-04-01,520387683.271,819.103615741,1805.79583126
Other,2001,5,115721.55,2,2941000.0,2510000.0,223442475.0,190697250.0,2001-05-01,193523223.911,1672.31793828,3686.79212673
Other,2001,6,340782.79,2,4905000.0,4496000.0,372657375.0,341583600.0,2001-06-01,345649607.602,1014.28128927,2236.08453032
Other,2001,7,320649.49,3,4926000.0,4471000.0,374252850.0,339684225.0,2001-07-01,339610097.31,1059.13188045,2334.96214364
Other,2001,8,590542.13,3,8005000.0,7554000.0,608179875.0,573915150.0,2001-08-01,566096295.555,958.604419222,2113.33930262
Other,2001,9,-114566.12,3,1729000.0,1362000.0,131360775.0,103477950.0,2001-09-01,99527963.2594,-868.738185944,-1915.22020473
Other,2001,10,-164398.65,4,1314000.0,899000.0,99831150.0,68301525.0,2001-10-01,66936022.8616,-407.156767173,-897.617808909
Other,2001,11,146480.59,4,4159000.0,3736000.0,315980025.0,283842600.0,2001-11-01,288498038.107,1969.53083072,4342.0276694
Other,2001,12,264149.76,4,3887000.0,3451000.0,295314825.0,262189725.0,2001-12-01,266827125.553,1010.13578643,2226.94535476
Other,2002,1,248372.23,1,3517000.0,3307000.0,267204075.0,251249325.0,2002-01-01,253320587.974,1019.92315314,2248.52258341
Other,2002,2,189160.84,1,2576000.0,2488000.0,195711600.0,189025800.0,2002-02-01,191161735.643,1010.57774772,2227.91970262
Other,2002,3,131997.39,1,2556000.0,2187000.0,194192100.0,166157325.0,2002-03-01,168045502.166,1273.09715871,2806.66999609
Other,2002,4,237930.9,2,3574000.0,3361000.0,271534650.0,255351975.0,2002-04-01,250178421.232,1051.47511833,2318.08204587
Other,2002,5,20960.86,2,1180000.0,1032000.0,89650500.0,78406200.0,2002-05-01,79123640.6073,3774.82797019,8321.98574309
Other,2002,6,246214.76,2,4623000.0,4470000.0,351232425.0,339608250.0,2002-06-01,342233542.171,1389.97979719,3064.3494609
Other,2002,7,404520.83,3,6635000.0,6473000.0,504094125.0,491786175.0,2002-07-01,485200400.391,1199.44478605,2644.29597532
Other,2002,8,428912.21,3,6229000.0,6038000.0,473248275.0,458737050.0,2002-08-01,454012217.477,1058.52015142,2333.61352583
Other,2002,9,-33436.98,3,1250000.0,930000.0,94968750.0,70656750.0,2002-09-01,69319883.825,-2073.15026133,-4570.46706612
Other,2002,10,-43518.73,4,668000.0,499000.0,50751300.0,37911525.0,2002-10-01,38080094.7653,-875.027712558,-1929.0860951
Other,2002,11,117577.38,4,2334000.0,2104000.0,177325650.0,159851400.0,2002-11-01,158483453.026,1347.907676,2971.59726251
Other,2002,12,301998.94,4,4101000.0,3855000.0,311573475.0,292883625.0,2002-12-01,282122445.166,934.18356093,2059.50107843
Other,2003,1,1063143.61,1,11149000.0,10895000.0,847045275.0,827747625.0,2003-01-01,855069501.031,804.284099522,1773.12472581
Other,2003,2,468156.99,1,5466000.0,5163000.0,415279350.0,392258925.0,2003-02-01,405061407.538,865.225589258,1907.47633408
Other,2003,3,290570.63,1,4023000.0,3705000.0,305647425.0,281487375.0,2003-03-01,289921401.61,997.765677868,2199.67421343
Other,2003,4,314602.79,2,3848000.0,3714000.0,292351800.0,282171150.0,2003-04-01,230125752.835,731.480330593,1612.62153683
Other,2003,5,24431.21,2,1436000.0,1147000.0,109100100.0,87143325.0,2003-05-01,88608240.6287,3626.84617867,7995.74508549
Other,2003,6,570254.74,2,6641000.0,6479000.0,504549975.0,492242025.0,2003-06-01,504391212.468,884.501569366,1949.97215982
Other,2003,7,558620.99,3,7082000.0,6722000.0,538054950.0,510703950.0,2003-07-01,525351922.347,940.44429363,2073.30348974
Other,2003,8,618834.87,3,8253000.0,7950000.0,627021675.0,604001250.0,2003-08-01,614658005.684,993.250438011,2189.71991564
Other,2003,9,136078.43,3,2980000.0,2664000.0,226405500.0,202397400.0,2003-09-01,208592835.578,1532.88684752,3379.40234404
Other,2003,10,107083.93,4,2005000.0,1646000.0,152329875.0,125054850.0,2003-10-01,130986736.51,1223.21562638,2696.70116991
Other,2003,11,-44965.77,4,663000.0,354000.0,50371425.0,26895150.0,2003-11-01,27777634.4703,-617.750668349,-1361.89312344
Other,2003,12,631259.51,4,7168000.0,6834000.0,544588800.0,519213150.0,2003-12-01,541001711.284,857.01950262,1889.38519548
Other,2004,1,980761.57,1,10545270.0,9925480.0,801176888.25,754088343.0,2004-01-01,776173876.235,791.399153451,1744.7185737
Other,2004,2,430196.3,1,5293900.0,4789410.0,402204052.5,363875424.75,2004-02-01,370385623.854,860.968873638,1898.09197882
Other,2004,3,331021.21,1,4155350.0,3727640.0,315702716.25,283207449.0,2004-03-01,295262533.346,891.974666355,1966.44734945
Other,2004,4,250811.18,2,3468190.0,3000770.0,263495735.25,227983500.75,2004-04-01,214883407.147,856.753702715,1888.79921301
Other,2004,5,743706.19,2,8589660.0,8124410.0,652599418.5,617252049.75,2004-05-01,636752392.144,856.188103186,1887.55229228
Other,2004,6,246182.57,2,3607480.0,3189570.0,274078293.0,242327580.75,2004-06-01,248516333.326,1009.47980731,2225.49918319
Other,2004,7,654897.29,3,7749880.0,7325320.0,588797133.0,556541187.0,2004-07-01,568111447.205,867.481750008,1912.45026607
Other,2004,8,379550.81,3,4989260.0,4603670.0,379059028.5,349763828.25,2004-08-01,355463760.105,936.538009509,2064.69169576
Other,2004,9,123238.96,3,2091020.0,1766220.0,158865244.5,134188564.5,2004-09-01,134045671.918,1087.68908727,2397.91936179
Other,2004,10,-33493.88,4,472210.0,178900.0,35876154.75,13591927.5,2004-10-01,13923005.4978,-415.688045034,-916.425864082
Other,2004,11,-31982.64,4,498370.0,163090.0,37863660.75,12390762.75,2004-11-01,12639744.4406,-395.206413249,-871.272058649
Other,2004,12,400633.95,4,4816170.0,4442230.0,365908515.75,337498424.25,2004-12-01,347606965.582,867.64230935,1912.80423519
Other,2005,1,642691.02,1,7291340.0,6751150.0,553959556.5,512918621.25,2005-01-01,531612715.732,827.166864308,1823.57206905
Other,2005,2,377638.62,1,4510320.0,4123910.0,342671562.0,313314062.25,2005-02-01,312537176.675,827.609148332,1824.54712841
Other,2005,3,119431.68,1,2255650.0,1858620.0,171373008.75,141208654.5,2005-03-01,142330921.132,1191.73506671,2627.29912807
Other,2005,4,-57805.47,2,525000.0,189880.0,39886875.0,14426133.0,2005-04-01,13479657.617,-233.190001172,-514.090676583
Other,2005,5,-27443.53,2,629900.0,245290.0,47856652.5,18635907.75,2005-05-01,19742064.4314,-719.370446563,-1585.92408649
Other,2005,6,222787.22,2,3760950.0,3315480.0,285738176.25,251893593.0,2005-06-01,258280720.773,1159.31569492,2555.82738102
Other,2005,7,427099.83,3,5791910.0,5532200.0,440040362.25,420308895.0,2005-07-01,423990651.525,992.720253541,2188.55107096
Other,2005,8,518415.04,3,6955870.0,6612820.0,528472223.25,502408999.5,2005-08-01,482140358.291,930.027721207,2050.33911417
Other,2005,9,357622.22,3,5309710.0,4919340.0,403405217.25,373746856.5,2005-09-01,375646941.891,1050.4015715,2315.71530453
Other,2005,10,222367.09,4,3385370.0,2987570.0,257203485.75,226980630.75,2005-10-01,238347802.122,1071.86635451,2363.03656516
Other,2005,11,-38531.32,4,555570.0,204540.0,42209430.75,15539926.5,2005-11-01,16229262.9976,-421.196652427,-928.57013994
Other,2005,12,558397.49,4,6745110.0,6352770.0,512459732.25,482651700.75,2005-12-01,489230606.24,876.133247375,1931.52335716
Other,2006,1,-18258.39,1,557980.0,183890.0,42392530.5,13971042.75,2006-01-01,14004850.6168,-767.036448275,-1691.00855387
Other,2006,2,-11698.88,1,664760.0,356350.0,50505141.0,27073691.25,2006-02-01,26703565.9907,-2282.57457044,-5032.163898
Other,2006,3,-9927.15,1,534560.0,162450.0,40613196.0,12342138.75,2006-03-01,12286444.859,-1237.66084515,-2728.54709923
Other,2006,4,-56767.11,2,523270.0,148930.0,39755438.25,11314956.75,2006-04-01,10550658.5617,-185.858652338,-409.743984944
Other,2006,5,-10476.08,2,526560.0,172730.0,40005396.0,13123161.75,2006-05-01,13216858.9757,-1261.62257025,-2781.37311836
Other,2006,6,29968.99,2,1225790.0,1032180.0,93129395.25,78419875.5,2006-06-01,78586365.0042,2622.2560388,5781.02566313
Other,2006,7,152027.85,3,2603090.0,2373590.0,197769762.75,180333500.25,2006-07-01,179207266.983,1178.77919725,2598.73661826
Other,2006,8,182588.36,3,3137310.0,2843770.0,238357127.25,216055425.75,2006-08-01,215857424.416,1182.20802474,2606.29581134
Other,2006,9,-39108.15,3,585910.0,197130.0,44514512.25,14976951.75,2006-09-01,15447310.7356,-394.989554239,-870.793971275
Other,2006,10,-26032.28,4,484690.0,262170.0,36824322.75,19918365.75,2006-10-01,20458078.0941,-785.873465333,-1732.53664167
Other,2006,11,-19774.24,4,447250.0,211780.0,33979818.75,16089985.5,2006-11-01,15935938.8866,-805.893874382,-1776.67363546
Other,2006,12,-9756.62,4,862240.0,509230.0,65508684.0,38688749.25,2006-12-01,39678898.7227,-4066.86933822,-8965.82014304
Other,2007,1,110775.61,1,2759460.0,1839180.0,209649973.5,139731700.5,2007-01-01,139957799.376,1263.43514945,2785.36913048
Other,2007,2,643117.05,1,9549210.0,7115270.0,725501229.75,540582638.25,2007-02-01,539828557.769,839.393945113,1850.5278914
Other,2007,3,152946.28,1,3126830.0,2136290.0,237560909.25,162304632.75,2007-03-01,162536791.964,1062.70510119,2342.83966608
Other,2007,4,66005.45,2,2230860.0,1529060.0,169489588.5,116170333.5,2007-04-01,116464077.387,1764.46153139,3889.93189211
