fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2007,2,138695.71,1,1701250.0,1491270.0,90285337.5,79141698.9,2007-02-01,77528704.1893,558.984154515,1232.33646704
Natural Gas,2007,3,67445.87,1,897260.0,793140.0,47617588.2,42091939.8,2007-03-01,41310234.3142,612.494646657,1350.30569802
Natural Gas,2007,4,113512.64,2,1832870.0,1675530.0,97270410.9,88920377.1,2007-04-01,86935936.0748,765.870092307,1688.4372055
Natural Gas,2007,5,117890.69,2,1518330.0,1365050.0,80577773.1,72443203.5,2007-05-01,70074809.3308,594.404946912,1310.42514596
Natural Gas,2007,6,136346.97,2,2011060.0,1841940.0,106726954.2,97751755.8,2007-06-01,94789607.0537,695.208753474,1532.65721791
Natural Gas,2007,7,112214.38,3,1438630.0,1290310.0,76348094.1,68476751.7,2007-07-01,66082076.955,588.891343115,1298.26985503
Natural Gas,2007,8,617442.0,3,7818740.0,7175850.0,414940531.8,380822359.5,2007-08-01,371942484.461,602.392588229,1328.03470001
Natural Gas,2007,9,190212.68,3,2456170.0,2226120.0,130348941.9,118140188.4,2007-09-01,115809566.566,608.842515475,1342.25420962
Natural Gas,2007,10,141591.44,4,1819090.0,1646250.0,96539106.3,87366487.5,2007-10-01,85794272.2,605.928382394,1335.82971182
Natural Gas,2007,11,54833.49,4,727510.0,646760.0,38608955.7,34323553.2,2007-11-01,33252659.9161,606.429755175,1336.93503826
Natural Gas,2007,12,69377.83,4,945160.0,842600.0,50159641.2,44716782.0,2007-12-01,42100642.5838,606.831354971,1337.82040517
Natural Gas,2008,1,136246.09,1,1882940.0,1568970.0,99927625.8,83265237.9,2008-01-01,79925490.5435,586.625939457,1293.27554613
Natural Gas,2008,2,99449.24,1,1370430.0,1108320.0,72728720.1,58818542.4,2008-02-01,56426433.4364,567.389287605,1250.86642345
Natural Gas,2008,3,65659.48,1,960940.0,769300.0,50997085.8,40826751.0,2008-03-01,39015157.8265,594.204489992,1309.98321864
Natural Gas,2008,4,25101.31,2,389240.0,319850.0,20656966.8,16974439.5,2008-04-01,16452593.6215,655.447608969,1444.99979873
Natural Gas,2008,5,22671.84,2,366250.0,303930.0,19436887.5,16129565.1,2008-05-01,15743115.8773,694.390745406,1530.85383732
Natural Gas,2008,6,189941.94,2,2578030.0,2172980.0,136816052.1,115320048.6,2008-06-01,113097641.522,595.432696551,1312.69092282
Natural Gas,2008,7,145728.74,3,1949230.0,1639890.0,103445636.1,87028962.3,2008-07-01,84218781.3899,577.914702275,1274.07075263
Natural Gas,2008,8,149338.59,3,1984880.0,1645340.0,105337581.6,87318193.8,2008-08-01,85058264.5189,569.566543509,1255.66640182
Natural Gas,2008,9,68605.7,3,967700.0,797970.0,51355839.0,42348267.9,2008-09-01,40881821.493,595.895406549,1313.71101328
Natural Gas,2008,10,7151.36,4,130850.0,94430.0,6944209.5,5011400.1,2008-10-01,4797495.65789,670.850811299,1478.95769859
Natural Gas,2008,11,22077.5,4,389410.0,267600.0,20665988.7,14201532.0,2008-11-01,13376685.7905,605.896763242,1335.76000424
Natural Gas,2008,12,46720.56,4,699510.0,536170.0,37122995.7,28454541.9,2008-12-01,26310730.319,563.151005019,1241.52270566
Natural Gas,2009,1,115770.67,1,1599950.0,1315980.0,84909346.5,69839058.6,2009-01-01,64726941.6254,559.096199628,1232.5834817
Natural Gas,2009,2,85697.64,1,1153650.0,967720.0,61224205.5,51356900.4,2009-02-01,47967644.4675,559.73121859,1233.9834445
Natural Gas,2009,3,48299.95,1,678200.0,558330.0,35992074.0,29630573.1,2009-03-01,28379664.9829,587.571311832,1295.35971407
Natural Gas,2009,4,48063.66,2,668260.0,560700.0,35464558.2,29756349.0,2009-04-01,28455065.7976,592.028692729,1305.18645599
Natural Gas,2009,5,18903.87,2,293710.0,219970.0,15587189.7,11673807.9,2009-05-01,11248349.1831,595.028911176,1311.80073758
Natural Gas,2009,6,88587.09,2,1182000.0,1001980.0,62728740.0,53175078.6,2009-06-01,51321512.3315,579.333990218,1277.19971484
Natural Gas,2009,7,45202.54,3,725050.0,602420.0,38478403.5,31970429.4,2009-07-01,30575882.6073,676.419568619,1491.23458098
Natural Gas,2009,8,151311.91,3,2013840.0,1694310.0,106874488.8,89917031.7,2009-08-01,87060764.9773,575.37285054,1268.4669863
Natural Gas,2009,9,98873.49,3,1358360.0,1181950.0,72088165.2,62726086.5,2009-09-01,61307737.9705,620.062445156,1366.98966659
Natural Gas,2009,10,29074.5,4,449870.0,395760.0,23874600.9,21002983.2,2009-10-01,20281795.7938,697.58020925,1537.88532931
Natural Gas,2009,11,44852.4,4,647720.0,565540.0,34374500.4,30013207.8,2009-11-01,29405533.2839,655.606685124,1445.35049803
Natural Gas,2009,12,103792.33,4,1478590.0,1197070.0,78468771.3,63528504.9,2009-12-01,60173097.8721,579.745130224,1278.10611409
Natural Gas,2010,1,188810.88,1,2576800.0,2327730.0,136750776.0,123532631.1,2010-01-01,118224394.206,626.152445274,1380.41568085
Natural Gas,2010,2,45658.17,1,621980.0,500460.0,33008478.6,26559412.2,2010-02-01,25360058.4897,555.43309094,1224.50779229
Natural Gas,2010,3,26153.52,1,383690.0,313290.0,20362428.3,16626300.3,2010-03-01,16170902.7329,618.306932793,1363.11946403
Natural Gas,2010,4,33162.76,2,470550.0,419920.0,24972088.5,22285154.4,2010-04-01,21584800.2677,650.874663861,1434.91828395
Natural Gas,2010,5,136409.3,2,1746970.0,1566250.0,92711697.9,83120887.5,2010-05-01,79921780.5338,585.89685992,1291.66821738
Natural Gas,2010,6,226653.64,2,2915830.0,2648120.0,154743098.1,140535728.4,2010-06-01,136410774.611,601.846829423,1326.83152015
Natural Gas,2010,7,342318.33,3,4370950.0,3944180.0,231966316.5,209317632.6,2010-07-01,205015271.131,598.902405054,1320.34024218
Natural Gas,2010,8,382997.7,3,4875050.0,4375880.0,258718903.5,232227951.6,2010-08-01,227145304.36,593.072241322,1307.48706322
Natural Gas,2010,9,137297.47,3,1749090.0,1589080.0,92824206.3,84332475.6,2010-09-01,82833821.153,603.316442415,1330.07142895
Natural Gas,2010,10,18976.03,4,271410.0,233310.0,14403728.7,12381761.7,2010-10-01,12073615.5712,636.256138465,1402.69028286
Natural Gas,2010,11,44880.17,4,626970.0,527140.0,33273297.9,27975319.8,2010-11-01,27731520.8155,617.901420952,1362.22547263
Natural Gas,2010,12,257390.54,4,3392550.0,2951890.0,180042628.5,156656802.3,2010-12-01,153326174.313,595.694675929,1313.26848255
Natural Gas,2011,1,98329.3,1,1355530.0,1109110.0,71937977.1,58860467.7,2011-01-01,58795363.0706,597.943472298,1318.22617903
Natural Gas,2011,2,47142.32,1,698820.0,555710.0,37086377.4,29491529.7,2011-02-01,29446179.2681,624.623040787,1377.04395572
Natural Gas,2011,3,52229.03,1,760670.0,587110.0,40368756.9,31157927.7,2011-03-01,30144079.8076,577.151821652,1272.38890601
Natural Gas,2011,4,97810.14,2,1414880.0,1111970.0,75087681.6,59012247.9,2011-04-01,56988685.0784,582.645982087,1284.50133211
Natural Gas,2011,5,184062.35,2,2513820.0,2108770.0,133408427.4,111912423.9,2011-05-01,108477334.424,589.351023848,1299.28326718
Natural Gas,2011,6,195008.29,2,2599770.0,2232800.0,137969793.9,118494696.0,2011-06-01,114691967.669,588.138933318,1296.61109239
Natural Gas,2011,7,347177.91,3,4502700.0,3967500.0,238958289.0,210555225.0,2011-07-01,202789719.596,584.108935953,1287.7265602
Natural Gas,2011,8,246980.41,3,3209580.0,2811130.0,170332410.6,149186669.1,2011-08-01,146283825.507,592.289184015,1305.76073508
Natural Gas,2011,9,83512.23,3,1096810.0,962750.0,58207706.7,51093142.5,2011-09-01,50185129.2593,600.931495415,1324.81357479
Natural Gas,2011,10,79524.08,4,1037370.0,894710.0,55053225.9,47482259.7,2011-10-01,45449369.5158,571.51707402,1259.96654139
Natural Gas,2011,11,63115.1,4,879700.0,742750.0,46685679.0,39417742.5,2011-11-01,37795565.0296,598.835540618,1320.19283285
Natural Gas,2011,12,50614.29,4,722530.0,585580.0,38344667.1,31076730.6,2011-12-01,29681641.9054,586.428099761,1292.83938873
Natural Gas,2012,1,109412.64,1,1399770.0,1222550.0,74285793.9,64880728.5,2012-01-01,62943987.3055,575.289905312,1268.28412525
Natural Gas,2012,2,77794.47,1,989020.0,866700.0,52487291.4,45995769.0,2012-02-01,44874009.0761,576.827749788,1271.67445718
Natural Gas,2012,3,217374.23,1,2505080.0,2344510.0,132944595.6,124423145.7,2012-03-01,122237715.859,562.337660076,1239.7296054
Natural Gas,2012,4,605107.05,2,7017310.0,6576980.0,372408641.7,349040328.6,2012-04-01,335708301.499,554.791588528,1223.09353607
Natural Gas,2012,5,526912.87,2,6091720.0,5697780.0,323287580.4,302381184.6,2012-05-01,297634798.65,564.865304297,1245.30204985
Natural Gas,2012,6,294157.25,2,3865390.0,3586690.0,205136247.3,190345638.3,2012-06-01,188493581.228,640.791893548,1412.68980852
Natural Gas,2012,7,486442.03,3,6306890.0,5933090.0,334706652.3,314869086.3,2012-07-01,304911329.694,626.819458207,1381.88617756
Natural Gas,2012,8,245395.89,3,3054910.0,2867360.0,162124073.7,152170795.2,2012-08-01,147164893.916,599.703988181,1322.10741234
Natural Gas,2012,9,135647.43,3,1714540.0,1581660.0,90990637.8,83938696.2,2012-09-01,81047291.8897,597.484905462,1317.21522258
Natural Gas,2012,10,80821.35,4,1099200.0,1004630.0,58334544.0,53315714.1,2012-10-01,50953983.2621,630.452018707,1389.89452044
Natural Gas,2012,11,114761.53,4,1563100.0,1445100.0,82953717.0,76691457.0,2012-11-01,73107085.505,637.034775547,1404.40686617
Natural Gas,2012,12,54835.35,4,728790.0,662370.0,38676885.3,35151975.9,2012-12-01,33679414.4341,614.191656187,1354.04692523
Natural Gas,2013,1,112723.97,1,1565510.0,1312360.0,83081615.7,69646945.2,2013-01-01,66933871.7193,593.785613826,1309.05976424
Natural Gas,2013,2,82092.96,1,1112670.0,935890.0,59049396.9,49667682.3,2013-02-01,47509379.8802,578.726603112,1275.86066922
Natural Gas,2013,3,205609.44,1,2717400.0,2328010.0,144212418.0,123547490.7,2013-03-01,118143144.678,574.599807663,1266.76273597
Natural Gas,2013,4,142951.8,2,2003850.0,1679250.0,106344319.5,89117797.5,2013-04-01,85674943.9037,599.327492929,1321.27739091
Natural Gas,2013,5,167068.19,2,2225060.0,1919110.0,118083934.2,101847167.7,2013-05-01,98125347.5708,587.337108104,1294.84338853
Natural Gas,2013,6,87330.4,2,1226500.0,1038800.0,65090355.0,55129116.0,2013-06-01,53151537.8372,608.625837478,1341.7765213
Natural Gas,2013,7,266996.12,3,3628200.0,3090840.0,192548574.0,164030878.8,2013-07-01,158330405.712,593.006391673,1307.34189108
Natural Gas,2013,8,111799.12,3,1566390.0,1325020.0,83128317.3,70318811.4,2013-08-01,68713592.7147,614.616579404,1354.98371095
Natural Gas,2013,9,64126.94,3,893880.0,785200.0,47438211.6,41670564.0,2013-09-01,40851018.6135,637.033649407,1404.40438348
Natural Gas,2013,10,68473.98,4,965100.0,818320.0,51217857.0,43428242.4,2013-10-01,42064054.0744,614.307129138,1354.3014969
Natural Gas,2013,11,55359.31,4,828870.0,671910.0,43988130.9,35658263.7,2013-11-01,34148770.4322,616.856865308,1359.92264526
Natural Gas,2013,12,53813.91,4,835940.0,644500.0,44363335.8,34203615.0,2013-12-01,32855630.5663,610.541597262,1346.00000532
Natural Gas,2014,1,562241.1,1,7416460.0,6753900.0,393591532.2,358429473.0,2014-01-01,340354348.141,605.353020511,1334.56126902
Natural Gas,2014,2,308795.07,1,4013990.0,3578170.0,213022449.3,189893481.9,2014-02-01,180822417.129,585.574171017,1290.95681742
Natural Gas,2014,3,394446.36,1,5039380.0,4570450.0,267439896.6,242553781.5,2014-03-01,235649547.716,597.41848731,1317.06879712
Natural Gas,2014,4,356756.67,2,4534830.0,4124080.0,240663428.1,218864925.6,2014-04-01,210988360.122,591.406910829,1303.81567561
Natural Gas,2014,5,135703.24,2,1781860.0,1619960.0,94563310.2,85971277.2,2014-05-01,83443092.5539,614.89388576,1355.59506055
Natural Gas,2014,6,106779.64,2,1439970.0,1240150.0,76419207.9,65814760.5,2014-06-01,64093180.6923,600.237842086,1323.28434666
Natural Gas,2014,7,119690.46,3,1577710.0,1412270.0,83729069.7,74949168.9,2014-07-01,72698879.3287,607.390758868,1339.053667
Natural Gas,2014,8,95457.13,3,1288420.0,1153560.0,68376449.4,61219429.2,2014-08-01,60056756.2702,629.148983111,1387.02184817
Natural Gas,2014,9,61491.39,3,896040.0,753950.0,47552842.8,40012126.5,2014-09-01,39069983.0671,635.373229766,1400.74382234
Natural Gas,2014,10,43423.64,4,671170.0,528910.0,35618991.9,28069253.7,2014-10-01,27606327.1212,635.744196508,1401.56165562
Natural Gas,2014,11,185305.46,4,2550240.0,2268220.0,135341236.8,120374435.4,2014-11-01,116499117.779,628.686913917,1386.00317042
Natural Gas,2014,12,129509.13,4,1758120.0,1514210.0,93303428.4,80359124.7,2014-12-01,78821375.0451,608.616358129,1341.75562313
Natural Gas,2015,1,212025.14,1,2617840.0,2440590.0,138928768.8,129522111.3,2015-01-01,126904047.02,598.533018397,1319.52589236
Natural Gas,2015,2,520840.71,1,6133840.0,5873340.0,325522888.8,311698153.8,2015-02-01,305472065.824,586.498059692,1292.9936224
Natural Gas,2015,3,305438.7,1,3495450.0,3298080.0,185503531.5,175029105.6,2015-03-01,171668925.524,562.040519174,1239.07452857
Natural Gas,2015,4,323405.07,2,3722240.0,3490420.0,197539276.8,185236589.4,2015-04-01,178360972.658,551.509513001,1215.85787236
Natural Gas,2015,5,323026.51,2,3871040.0,3622240.0,205436092.8,192232276.8,2015-05-01,189618322.525,587.005452044,1294.11221958
Natural Gas,2015,6,398325.24,2,4063900.0,3848610.0,215671173.0,204245732.7,2015-06-01,203036770.673,509.726098887,1123.74215761
Natural Gas,2015,7,754901.45,3,6996030.0,6609130.0,371279312.1,350746529.1,2015-07-01,342059339.961,453.117873811,998.943664604
Natural Gas,2015,8,593093.46,3,5388470.0,5013540.0,285966102.9,266068567.8,2015-08-01,261696878.532,441.240539951,972.758894375
Natural Gas,2015,9,601763.56,3,5402490.0,5118650.0,286710144.3,271646755.5,2015-09-01,268493787.168,446.178208544,983.644478557
Natural Gas,2015,10,781418.22,4,6756030.0,6429240.0,358542512.1,341199766.8,2015-10-01,342407467.432,438.187207142,966.027516865
Natural Gas,2015,11,635057.57,4,5841800.0,5573710.0,310024326.0,295796789.7,2015-11-01,298299985.839,469.72117164,1035.547295
Natural Gas,2015,12,500431.17,4,3745030.0,3513650.0,198748742.1,186469405.5,2015-12-01,182408218.441,364.50211213,803.581356401
Natural Gas,2016,1,696719.03,1,6104520.0,5766440.0,323966876.4,306024970.8,2016-01-01,297498859.344,426.999761072,941.363673259
Natural Gas,2016,2,490903.88,1,4193120.0,3907070.0,222528878.4,207348204.9,2016-02-01,201936561.406,411.35662119,906.876807077
Natural Gas,2016,3,752202.14,1,6602290.0,6305940.0,350383530.3,334656235.8,2016-03-01,324713998.582,431.68449186,951.691630754
Natural Gas,2016,4,581278.19,2,4937270.0,4681450.0,262020918.9,248444551.5,2016-04-01,240031740.59,412.937806234,910.362687623
Natural Gas,2016,5,648165.95,2,5421360.0,5176070.0,287711575.2,274694034.9,2016-05-01,271330285.088,418.612370934,922.87283296
Natural Gas,2016,6,815265.12,2,7410340.0,7116920.0,393266743.8,377694944.4,2016-06-01,371369714.373,455.5201802,1004.23978927
Natural Gas,2016,7,941510.0,3,8833660.0,8558860.0,468802336.2,454218700.2,2016-07-01,444789184.816,472.421094641,1041.49954525
Natural Gas,2016,8,901480.01,3,8444030.0,8183210.0,448124672.1,434282954.7,2016-08-01,429073255.746,475.965358063,1049.31322838
Natural Gas,2016,9,682963.34,3,6095310.0,5828230.0,323478101.7,309304166.1,2016-09-01,307382233.433,450.071351462,992.227301434
Natural Gas,2016,10,600167.05,4,5195970.0,4967240.0,275750127.9,263611426.8,2016-10-01,261460849.654,435.646791429,960.426916385
Natural Gas,2016,11,473884.38,4,4831430.0,4618210.0,256403990.1,245088404.7,2016-11-01,242270509.406,511.243922845,1127.0883523
Natural Gas,2016,12,670873.35,4,6002510.0,5699210.0,318553205.7,302457074.7,2016-12-01,297059271.074,442.794859974,976.185548299
Natural Gas,2017,1,213818.89,1,3092110.0,2674720.0,164098277.7,141947390.4,2017-01-01,139353160.524,651.734561545,1436.81401438
Natural Gas,2017,2,178816.08,1,2407830.0,2046280.0,127783538.1,108596079.6,2017-02-01,106008447.389,592.835092844,1306.96424568
Natural Gas,2017,3,523855.43,1,5415640.0,5002180.0,287408014.8,265465692.6,2017-03-01,258385378.553,493.237950312,1087.39238526
Other,2001,1,7214.0,1,112000.0,112000.0,8509200.0,8509200.0,2001-01-01,8676363.74168,1202.71191318,2651.4986838
Other,2001,2,6968.0,1,80000.0,80000.0,6078000.0,6078000.0,2001-02-01,6278124.51439,900.993759241,1986.33084162
Other,2001,3,8794.0,1,90000.0,90000.0,6837750.0,6837750.0,2001-03-01,7036151.41497,800.108189102,1763.9185137
Other,2001,4,16197.0,2,176000.0,176000.0,13371600.0,13371600.0,2001-04-01,13894276.7659,857.830262759,1891.17259728
Other,2001,5,9572.0,2,97000.0,97000.0,7369575.0,7369575.0,2001-05-01,7839465.4885,818.99973762,1805.56682156
Other,2001,6,11066.0,2,115000.0,115000.0,8737125.0,8737125.0,2001-06-01,8993665.00355,812.72953222,1791.74352673
Other,2001,7,10458.0,3,107000.0,107000.0,8129325.0,8129325.0,2001-07-01,8455336.62354,808.504171308,1782.42829607
Other,2001,8,10133.0,3,101000.0,101000.0,7673475.0,7673475.0,2001-08-01,7919119.64688,781.517778238,1722.9340939
Other,2001,9,9468.0,3,89000.0,89000.0,6761775.0,6761775.0,2001-09-01,6877373.42425,726.38080104,1601.37911397
Other,2001,10,6938.0,4,69000.0,69000.0,5242275.0,5242275.0,2001-10-01,5251099.34741,756.860672731,1668.5750391
Other,2001,11,13433.0,4,132000.0,132000.0,10028700.0,10028700.0,2001-11-01,10573484.8392,787.127584251,1735.30147224
Other,2001,12,13319.0,4,152000.0,152000.0,11548200.0,11548200.0,2001-12-01,11816355.8073,887.18040448,1955.87791972
Other,2002,1,221363.0,1,2622000.0,2622000.0,261462325.0,261462325.0,2002-01-01,255325232.027,1153.42325514,2542.83690827
Other,2002,2,326245.0,1,3998000.0,3998000.0,406001300.0,406001300.0,2002-02-01,397196063.311,1217.47785655,2684.05168256
Other,2002,3,286455.0,1,4244000.0,4244000.0,430281900.0,430281900.0,2002-03-01,420001763.121,1466.20503437,3232.39561877
Other,2002,4,373225.0,2,4380000.0,4380000.0,438733500.0,438733500.0,2002-04-01,436046507.667,1168.32073861,2575.67990033
Other,2002,5,261130.0,2,3163000.0,3163000.0,318135300.0,318135300.0,2002-05-01,310568844.159,1189.32655826,2621.98933035
Other,2002,6,125874.0,2,3952000.0,3952000.0,400860575.0,400860575.0,2002-06-01,387868477.407,3081.40265192,6793.26028642
Other,2002,7,248767.0,3,3101000.0,3101000.0,313085225.0,313085225.0,2002-07-01,315387148.376,1267.80138996,2794.9949443
Other,2002,8,334552.0,3,4147000.0,4147000.0,421475450.0,421475450.0,2002-08-01,426462491.9,1274.72707352,2810.26330628
Other,2002,9,296499.0,3,3650000.0,3650000.0,368850750.0,368850750.0,2002-09-01,371544856.27,1253.10660835,2762.59882878
Other,2002,10,200609.0,4,2579000.0,2579000.0,260024150.0,260024150.0,2002-10-01,262101396.87,1306.52860475,2880.37296203
Other,2002,11,156772.0,4,2053000.0,2053000.0,204961050.0,204961050.0,2002-11-01,209619211.239,1337.09598167,2947.7618012
Other,2002,12,237006.0,4,2608000.0,2608000.0,260294175.0,260294175.0,2002-12-01,264336469.208,1115.3155161,2458.82458678
Other,2003,1,24968.0,1,283000.0,283000.0,21500925.0,21500925.0,2003-01-01,21696916.1551,868.988952064,1915.77304372
Other,2003,2,25525.0,1,306000.0,306000.0,24032100.0,24032100.0,2003-02-01,23857660.6599,934.67818452,2060.59152559
Other,2003,3,23654.0,1,273000.0,273000.0,22073550.0,22073550.0,2003-03-01,21889841.9139,925.418192015,2040.17694612
Other,2003,4,341583.0,2,3836000.0,3836000.0,389408850.0,389408850.0,2003-04-01,384781619.428,1126.46595243,2483.40683872
Other,2003,5,237904.0,2,2663000.0,2663000.0,267738425.0,267738425.0,2003-05-01,269507801.756,1132.8426666,2497.4649428
Other,2003,6,307215.0,2,3419000.0,3419000.0,345291775.0,345291775.0,2003-06-01,344422195.794,1121.11126017,2471.60188418
Other,2003,7,344853.0,3,3894000.0,3894000.0,395409025.0,395409025.0,2003-07-01,392072809.069,1136.92735476,2506.47004629
Other,2003,8,339464.0,3,3848000.0,3848000.0,390059300.0,390059300.0,2003-08-01,386117515.12,1137.43287983,2507.58452688
Other,2003,9,322053.0,3,3719000.0,3719000.0,377123525.0,377123525.0,2003-09-01,371411517.823,1153.26209606,2542.48161698
Other,2003,10,236145.0,4,2677000.0,2677000.0,270709200.0,270709200.0,2003-10-01,261949682.546,1109.27473606,2445.50708311
Other,2003,11,393575.0,4,5023000.0,5023000.0,509739425.0,509739425.0,2003-11-01,500501697.465,1271.68061352,2803.54708056
Other,2003,12,369644.0,4,4305000.0,4305000.0,436457750.0,436457750.0,2003-12-01,427937896.391,1157.702807,2552.27160831
Other,2004,1,400054.46,1,4666890.0,4666890.0,471848101.5,471848101.5,2004-01-01,465599056.234,1163.83918388,2565.79986478
Other,2004,2,333043.43,1,3767820.0,3767820.0,383343759.5,383343759.5,2004-02-01,376448688.852,1130.3291251,2491.9235892
Other,2004,3,340463.24,1,3891400.0,3891400.0,393208486.25,393208486.25,2004-03-01,393077644.444,1154.5376953,2545.29380306
Other,2004,4,452853.81,2,5131050.0,5131050.0,520938791.25,520938791.25,2004-04-01,510265404.054,1126.77732369,2484.09328781
Other,2004,5,317869.56,2,3527330.0,3527330.0,356671515.5,356671515.5,2004-05-01,350176392.273,1101.63550191,2428.66562751
Other,2004,6,199741.5,2,2284210.0,2284210.0,228750988.5,228750988.5,2004-06-01,223293452.981,1117.91216638,2464.549162
Other,2004,7,221642.88,3,2477470.0,2477470.0,249399038.25,249399038.25,2004-07-01,233459806.336,1053.31516328,2322.13860896
Other,2004,8,251414.18,3,2891480.0,2891480.0,293514929.25,293514929.25,2004-08-01,288866168.739,1148.96529997,2533.0089003
Other,2004,9,227536.63,3,2589050.0,2589050.0,261972728.75,261972728.75,2004-09-01,257461380.737,1131.51619032,2494.54059319
Other,2004,10,380792.37,4,4167770.0,4167770.0,422558904.5,422558904.5,2004-10-01,409772234.165,1076.10410935,2372.37911947
Other,2004,11,195537.21,4,2187350.0,2187350.0,219366317.5,219366317.5,2004-11-01,211014993.87,1079.15518417,2379.10551902
Other,2004,12,317378.73,4,3636300.0,3636300.0,368171462.5,368171462.5,2004-12-01,359421769.676,1132.46961974,2496.64252368
Other,2005,1,386984.04,1,4172920.0,4172920.0,419936657.0,419936657.0,2005-01-01,406117745.984,1049.44313978,2313.60234597
Other,2005,2,302809.68,1,3388140.0,3388140.0,343439642.75,343439642.75,2005-02-01,334777581.47,1105.5709364,2437.3416864
Other,2005,3,321240.73,1,3527930.0,3527930.0,356966071.75,356966071.75,2005-03-01,351522070.393,1094.26370184,2412.41375708
Other,2005,4,267547.54,2,2942600.0,2942600.0,297188726.25,297188726.25,2005-04-01,294116168.898,1099.30432886,2423.52632341
Other,2005,5,313439.19,2,3436940.0,3436940.0,346601994.0,346601994.0,2005-05-01,335217613.285,1069.48213236,2357.78030899
Other,2005,6,306356.19,2,3401450.0,3401450.0,345225476.25,345225476.25,2005-06-01,339694052.554,1108.82059394,2444.50588141
Other,2005,7,306797.34,3,3532480.0,3532480.0,359001784.25,359001784.25,2005-07-01,353097258.974,1150.91369102,2537.30432322
Other,2005,8,286243.57,3,3249250.0,3249250.0,328900800.0,328900800.0,2005-08-01,319260894.46,1115.34695595,2458.89389909
Other,2005,9,304772.42,3,3407930.0,3407930.0,345782323.0,345782323.0,2005-09-01,335412852.772,1100.53545125,2426.24045582
Other,2005,10,366226.19,4,4121470.0,4121470.0,418842450.75,418842450.75,2005-10-01,413925995.265,1130.24684353,2491.74219124
Other,2005,11,261385.53,4,2931620.0,2931620.0,296561169.5,296561169.5,2005-11-01,294370122.414,1126.19134814,2482.8014461
Other,2005,12,278846.58,4,3132400.0,3132400.0,317694077.5,317694077.5,2005-12-01,310619747.45,1113.9449781,2455.80309871
Other,2006,1,281369.98,1,3165990.0,3165990.0,320342479.0,320342479.0,2006-01-01,314133730.028,1116.44365909,2461.31169082
Other,2006,2,256931.36,1,2906520.0,2906520.0,294889583.25,294889583.25,2006-02-01,291206091.951,1133.40034455,2498.6943996
Other,2006,3,237512.23,1,2677670.0,2677670.0,271398598.25,271398598.25,2006-03-01,263466107.65,1109.27385781,2445.50514693
Other,2006,4,270365.09,2,2959800.0,2959800.0,298547485.0,298547485.0,2006-04-01,290870647.992,1075.84395601,2371.80558542
Other,2006,5,258208.32,2,2884180.0,2884180.0,291387325.5,291387325.5,2006-05-01,280955536.91,1088.0963747,2398.81726767
Other,2006,6,277511.51,2,3066880.0,3066880.0,309227985.5,309227985.5,2006-06-01,300975889.652,1084.55281603,2391.00513823
Other,2006,7,275767.01,3,3036020.0,3036020.0,307770079.5,307770079.5,2006-07-01,301618258.51,1093.74307866,2411.26599121
Other,2006,8,282997.82,3,3110790.0,3110790.0,315793359.0,315793359.0,2006-08-01,308827849.565,1091.27289237,2405.82021851
Other,2006,9,251242.23,3,2835610.0,2835610.0,287496318.5,287496318.5,2006-09-01,273008302.994,1086.63381548,2395.59290961
Other,2006,10,328011.59,4,3698770.0,3698770.0,375435809.5,375435809.5,2006-10-01,357184387.611,1088.93831346,2400.67340586
Other,2006,11,329080.76,4,3742790.0,3742790.0,380005491.5,380005491.5,2006-11-01,362382244.638,1101.19547748,2427.69554966
Other,2006,12,317391.1,4,3587030.0,3587030.0,364653894.25,364653894.25,2006-12-01,349911733.834,1102.46233695,2430.48846804
Other,2007,1,291181.41,1,3209400.0,3209400.0,325159200.0,325159200.0,2007-01-01,314692738.966,1080.74460855,2382.609564
Other,2007,2,194499.42,1,2160100.0,2160100.0,217170076.25,217170076.25,2007-02-01,212743911.672,1093.80229346,2411.39653615
Other,2007,3,207980.66,1,2310460.0,2310460.0,231912074.75,231912074.75,2007-03-01,227605147.06,1094.35726889,2412.620035
Other,2007,4,188154.84,2,2096780.0,2096780.0,210691780.5,210691780.5,2007-04-01,205989760.26,1094.78852768,2413.57078813
Other,2007,5,191947.97,2,2138530.0,2138530.0,215583284.25,215583284.25,2007-05-01,208535194.592,1086.41521237,2395.1109772
Other,2007,6,267888.75,2,3014740.0,3014740.0,304619794.0,304619794.0,2007-06-01,295388971.152,1102.65537896,2430.91404847
Other,2007,7,253160.44,3,2831590.0,2831590.0,286835599.0,286835599.0,2007-07-01,276804779.082,1093.39665819,2410.50227265
Other,2007,8,227925.82,3,2490110.0,2490110.0,252487504.75,252487504.75,2007-08-01,246600094.426,1081.93136884,2385.22589574
Other,2007,9,212423.15,3,2324220.0,2324220.0,235312920.75,235312920.75,2007-09-01,230670762.664,1085.90218469,2393.97995637
Other,2007,10,239077.49,4,2652470.0,2652470.0,267701258.25,267701258.25,2007-10-01,262883804.486,1099.57572537,2424.12464415
Other,2007,11,242989.53,4,2718300.0,2718300.0,273427400.0,273427400.0,2007-11-01,264896477.674,1090.15593254,2403.35776887
