fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Nuclear,2002,10,496480.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Nuclear,2002,11,480311.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Nuclear,2002,12,491128.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Nuclear,2003,1,497165.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Nuclear,2003,2,316163.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Nuclear,2003,3,464668.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Nuclear,2003,4,283436.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Nuclear,2003,5,181530.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Nuclear,2003,6,435051.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Nuclear,2003,7,508524.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Nuclear,2003,8,498276.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Nuclear,2003,9,456319.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Nuclear,2003,10,337364.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Nuclear,2003,11,491003.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Nuclear,2003,12,508456.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Nuclear,2004,1,512970.0,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Nuclear,2004,2,479839.0,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Nuclear,2004,3,455553.0,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Nuclear,2004,4,494514.0,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Nuclear,2004,5,510344.0,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Nuclear,2004,6,489062.0,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Nuclear,2004,7,502238.0,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Nuclear,2004,8,507669.0,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Nuclear,2004,9,480302.0,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Nuclear,2004,10,506741.0,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Nuclear,2004,11,487798.0,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Nuclear,2004,12,511570.0,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Nuclear,2005,1,507583.0,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Nuclear,2005,2,453958.0,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Nuclear,2005,3,495507.0,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Nuclear,2005,4,242596.0,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Nuclear,2005,5,291667.0,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Nuclear,2005,6,488551.0,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Nuclear,2005,7,506701.0,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Nuclear,2005,8,502668.0,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Nuclear,2005,9,491688.0,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Nuclear,2005,10,496574.0,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Nuclear,2005,11,486613.0,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Nuclear,2005,12,510951.0,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Nuclear,2006,1,475558.0,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Nuclear,2006,2,461696.0,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Nuclear,2006,3,417109.0,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Nuclear,2006,4,492887.0,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Nuclear,2006,5,508402.0,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Nuclear,2006,6,479200.0,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Nuclear,2006,7,507333.0,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Nuclear,2006,8,498435.0,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Nuclear,2006,9,487899.0,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Nuclear,2006,10,501301.0,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Nuclear,2006,11,491784.0,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Nuclear,2006,12,508054.0,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Nuclear,2007,1,496378.0,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Nuclear,2007,2,434146.0,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Nuclear,2007,3,382851.0,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Nuclear,2007,4,73456.0,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Nuclear,2007,5,345315.0,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Nuclear,2007,6,491401.0,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Nuclear,2007,7,443982.0,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Nuclear,2007,8,500238.0,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Nuclear,2007,9,487024.0,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Nuclear,2007,10,503198.0,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Nuclear,2007,11,494987.0,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Nuclear,2007,12,466813.0,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Nuclear,2008,1,511679.0,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Nuclear,2008,2,478576.0,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Nuclear,2008,3,510487.0,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Nuclear,2008,4,448398.0,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Nuclear,2008,5,506841.0,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Nuclear,2008,6,484157.0,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Nuclear,2008,7,507534.0,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Nuclear,2008,8,496811.0,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Nuclear,2008,9,487785.0,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Nuclear,2008,10,502739.0,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Nuclear,2008,11,492357.0,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Nuclear,2008,12,441275.0,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Nuclear,2009,1,510067.0,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Nuclear,2009,2,451656.0,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Nuclear,2009,3,507752.0,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Nuclear,2009,4,263007.0,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Nuclear,2009,5,185075.0,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Nuclear,2009,6,488015.0,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Nuclear,2009,7,499073.0,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Nuclear,2009,8,499942.0,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Nuclear,2009,9,487629.0,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Nuclear,2009,10,503203.0,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Nuclear,2009,11,491784.0,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Nuclear,2009,12,508818.0,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Nuclear,2010,1,509476.0,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Nuclear,2010,2,460217.0,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Nuclear,2010,3,505149.0,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Nuclear,2010,4,492103.0,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Nuclear,2010,5,496145.0,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Nuclear,2010,6,489418.0,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Nuclear,2010,7,496441.0,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Nuclear,2010,8,497437.0,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Nuclear,2010,9,485461.0,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Nuclear,2010,10,497636.0,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Nuclear,2010,11,485472.0,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Nuclear,2010,12,502858.0,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Nuclear,2011,1,507453.0,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Nuclear,2011,2,394924.0,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Nuclear,2011,3,482848.0,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Nuclear,2011,4,235351.0,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Nuclear,2011,5,200811.0,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Nuclear,2011,6,486064.0,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Nuclear,2011,7,497546.0,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Nuclear,2011,8,500808.0,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Nuclear,2011,9,480965.0,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Nuclear,2011,10,502863.0,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Nuclear,2011,11,354234.0,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Nuclear,2011,12,441353.0,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Nuclear,2012,1,506958.0,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Nuclear,2012,2,468256.0,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Nuclear,2012,3,504978.0,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Nuclear,2012,4,489186.0,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Nuclear,2012,5,442317.0,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Nuclear,2012,6,477496.0,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Nuclear,2012,7,491625.0,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Nuclear,2012,8,497598.0,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Nuclear,2012,9,485638.0,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Nuclear,2012,10,505011.0,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Nuclear,2012,11,483192.0,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Nuclear,2012,12,507285.0,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Nuclear,2013,1,352154.0,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Nuclear,2013,2,315145.0,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Nuclear,2013,3,469668.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Nuclear,2013,4,189221.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Nuclear,2013,5,7788.0,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Nuclear,2013,6,473949.0,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Nuclear,2013,7,499580.0,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Nuclear,2013,8,380750.0,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Nuclear,2013,9,327986.0,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Nuclear,2013,10,386722.0,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Nuclear,2013,11,486474.0,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Nuclear,2013,12,441206.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Nuclear,2014,1,508677.0,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Nuclear,2014,2,459371.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Nuclear,2014,3,502304.0,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Nuclear,2014,4,491227.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Nuclear,2014,5,413473.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Nuclear,2014,6,482972.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Nuclear,2014,7,506160.0,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Nuclear,2014,8,426297.0,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Nuclear,2014,9,486567.0,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Nuclear,2014,10,499872.0,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Nuclear,2014,11,492016.0,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Nuclear,2014,12,500218.0,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Nuclear,2015,1,429392.0,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Nuclear,2015,2,252653.0,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Nuclear,2015,3,505736.0,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Nuclear,2015,4,302697.0,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Nuclear,2015,5,107757.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Nuclear,2015,6,475870.0,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Nuclear,2015,7,503035.0,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Nuclear,2015,8,442078.0,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Nuclear,2015,9,485608.0,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Nuclear,2015,10,497922.0,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Nuclear,2015,11,490691.0,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Nuclear,2015,12,501367.0,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Nuclear,2016,1,508090.0,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Nuclear,2016,2,402912.0,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Nuclear,2016,3,498382.0,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Nuclear,2016,4,489091.0,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Nuclear,2016,5,495025.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Nuclear,2016,6,471322.0,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Nuclear,2016,7,501420.0,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Nuclear,2016,8,397177.0,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Nuclear,2016,9,297304.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Nuclear,2016,10,490224.0,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Nuclear,2016,11,488314.0,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Nuclear,2016,12,375057.0,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Nuclear,2017,1,505324.0,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Nuclear,2017,2,344134.0,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Nuclear,2017,3,496099.0,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other,2001,1,1340598.17,1,14294000.0,13576000.0,1085986650.0,1031436600.0,2001-01-01,1087595724.84,811.276450455,1788.54006267
Other,2001,2,992366.66,1,10511000.0,9881000.0,798573225.0,750708975.0,2001-02-01,781926568.045,787.941191056,1737.0951498
Other,2001,3,951887.32,1,10356000.0,9767000.0,786797100.0,742047825.0,2001-03-01,792807177.469,832.879229307,1836.16554893
Other,2001,4,378649.94,2,4378000.0,3951000.0,332618550.0,300177225.0,2001-04-01,320052799.147,845.247193613,1863.43196304
Other,2001,5,654064.46,2,6958000.0,6547000.0,528634050.0,497408325.0,2001-05-01,544311687.553,832.198844061,1834.66557162
Other,2001,6,709688.84,2,7608000.0,7191000.0,578017800.0,546336225.0,2001-06-01,584416311.481,823.482459554,1815.44943033
Other,2001,7,634059.34,3,6856000.0,6426000.0,520884600.0,488215350.0,2001-07-01,518865514.75,818.323273575,1804.07548892
Other,2001,8,872908.97,3,9338000.0,8894000.0,709454550.0,675721650.0,2001-08-01,712796238.717,816.575683392,1800.22275161
Other,2001,9,466002.76,3,5332000.0,4954000.0,405098700.0,376380150.0,2001-09-01,398972270.301,856.158599362,1887.48724815
Other,2001,10,349444.04,4,4083000.0,3678000.0,310205925.0,279436050.0,2001-10-01,293583199.19,840.143672762,1852.18074097
Other,2001,11,558925.72,4,7418000.0,6965000.0,563582550.0,529165875.0,2001-11-01,563982819.04,1009.04789109,2224.54698069
Other,2001,12,662173.92,4,7292000.0,6820000.0,554009700.0,518149500.0,2001-12-01,538767787.609,813.634864401,1793.73942206
Other,2002,1,493372.1,1,5578000.0,5244000.0,423788550.0,398412900.0,2002-01-01,418439706.995,848.12194892,1869.76964859
Other,2002,2,662284.84,1,6960000.0,6679000.0,528786000.0,507437025.0,2002-02-01,516656670.708,780.112482581,1719.8359791
Other,2002,3,678506.05,1,7022000.0,6715000.0,533496450.0,510172125.0,2002-03-01,533538683.611,786.34329585,1733.57243003
Other,2002,4,428440.66,2,4222000.0,4045000.0,320766450.0,307318875.0,2002-04-01,330574319.759,771.5755077,1701.01536427
Other,2002,5,457631.35,2,5144000.0,4935000.0,390815400.0,374936625.0,2002-05-01,396221853.692,865.810119197,1908.76498878
Other,2002,6,385685.84,2,4297000.0,4129000.0,326464575.0,313700775.0,2002-06-01,315485817.252,817.986517867,1803.33307729
Other,2002,7,586405.11,3,6339000.0,6130000.0,481605525.0,465726750.0,2002-07-01,485549665.731,828.010631986,1825.43223928
Other,2002,8,511007.43,3,6169000.0,5973000.0,468689775.0,453798675.0,2002-08-01,475167195.86,929.863575291,2049.97723809
Other,2002,9,553246.37,3,6107000.0,5917000.0,463979325.0,449544075.0,2002-09-01,478743536.546,865.3351608,1907.7178955
Other,2002,10,667869.11,4,7253000.0,6988000.0,551046675.0,530913300.0,2002-10-01,553060540.959,828.097201499,1825.62309043
Other,2002,11,472237.88,4,5511000.0,5236000.0,418698225.0,397805100.0,2002-11-01,337466194.553,714.610599541,1575.43052775
Other,2002,12,843314.2,4,8774000.0,8464000.0,666604650.0,643052400.0,2002-12-01,659651824.891,782.213586456,1724.4680727
Other,2003,1,1065479.05,1,11252000.0,10895000.0,854870700.0,827747625.0,2003-01-01,848125126.284,796.003568802,1754.86946778
Other,2003,2,1022349.47,1,10584000.0,10270000.0,804119400.0,780263250.0,2003-02-01,805981755.415,788.36227637,1738.02347449
Other,2003,3,777403.31,1,8133000.0,7877000.0,617904675.0,598455075.0,2003-03-01,613274441.432,788.875521294,1739.15497424
Other,2003,4,457013.8,2,6848000.0,6615000.0,520276800.0,502574625.0,2003-04-01,485591540.734,1062.53146127,2342.45685951
Other,2003,5,323180.4,2,3148000.0,3002000.0,239169300.0,228076950.0,2003-05-01,242869720.319,751.498916144,1656.75451053
Other,2003,6,607895.68,2,6276000.0,6092000.0,476819100.0,462839700.0,2003-06-01,488635214.487,803.814257222,1772.08891147
Other,2003,7,589730.45,3,6105000.0,5860000.0,463827375.0,445213500.0,2003-07-01,469367943.566,795.902506926,1754.64666677
Other,2003,8,596082.18,3,6294000.0,6052000.0,478186650.0,459800700.0,2003-08-01,485157908.997,813.911110373,1794.34843393
Other,2003,9,300132.3,3,3258000.0,3070000.0,247526550.0,233243250.0,2003-09-01,251109166.399,836.661586904,1844.50413449
Other,2003,10,496821.61,4,5102000.0,4858000.0,387624450.0,369086550.0,2003-10-01,393144387.775,791.319016448,1744.54190366
Other,2003,11,620606.68,4,6266000.0,6020000.0,476059350.0,457369500.0,2003-11-01,481839315.538,776.400465973,1711.65246729
Other,2003,12,901647.42,4,9237000.0,8946000.0,701781075.0,679672350.0,2003-12-01,717299646.621,795.543391696,1753.85496133
Other,2004,1,1501679.38,1,15884260.0,14717650.0,1206806653.5,1118173458.75,2004-01-01,1171995623.93,780.456627122,1720.59468015
Other,2004,2,940924.4,1,9546870.0,8927320.0,725323448.25,678253137.0,2004-02-01,715917316.916,760.865928141,1677.40502518
Other,2004,3,921787.62,1,9361860.0,8774440.0,711267313.5,666638079.0,2004-03-01,698817558.404,758.111243026,1671.33204637
Other,2004,4,374658.1,2,3647540.0,3468300.0,277121851.5,263504092.5,2004-04-01,279955659.324,747.229699088,1647.34259461
Other,2004,5,464590.79,2,4630330.0,4378900.0,351789321.75,332686927.5,2004-05-01,375502034.076,808.242526884,1781.85147477
Other,2004,6,461679.7,2,4576090.0,4331800.0,347668437.75,329108505.0,2004-06-01,356955656.715,773.167320796,1704.52467543
Other,2004,7,652941.2,3,6650420.0,6290860.0,505265659.5,477948088.5,2004-07-01,497559610.236,762.028204432,1679.96737949
Other,2004,8,520424.38,3,5430530.0,5136200.0,412584516.75,390222795.0,2004-08-01,412702642.38,793.011738574,1748.27367886
Other,2004,9,386924.88,3,3878690.0,3659470.0,294683472.75,278028233.25,2004-09-01,288498306.132,745.618390144,1643.79030291
Other,2004,10,285120.18,4,2856730.0,2700730.0,217040061.75,205187961.75,2004-10-01,215738496.224,756.658108955,1668.128467
Other,2004,11,542188.92,4,5372190.0,5079680.0,408152135.25,385928688.0,2004-11-01,418656657.589,772.160112731,1702.30418453
Other,2004,12,782698.56,4,7507550.0,7068550.0,570386111.25,537033086.25,2004-12-01,571250346.719,729.847192665,1609.02112095
Other,2005,1,1008662.95,1,10622130.0,9802890.0,807016326.75,744774567.75,2005-01-01,773492962.939,766.849781624,1690.59702857
Other,2005,2,545006.78,1,5208330.0,4886090.0,395702871.75,371220687.75,2005-02-01,392495924.969,720.167049974,1587.68027837
Other,2005,3,646088.38,1,6226280.0,5931810.0,473041623.0,450669264.75,2005-03-01,482183065.406,746.311310236,1645.31791455
Other,2005,4,346230.65,2,3103920.0,2937720.0,235820322.0,223193277.0,2005-04-01,237778590.055,686.763549254,1514.03892069
Other,2005,5,175457.52,2,1904660.0,1832540.0,144706543.5,139227226.5,2005-05-01,150688054.971,858.829276573,1893.37502313
Other,2005,6,394967.22,2,4159750.0,3756620.0,316037006.25,285409204.5,2005-06-01,301407278.005,763.11972929,1682.37375519
Other,2005,7,526424.83,3,5648380.0,5186580.0,429135670.5,394050415.5,2005-07-01,411054561.548,780.84189446,1721.44404053
Other,2005,8,664522.02,3,6937100.0,6395920.0,527046172.5,485930022.0,2005-08-01,508353562.843,764.991298322,1686.49981628
Other,2005,9,662250.56,3,6663960.0,6239900.0,506294361.0,474076402.5,2005-09-01,488435881.887,737.539401835,1625.97936529
Other,2005,10,813455.09,4,8107330.0,7705210.0,615954396.75,585403329.75,2005-10-01,610127288.452,750.044219961,1653.54748733
Other,2005,11,438482.82,4,4493700.0,4270330.0,341408857.5,324438321.75,2005-11-01,342754011.256,781.681734432,1723.29555173
Other,2005,12,1115559.41,4,11437050.0,10760330.0,868929873.75,817516071.75,2005-12-01,848667406.471,760.755006738,1677.16048785
Other,2006,1,321258.92,1,3643580.0,3318000.0,276820990.5,252085050.0,2006-01-01,262101421.37,815.857257349,1798.63890955
Other,2006,2,184535.56,1,2313940.0,2003920.0,175801591.5,152247822.0,2006-02-01,158348709.975,858.093204229,1891.75227804
Other,2006,3,135243.09,1,1678470.0,1390050.0,127521758.25,105609048.75,2006-03-01,112884611.727,834.679329841,1840.13405057
Other,2006,4,183829.48,2,1930100.0,1716410.0,146639347.5,130404249.75,2006-04-01,138509489.984,753.467234874,1661.093866
Other,2006,5,145428.71,2,1801350.0,1627140.0,136857566.25,123621961.5,2006-05-01,126987511.868,873.19423976,1925.04402098
Other,2006,6,207070.71,2,2514590.0,2331530.0,191045975.25,177137991.75,2006-06-01,183134128.632,884.403828201,1949.75667965
Other,2006,7,275400.91,3,3308300.0,3122920.0,251348092.5,237263847.0,2006-07-01,239432438.835,869.395961093,1916.67033583
Other,2006,8,223245.69,3,2603760.0,2439160.0,197820666.0,185315181.0,2006-08-01,191554499.534,858.043438751,1891.64256507
Other,2006,9,175223.1,3,2168530.0,1998900.0,164754066.75,151866427.5,2006-09-01,156768128.079,894.677289003,1972.40555134
Other,2006,10,220523.98,4,2293030.0,2133970.0,174212954.25,162128370.75,2006-10-01,167358012.047,758.910718223,1673.09456939
Other,2006,11,230833.19,4,2337640.0,2144470.0,177602199.0,162926108.25,2006-11-01,174404847.117,755.544933191,1665.67435971
Other,2006,12,229033.03,4,2626760.0,2352380.0,199568091.0,178722070.5,2006-12-01,190602861.067,832.206870193,1834.68326603
Other,2007,1,456081.37,1,5140060.0,4805530.0,390516058.5,365100141.75,2007-01-01,386511491.047,847.46169537,1868.31405361
Other,2007,2,595696.9,1,6274690.0,5948560.0,476719572.75,451941846.0,2007-02-01,465999903.771,782.276865586,1724.60757787
Other,2007,3,349262.99,1,3486580.0,3254600.0,264892915.5,247268235.0,2007-03-01,255110145.769,730.424216345,1610.29322735
Other,2007,4,196345.34,2,2098460.0,1921100.0,159430498.5,145955572.5,2007-04-01,148633422.944,757.000002874,1668.88220634
Other,2007,5,160524.74,2,1763370.0,1737620.0,133972035.75,132015679.5,2007-05-01,132614878.402,826.133581667,1821.29409414
Other,2007,6,236543.23,2,2571840.0,2531420.0,195395544.0,192324634.5,2007-06-01,195022172.216,824.467359375,1817.62074048
Other,2007,7,196148.67,3,2188980.0,2154850.0,166307755.5,163714728.75,2007-07-01,165291045.636,842.682469557,1857.77777239
Other,2007,8,220666.28,3,2571530.0,2525110.0,195371991.75,191845232.25,2007-08-01,195109580.813,884.183939718,1949.2719135
Other,2007,9,163500.85,3,1960430.0,1925800.0,148943669.25,146312655.0,2007-09-01,148257492.879,906.768942661,1999.06281099
Other,2007,10,-22598.95,4,1593760.0,1568570.0,121085916.0,119172105.75,2007-10-01,121867637.967,-5392.62390364,-11888.578658
Other,2007,11,156882.08,4,1676300.0,1642240.0,127356892.5,124769184.0,2007-11-01,128279156.706,817.678836905,1802.65476384
Other,2007,12,260036.91,4,2975850.0,2869210.0,226090203.75,217988229.75,2007-12-01,224365883.495,862.82321804,1902.18006649
Other,2008,1,262565.82,1,2813940.0,2715580.0,213789091.5,206316190.5,2008-01-01,210560045.144,801.932426481,1767.94022742
Other,2008,2,224758.43,1,2408830.0,2296420.0,183010859.25,174470509.5,2008-02-01,177473631.056,789.619464134,1740.79507063
Other,2008,3,204956.53,1,2090730.0,2053060.0,158843211.75,155981233.5,2008-03-01,160326572.453,782.246715694,1724.54110942
