fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Nuclear,2001,8,2137054.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Nuclear,2001,9,794618.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Nuclear,2001,10,1915632.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Nuclear,2001,11,1491194.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Nuclear,2001,12,2325435.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Nuclear,2002,1,2090657.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Nuclear,2002,2,1978840.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Nuclear,2002,3,2910458.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Nuclear,2002,4,2794443.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Nuclear,2002,5,1977603.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Nuclear,2002,6,2387172.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Nuclear,2002,7,2745585.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Nuclear,2002,8,2828368.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Nuclear,2002,9,2782250.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Nuclear,2002,10,2896004.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Nuclear,2002,11,2893661.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Nuclear,2002,12,2802413.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Nuclear,2003,1,2453629.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Nuclear,2003,2,2321015.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Nuclear,2003,3,2595048.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Nuclear,2003,4,1330709.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Nuclear,2003,5,1165373.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Nuclear,2003,6,2305031.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Nuclear,2003,7,2931639.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Nuclear,2003,8,2334292.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Nuclear,2003,9,2720536.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Nuclear,2003,10,2656512.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Nuclear,2003,11,2194598.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Nuclear,2003,12,2945181.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Nuclear,2004,1,2907308.0,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Nuclear,2004,2,2818935.0,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Nuclear,2004,3,2903644.0,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Nuclear,2004,4,2506557.0,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Nuclear,2004,5,2989570.0,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Nuclear,2004,6,2863067.0,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Nuclear,2004,7,2795619.0,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Nuclear,2004,8,2533363.0,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Nuclear,2004,9,2398125.0,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Nuclear,2004,10,1598783.0,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Nuclear,2004,11,1400564.0,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Nuclear,2004,12,2846426.0,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Nuclear,2005,1,2588798.0,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Nuclear,2005,2,2576745.0,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Nuclear,2005,3,2878503.0,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Nuclear,2005,4,2230700.0,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Nuclear,2005,5,2999188.0,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Nuclear,2005,6,2678584.0,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Nuclear,2005,7,2498552.0,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Nuclear,2005,8,2920861.0,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Nuclear,2005,9,2700351.0,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Nuclear,2005,10,2981661.0,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Nuclear,2005,11,2804782.0,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Nuclear,2005,12,3012849.0,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Nuclear,2006,1,2914134.0,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Nuclear,2006,2,2734887.0,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Nuclear,2006,3,2611775.0,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Nuclear,2006,4,736366.0,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Nuclear,2006,5,1957979.0,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Nuclear,2006,6,2672424.0,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Nuclear,2006,7,2381228.0,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Nuclear,2006,8,2822533.0,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Nuclear,2006,9,2376691.0,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Nuclear,2006,10,2259556.0,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Nuclear,2006,11,2514411.0,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Nuclear,2006,12,3084181.0,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Nuclear,2007,1,3079766.0,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Nuclear,2007,2,2736827.0,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Nuclear,2007,3,2956249.0,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Nuclear,2007,4,2959442.0,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Nuclear,2007,5,2890849.0,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Nuclear,2007,6,2880738.0,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Nuclear,2007,7,2938022.0,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Nuclear,2007,8,2895736.0,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Nuclear,2007,9,1954390.0,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Nuclear,2007,10,894852.0,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Nuclear,2007,11,2252283.0,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Nuclear,2007,12,3077799.0,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Nuclear,2008,1,2990704.0,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Nuclear,2008,2,2679581.0,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Nuclear,2008,3,2885792.0,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Nuclear,2008,4,2181498.0,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Nuclear,2008,5,2956442.0,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Nuclear,2008,6,2873955.0,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Nuclear,2008,7,2936382.0,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Nuclear,2008,8,2698571.0,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Nuclear,2008,9,2611446.0,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Nuclear,2008,10,2232573.0,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Nuclear,2008,11,2182789.0,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Nuclear,2008,12,2254695.0,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Nuclear,2009,1,2253718.0,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Nuclear,2009,2,1940344.0,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Nuclear,2009,3,1708195.0,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Nuclear,2009,4,-6333.0,2,,,0.0,0.0,2009-04-01,0.0,-0.0,-0.0
Nuclear,2009,5,1982217.0,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Nuclear,2009,6,2065818.0,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Nuclear,2009,7,2054452.0,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Nuclear,2009,8,1969067.0,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Nuclear,2009,9,2093900.0,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Nuclear,2009,10,1401078.0,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Nuclear,2009,11,1862988.0,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Nuclear,2009,12,2525565.0,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Nuclear,2010,1,3028256.0,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Nuclear,2010,2,2736187.0,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Nuclear,2010,3,2067281.0,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Nuclear,2010,4,2650074.0,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Nuclear,2010,5,2821105.0,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Nuclear,2010,6,2420187.0,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Nuclear,2010,7,2844291.0,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Nuclear,2010,8,2906245.0,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Nuclear,2010,9,2837263.0,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Nuclear,2010,10,1544614.0,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Nuclear,2010,11,1304925.0,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Nuclear,2010,12,2464152.0,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Nuclear,2011,1,2603488.0,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Nuclear,2011,2,2308236.0,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Nuclear,2011,3,2866243.0,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Nuclear,2011,4,2936459.0,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Nuclear,2011,5,3010204.0,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Nuclear,2011,6,2884057.0,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Nuclear,2011,7,2940121.0,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Nuclear,2011,8,2928263.0,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Nuclear,2011,9,2328764.0,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Nuclear,2011,10,2304753.0,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Nuclear,2011,11,2815778.0,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Nuclear,2011,12,2963101.0,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Nuclear,2012,1,3002438.0,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Nuclear,2012,2,2874104.0,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Nuclear,2012,3,2535185.0,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Nuclear,2012,4,882940.0,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Nuclear,2012,5,2553818.0,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Nuclear,2012,6,2366398.0,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Nuclear,2012,7,1945690.0,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Nuclear,2012,8,2292739.0,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Nuclear,2012,9,2501955.0,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Nuclear,2012,10,2711924.0,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Nuclear,2012,11,2121747.0,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Nuclear,2012,12,2230776.0,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Nuclear,2013,1,2791910.0,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Nuclear,2013,2,2388312.0,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Nuclear,2013,3,2620531.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Nuclear,2013,4,1826588.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Nuclear,2013,5,1533456.0,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Nuclear,2013,6,2309981.0,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Nuclear,2013,7,2609391.0,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Nuclear,2013,8,2679670.0,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Nuclear,2013,9,2345864.0,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Nuclear,2013,10,2178083.0,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Nuclear,2013,11,2577556.0,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Nuclear,2013,12,3059481.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Nuclear,2014,1,2759855.0,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Nuclear,2014,2,1679864.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Nuclear,2014,3,1901649.0,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Nuclear,2014,4,2578193.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Nuclear,2014,5,3051990.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Nuclear,2014,6,2783481.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Nuclear,2014,7,2943767.0,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Nuclear,2014,8,2977014.0,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Nuclear,2014,9,2539552.0,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Nuclear,2014,10,2410635.0,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Nuclear,2014,11,2573756.0,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Nuclear,2014,12,3046092.0,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Nuclear,2015,1,3110933.0,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Nuclear,2015,2,2813880.0,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Nuclear,2015,3,2526254.0,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Nuclear,2015,4,2127683.0,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Nuclear,2015,5,3031710.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Nuclear,2015,6,2167504.0,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Nuclear,2015,7,2269085.0,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Nuclear,2015,8,2939961.0,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Nuclear,2015,9,2073873.0,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Nuclear,2015,10,1826994.0,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Nuclear,2015,11,2173600.0,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Nuclear,2015,12,2272309.0,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Nuclear,2016,1,3108365.0,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Nuclear,2016,2,2892990.0,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Nuclear,2016,3,2799502.0,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Nuclear,2016,4,2203252.0,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Nuclear,2016,5,2741748.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Nuclear,2016,6,2903807.0,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Nuclear,2016,7,2684056.0,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Nuclear,2016,8,2850747.0,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Nuclear,2016,9,2870484.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Nuclear,2016,10,2299252.0,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Nuclear,2016,11,1930418.0,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Nuclear,2016,12,2267089.0,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Nuclear,2017,1,3016172.0,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Nuclear,2017,2,2800888.0,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Nuclear,2017,3,2581002.0,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other,2001,1,-19485.03,1,967000.0,836000.0,73493950.0,63541225.0,2001-01-01,64348515.9013,-3302.45916487,-7280.60147488
Other,2001,2,-58011.09,1,206000.0,161000.0,15676975.0,12258100.0,2001-02-01,12527688.4339,-215.953336403,-476.090725434
Other,2001,3,-43924.11,1,618000.0,574000.0,46978675.0,43635775.0,2001-03-01,45300802.2915,-1031.3425199,-2273.69771936
Other,2001,4,-60737.54,2,337000.0,297000.0,25629700.0,22590700.0,2001-04-01,23224458.1972,-382.3740342,-842.981795797
Other,2001,5,-35274.87,2,620000.0,578000.0,47130625.0,43939675.0,2001-05-01,44297709.1777,-1255.78660326,-2768.50714555
Other,2001,6,42803.67,2,1748000.0,1691000.0,132830425.0,128499850.0,2001-06-01,134472207.522,3141.60462226,6925.98155024
Other,2001,7,41407.05,3,1905000.0,1831000.0,144758500.0,139136350.0,2001-07-01,141771810.861,3423.85682778,7548.23476252
Other,2001,8,27766.33,3,1669000.0,1595000.0,126828400.0,121206250.0,2001-08-01,123053785.355,4431.76269081,9770.26402816
Other,2001,9,-62672.83,3,603000.0,542000.0,45839050.0,41204575.0,2001-09-01,40901525.8391,-652.619737119,-1438.76547245
Other,2001,10,31386.7,4,596000.0,531000.0,45307225.0,40368850.0,2001-10-01,38727347.8669,1233.87765732,2720.20668332
Other,2001,11,-44294.65,4,473000.0,379000.0,35962300.0,28820650.0,2001-11-01,28546871.2179,-644.476730663,-1420.81340042
Other,2001,12,-44394.49,4,524000.0,469000.0,39837025.0,35658400.0,2001-12-01,35259881.7902,-794.240046236,-1750.98160593
Other,2002,1,-10274.29,1,747000.0,705000.0,58137950.0,54947000.0,2002-01-01,55345303.3112,-5386.77644015,-11875.6873399
Other,2002,2,19808.2,1,1049000.0,1002000.0,81082400.0,77511575.0,2002-02-01,78140402.1849,3944.85123257,8696.81902731
Other,2002,3,16335.04,1,926000.0,883000.0,70692475.0,67425550.0,2002-03-01,67955989.6178,4160.13610115,9171.4360486
Other,2002,4,44402.98,2,1202000.0,1161000.0,92523700.0,89408725.0,2002-04-01,89915528.9116,2024.98861364,4464.28989763
Other,2002,5,22986.41,2,772000.0,735000.0,59697700.0,56886625.0,2002-05-01,58567297.2765,2547.90971172,5617.12175045
Other,2002,6,64863.4,2,1520000.0,1470000.0,116422500.0,112623750.0,2002-06-01,115480416.852,1780.36329967,3924.98893045
Other,2002,7,91659.44,3,2630000.0,2568000.0,200859250.0,196148800.0,2002-07-01,198485489.774,2165.46696962,4773.98848123
Other,2002,8,48376.04,3,1647000.0,1585000.0,126280325.0,121569875.0,2002-08-01,125494471.706,2594.14519473,5719.0524963
Other,2002,9,18350.09,3,982000.0,936000.0,75783075.0,72288225.0,2002-09-01,76536608.6382,4170.91189407,9195.19236166
Other,2002,10,18661.4,4,774000.0,729000.0,59118150.0,55699275.0,2002-10-01,58916764.4326,3157.14600365,6960.24407965
Other,2002,11,-21223.14,4,364000.0,333000.0,28517025.0,26161800.0,2002-11-01,27735111.5335,-1306.83355684,-2881.04525941
Other,2002,12,45502.81,4,1150000.0,1114000.0,88024375.0,85289275.0,2002-12-01,88526643.5246,1945.52036511,4289.09419692
Other,2003,1,69374.41,1,1894000.0,1446000.0,158369900.0,114431725.0,2003-01-01,119460206.943,1721.96357335,3796.24089381
Other,2003,2,87049.81,1,1953000.0,1569000.0,161389425.0,123776650.0,2003-02-01,130881329.84,1503.52229189,3314.6652447
Other,2003,3,24203.25,1,1323000.0,901000.0,114805300.0,73443350.0,2003-03-01,78346603.8041,3237.02824225,7136.35246285
Other,2003,4,16273.37,2,968000.0,601000.0,85874800.0,49919350.0,2003-04-01,50468662.529,3101.3036961,6837.13412842
Other,2003,5,3527.32,2,923000.0,588000.0,81254175.0,48539800.0,2003-05-01,50278459.4332,14254.0113835,31424.3934961
Other,2003,6,45388.2,2,1422000.0,1029000.0,120837700.0,82306025.0,2003-06-01,85725903.7849,1888.72666871,4163.88681384
Other,2003,7,9491.57,3,1551000.0,1072000.0,132728475.0,85808075.0,2003-07-01,91216485.1149,9610.26311927,21186.7860727
Other,2003,8,144523.35,3,3150000.0,2700000.0,254212500.0,210096250.0,2003-08-01,219898272.229,1521.5414826,3354.39035254
Other,2003,9,-20473.31,3,934000.0,501000.0,83840275.0,41720975.0,2003-09-01,43037002.4401,-2102.102808,-4634.29585053
Other,2003,10,-2189.61,4,1004000.0,591000.0,88740525.0,48349725.0,2003-10-01,48985725.4083,-22371.8951815,-49321.0801171
Other,2003,11,-23504.33,4,942000.0,476000.0,84500325.0,40526975.0,2003-11-01,40098076.7813,-1705.98680249,-3761.01850476
Other,2003,12,4287.71,4,1280000.0,814000.0,110885250.0,65788525.0,2003-12-01,65070927.6909,15176.1494343,33457.3390428
Other,2004,1,112852.21,1,2076210.0,1595020.0,165134213.5,122265309.5,2004-01-01,126193034.141,1118.2150012,2465.21679165
Other,2004,2,81725.64,1,1535480.0,1385420.0,116658093.0,105257284.5,2004-02-01,110079360.535,1346.93788308,2969.45925703
Other,2004,3,16635.99,1,542750.0,434690.0,41235431.25,33025572.75,2004-03-01,33888819.5449,2037.0786196,4490.94352477
Other,2004,4,44496.17,2,671560.0,585490.0,51021771.0,44482602.75,2004-04-01,42455860.6898,954.146406079,2103.51116684
Other,2004,5,38877.94,2,848580.0,762020.0,64470865.5,57894469.5,2004-05-01,60199651.6525,1548.42699105,3413.66214447
Other,2004,6,90607.19,2,1443820.0,1293730.0,109694224.5,98291136.75,2004-06-01,101097585.762,1115.7788445,2459.84604058
Other,2004,7,104517.49,3,1819810.0,1613310.0,138260064.75,122571227.25,2004-07-01,125324336.872,1199.07526359,2643.48132611
Other,2004,8,30826.35,3,817280.0,740960.0,62092848.0,56294436.0,2004-08-01,57507496.1869,1865.53050189,4112.74854447
Other,2004,9,2344.1,3,407490.0,371440.0,30959052.75,28220154.0,2004-09-01,28896282.3487,12327.239601,27176.6324243
Other,2004,10,4235.4,4,198630.0,161060.0,15090914.25,12236533.5,2004-10-01,12239541.3929,2889.81947228,6370.89600859
Other,2004,11,6845.66,4,328570.0,273650.0,24963105.75,20790558.75,2004-11-01,20861564.6367,3047.41465932,6718.33035794
Other,2004,12,139589.19,4,5916980.0,1084280.0,594979124.25,103417941.75,2004-12-01,102545826.684,734.625845193,1619.55613831
Other,2005,1,86518.57,1,1554380.0,1414350.0,120020216.75,109381437.5,2005-01-01,109881273.926,1270.03109189,2799.91054517
Other,2005,2,23948.17,1,382230.0,304760.0,30825829.25,24925154.75,2005-02-01,25282669.1694,1055.7244737,2327.45017473
Other,2005,3,53417.7,1,370800.0,276440.0,28287525.0,21118524.0,2005-03-01,21501350.8307,402.513601871,887.381486685
Other,2005,4,21939.74,2,429810.0,393060.0,34315581.0,31523499.75,2005-04-01,30569478.3566,1393.33822354,3071.75344762
Other,2005,5,13410.18,2,474040.0,451340.0,36814614.0,35021272.75,2005-05-01,35397298.7713,2639.58416451,5819.22724908
Other,2005,6,142142.59,2,1934460.0,1852110.0,149364954.75,143108413.5,2005-06-01,143275019.992,1007.96685914,2222.16373766
Other,2005,7,75910.25,3,1339560.0,1245890.0,104146004.75,97029426.5,2005-07-01,96167056.3883,1266.85205737,2792.90204569
Other,2005,8,121433.7,3,1675130.0,1563020.0,130109095.5,121591538.25,2005-08-01,120284275.267,990.534549037,2183.73246681
Other,2005,9,43193.9,3,867990.0,781000.0,68694935.25,62085870.0,2005-09-01,61616547.8822,1426.51040731,3144.88484395
Other,2005,10,28960.32,4,786810.0,680050.0,62377849.75,54266758.75,2005-10-01,53904337.538,1861.31705513,4103.45957974
Other,2005,11,25918.47,4,395740.0,321470.0,32925727.75,27283064.5,2005-11-01,27152852.3253,1047.62558613,2309.59536718
Other,2005,12,68505.13,4,1172370.0,1017790.0,91745227.0,80001011.5,2005-12-01,78901739.0811,1151.76394937,2539.17880279
Other,2006,1,37659.96,1,555820.0,462930.0,44995062.0,37937744.25,2006-01-01,38772715.4022,1029.54743983,2269.74028586
Other,2006,2,15535.78,1,364760.0,263620.0,30169697.25,22485585.75,2006-02-01,22577898.0541,1453.28384246,3203.9095591
Other,2006,3,37643.6,1,415910.0,315220.0,34369057.25,26708945.75,2006-03-01,26871733.4377,713.84600404,1573.74490051
Other,2006,4,15250.04,2,374180.0,315620.0,30674814.25,26112597.0,2006-04-01,25630081.7178,1680.65668797,3705.1757343
Other,2006,5,50153.81,2,664230.0,574950.0,53239349.25,46440365.0,2006-05-01,47310032.3296,943.298870605,2079.59669014
Other,2006,6,18950.48,2,426100.0,346010.0,35176682.5,29070944.75,2006-06-01,29478301.5696,1555.54379465,3429.35184968
Other,2006,7,48476.75,3,925160.0,856370.0,73195176.0,67842933.25,2006-07-01,68160831.9429,1406.05201345,3099.78226885
Other,2006,8,16802.75,3,744290.0,650310.0,59412822.75,52100789.75,2006-08-01,52703234.8033,3136.58388081,6914.91282364
Other,2006,9,22776.87,3,304630.0,241460.0,25668723.0,20869382.25,2006-09-01,20801793.949,913.285888228,2013.43006919
Other,2006,10,30912.35,4,327210.0,264840.0,27139969.75,22201291.5,2006-10-01,21830966.8905,706.221522807,1556.93596918
Other,2006,11,23116.05,4,417930.0,321080.0,34455124.25,27079964.25,2006-11-01,26988197.5599,1167.50904933,2573.89045016
Other,2006,12,20267.56,4,462990.0,346540.0,37982535.25,28983721.5,2006-12-01,28982192.0416,1429.97933849,3152.53244963
Other,2007,1,-3194.19,1,887730.0,337880.0,82652649.25,29760563.0,2007-01-01,29647614.4757,-9281.73166771,-20462.5056346
Other,2007,2,44304.32,1,1736340.0,1095700.0,149390831.5,87385052.5,2007-02-01,88231649.1754,1991.49087889,4390.4407916
