fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Nuclear,2003,6,834673.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Nuclear,2003,7,862222.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Nuclear,2003,8,861602.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Nuclear,2003,9,820133.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Nuclear,2003,10,124682.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Nuclear,2003,11,715873.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Nuclear,2003,12,862480.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Nuclear,2004,1,861327.0,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Nuclear,2004,2,805718.0,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Nuclear,2004,3,862022.0,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Nuclear,2004,4,833556.0,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Nuclear,2004,5,862936.0,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Nuclear,2004,6,835415.0,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Nuclear,2004,7,861348.0,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Nuclear,2004,8,862421.0,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Nuclear,2004,9,833696.0,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Nuclear,2004,10,862527.0,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Nuclear,2004,11,833935.0,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Nuclear,2004,12,862672.0,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Nuclear,2005,1,862341.0,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Nuclear,2005,2,779160.0,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Nuclear,2005,3,778883.0,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Nuclear,2005,4,0.0,2,,,0.0,0.0,2005-04-01,0.0,,
Nuclear,2005,5,768661.0,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Nuclear,2005,6,877645.0,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Nuclear,2005,7,906870.0,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Nuclear,2005,8,906912.0,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Nuclear,2005,9,878860.0,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Nuclear,2005,10,909792.0,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Nuclear,2005,11,878871.0,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Nuclear,2005,12,907890.0,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Nuclear,2006,1,907440.0,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Nuclear,2006,2,819423.0,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Nuclear,2006,3,907933.0,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Nuclear,2006,4,877444.0,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Nuclear,2006,5,908907.0,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Nuclear,2006,6,879308.0,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Nuclear,2006,7,909271.0,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Nuclear,2006,8,900773.0,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Nuclear,2006,9,773949.0,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Nuclear,2006,10,0.0,4,,,0.0,0.0,2006-10-01,0.0,,
Nuclear,2006,11,587972.0,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Nuclear,2006,12,925436.0,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Nuclear,2007,1,877980.0,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Nuclear,2007,2,836094.0,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Nuclear,2007,3,871034.0,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Nuclear,2007,4,856511.0,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Nuclear,2007,5,927331.0,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Nuclear,2007,6,897115.0,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Nuclear,2007,7,926577.0,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Nuclear,2007,8,925890.0,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Nuclear,2007,9,896620.0,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Nuclear,2007,10,925105.0,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Nuclear,2007,11,897572.0,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Nuclear,2007,12,926055.0,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Nuclear,2008,1,567522.0,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Nuclear,2008,2,840007.0,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Nuclear,2008,3,922125.0,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Nuclear,2008,4,0.0,2,,,0.0,0.0,2008-04-01,0.0,,
Nuclear,2008,5,667538.0,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Nuclear,2008,6,856165.0,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Nuclear,2008,7,927107.0,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Nuclear,2008,8,925640.0,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Nuclear,2008,9,896541.0,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Nuclear,2008,10,926492.0,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Nuclear,2008,11,895088.0,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Nuclear,2008,12,926089.0,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Nuclear,2009,1,924993.0,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Nuclear,2009,2,836579.0,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Nuclear,2009,3,925103.0,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Nuclear,2009,4,896458.0,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Nuclear,2009,5,926038.0,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Nuclear,2009,6,896326.0,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Nuclear,2009,7,926131.0,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Nuclear,2009,8,926113.0,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Nuclear,2009,9,892480.0,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Nuclear,2009,10,0.0,4,,,0.0,0.0,2009-10-01,0.0,,
Nuclear,2009,11,340343.0,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Nuclear,2009,12,326109.0,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Nuclear,2010,1,927742.0,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Nuclear,2010,2,837938.0,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Nuclear,2010,3,926131.0,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Nuclear,2010,4,898144.0,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Nuclear,2010,5,928582.0,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Nuclear,2010,6,898222.0,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Nuclear,2010,7,927501.0,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Nuclear,2010,8,925652.0,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Nuclear,2010,9,894276.0,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Nuclear,2010,10,926149.0,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Nuclear,2010,11,892658.0,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Nuclear,2010,12,927060.0,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Nuclear,2011,1,927234.0,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Nuclear,2011,2,814532.0,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Nuclear,2011,3,923218.0,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Nuclear,2011,4,0.0,2,,,0.0,0.0,2011-04-01,0.0,,
Nuclear,2011,5,218028.0,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Nuclear,2011,6,863528.0,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Nuclear,2011,7,927644.0,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Nuclear,2011,8,925774.0,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Nuclear,2011,9,895657.0,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Nuclear,2011,10,230977.0,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Nuclear,2011,11,898957.0,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Nuclear,2011,12,737258.0,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Nuclear,2012,1,686107.0,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Nuclear,2012,2,736148.0,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Nuclear,2012,3,782071.0,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Nuclear,2012,4,698730.0,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Nuclear,2012,5,785079.0,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Nuclear,2012,6,758859.0,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Nuclear,2012,7,782130.0,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Nuclear,2012,8,786418.0,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Nuclear,2012,9,351833.0,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Nuclear,2012,10,17280.0,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Nuclear,2012,11,888147.0,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Nuclear,2012,12,916379.0,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Nuclear,2013,1,928572.0,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Nuclear,2013,2,838463.0,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Nuclear,2013,3,927730.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Nuclear,2013,4,898799.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Nuclear,2013,5,928720.0,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Nuclear,2013,6,897851.0,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Nuclear,2013,7,926855.0,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Nuclear,2013,8,927947.0,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Nuclear,2013,9,896959.0,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Nuclear,2013,10,926972.0,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Nuclear,2013,11,899554.0,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Nuclear,2013,12,928303.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Nuclear,2014,1,927753.0,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Nuclear,2014,2,838349.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Nuclear,2014,3,924168.0,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Nuclear,2014,4,145911.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Nuclear,2014,5,928290.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Nuclear,2014,6,898153.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Nuclear,2014,7,928334.0,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Nuclear,2014,8,926279.0,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Nuclear,2014,9,896814.0,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Nuclear,2014,10,927169.0,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Nuclear,2014,11,899018.0,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Nuclear,2014,12,928027.0,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Nuclear,2015,1,927399.0,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Nuclear,2015,2,837795.0,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Nuclear,2015,3,926963.0,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Nuclear,2015,4,898491.0,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Nuclear,2015,5,928074.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Nuclear,2015,6,897051.0,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Nuclear,2015,7,926131.0,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Nuclear,2015,8,926225.0,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Nuclear,2015,9,822759.0,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Nuclear,2015,10,139.0,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Nuclear,2015,11,464155.0,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Nuclear,2015,12,929022.0,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Nuclear,2016,1,873846.0,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Nuclear,2016,2,869998.0,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Nuclear,2016,3,773858.0,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Nuclear,2016,4,901301.0,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Nuclear,2016,5,931020.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Nuclear,2016,6,899774.0,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Nuclear,2016,7,928958.0,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Nuclear,2016,8,926246.0,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Nuclear,2016,9,897061.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Nuclear,2016,10,928360.0,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Nuclear,2016,11,900912.0,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Nuclear,2016,12,929829.0,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Nuclear,2017,1,930333.0,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Nuclear,2017,2,840397.0,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Nuclear,2017,3,925581.0,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other,2001,1,11759.91,1,150000.0,122000.0,11396250.0,9268950.0,2001-01-01,9404235.26239,799.685989297,1762.987732
Other,2001,2,12717.19,1,159000.0,140000.0,12080025.0,10636500.0,2001-02-01,11346231.4877,892.196427648,1966.93624439
Other,2001,3,15539.57,1,195000.0,173000.0,14815125.0,13143675.0,2001-03-01,13525856.9542,870.413850205,1918.91437416
Other,2001,4,61257.27,2,759000.0,729000.0,57665025.0,55385775.0,2001-04-01,60106285.2135,981.21064183,2163.17698098
Other,2001,5,69410.76,2,811000.0,786000.0,61615725.0,59716350.0,2001-05-01,67743537.1993,975.98034079,2151.64625931
Other,2001,6,69451.97,2,852000.0,832000.0,64730700.0,63211200.0,2001-06-01,69841572.8207,1005.60967271,2216.96708445
Other,2001,7,72445.69,3,861000.0,841000.0,65414475.0,63894975.0,2001-07-01,70957100.5904,979.452339959,2159.30062867
Other,2001,8,93169.73,3,1083000.0,1066000.0,82280925.0,80989350.0,2001-08-01,87105134.2578,934.908089331,2061.09837374
Other,2001,9,28792.14,3,344000.0,330000.0,26135400.0,25071750.0,2001-09-01,26144938.5911,908.05819196,2001.90509
Other,2001,10,59930.63,4,716000.0,702000.0,54398100.0,53334450.0,2001-10-01,55484262.5002,925.808096798,2041.0365302
Other,2001,11,30272.63,4,328000.0,311000.0,24919800.0,23628225.0,2001-11-01,25194003.2714,832.237016452,1834.74972647
Other,2001,12,16008.93,4,213000.0,195000.0,16182675.0,14815125.0,2001-12-01,15324909.8035,957.272584956,2110.40314079
Other,2002,1,21234.12,1,198000.0,187000.0,15043050.0,14207325.0,2002-01-01,14943883.0127,703.767474835,1551.52577502
Other,2002,2,14528.0,1,143000.0,132000.0,10864425.0,10028700.0,2002-02-01,10487264.2536,721.865656223,1591.42502571
Other,2002,3,10589.48,1,72000.0,57000.0,5470200.0,4330575.0,2002-03-01,4718032.81944,445.539612846,982.23663048
Other,2002,4,25558.6,2,357000.0,335000.0,27123075.0,25451625.0,2002-04-01,28155200.9534,1101.59402132,2428.57417941
Other,2002,5,79148.52,2,891000.0,876000.0,67693725.0,66554100.0,2002-05-01,78027125.1935,985.831765312,2173.36470981
Other,2002,6,41946.16,2,539000.0,523000.0,40950525.0,39734925.0,2002-06-01,42656724.7058,1016.93992265,2241.94575347
Other,2002,7,76268.32,3,884000.0,875000.0,67161900.0,66478125.0,2002-07-01,72434775.4098,949.736081899,2093.78816616
Other,2002,8,69560.8,3,848000.0,840000.0,64426800.0,63819000.0,2002-08-01,66314001.6308,953.324309536,2101.6987728
Other,2002,9,65572.6,3,744000.0,737000.0,56525400.0,55993575.0,2002-09-01,58466757.802,891.633972147,1965.696255
Other,2002,10,104785.92,4,1144000.0,1135000.0,86915400.0,86231625.0,2002-10-01,93102683.8285,888.503759174,1958.79538747
Other,2002,11,46401.32,4,751000.0,663000.0,57057225.0,50371425.0,2002-11-01,51540323.4468,1110.75123395,2448.76217036
Other,2002,12,154216.28,4,1909000.0,1817000.0,145036275.0,138046575.0,2002-12-01,146086924.026,947.28600655,2088.38673004
Other,2003,1,250338.8,1,2770000.0,2698000.0,210450750.0,204980550.0,2003-01-01,218867723.038,874.286059684,1927.45104718
Other,2003,2,162687.05,1,1845000.0,1781000.0,140173875.0,135311475.0,2003-02-01,148077210.569,910.196666353,2006.61957064
Other,2003,3,112674.8,1,1245000.0,1176000.0,94588875.0,89346600.0,2003-03-01,102300491.677,907.926987017,2001.61583558
Other,2003,4,211228.45,2,2361000.0,2300000.0,179376975.0,174742500.0,2003-04-01,207813971.423,983.835138793,2168.96294698
Other,2003,5,198298.84,2,2187000.0,2122000.0,166157325.0,161218950.0,2003-05-01,171877003.626,866.757483935,1910.85354908
Other,2003,6,174806.94,2,1927000.0,1862000.0,146403825.0,141465450.0,2003-06-01,153337538.646,877.182213967,1933.83590891
Other,2003,7,199141.1,3,2076000.0,2002000.0,157724100.0,152101950.0,2003-07-01,161551556.463,811.241659621,1788.4633628
Other,2003,8,186683.7,3,2082000.0,1995000.0,158179950.0,151570125.0,2003-08-01,157603159.491,844.225604543,1861.17976778
Other,2003,9,132195.65,3,1487000.0,1414000.0,112974825.0,107428650.0,2003-09-01,114107961.951,863.17486204,1902.95530085
Other,2003,10,173278.06,4,1929000.0,1876000.0,146555775.0,142529100.0,2003-10-01,149246661.247,861.313089765,1898.8508377
Other,2003,11,107189.3,4,1199000.0,1133000.0,91094025.0,86079675.0,2003-11-01,92664087.289,864.490087061,1905.85484593
Other,2003,12,196365.65,4,2216000.0,2139000.0,168360600.0,162510525.0,2003-12-01,176599359.681,899.339368578,1982.68357197
Other,2004,1,357753.17,1,3984870.0,3864100.0,302750498.25,293574997.5,2004-01-01,310184099.811,867.033826173,1911.46277318
Other,2004,2,183696.08,1,2144980.0,2064200.0,162964855.5,156827595.0,2004-02-01,168403630.619,916.751357018,2021.07004168
Other,2004,3,79238.23,1,908990.0,864290.0,69060515.25,65664432.75,2004-03-01,65405432.5285,825.427732655,1819.73797941
Other,2004,4,200414.47,2,2294620.0,2200830.0,174333754.5,167208059.25,2004-04-01,180201668.163,899.144997679,1982.25506188
Other,2004,5,228448.87,2,2731460.0,2628420.0,207522673.5,199694209.5,2004-05-01,213189047.95,933.202462108,2057.33814796
Other,2004,6,120437.3,2,1428480.0,1365860.0,108528768.0,103771213.5,2004-06-01,105997619.478,880.106241818,1940.28222071
Other,2004,7,176578.31,3,2123400.0,2038580.0,161325315.0,154881115.5,2004-07-01,158785332.375,899.234636322,1982.45267923
Other,2004,8,153754.16,3,1916720.0,1841590.0,145622802.0,139914800.25,2004-08-01,139647971.273,908.254913381,2002.33878204
Other,2004,9,138685.2,3,1569330.0,1501450.0,119229846.75,114072663.75,2004-09-01,117353647.539,846.187246649,1865.50440396
Other,2004,10,14983.83,4,119690.0,102230.0,9093447.75,7766924.25,2004-10-01,8386677.55486,559.715209987,1233.94815194
Other,2004,11,137986.05,4,1623480.0,1554750.0,123343893.0,118122131.25,2004-11-01,120658482.704,874.425224175,1927.75784922
Other,2004,12,231390.57,4,2628400.0,2524240.0,199692690.0,191779134.0,2004-12-01,209640591.337,906.003176089,1997.37460201
Other,2005,1,294768.74,1,3243540.0,3125950.0,246427951.5,237494051.25,2005-01-01,253849826.616,861.182995918,1898.5640328
Other,2005,2,229308.55,1,2555260.0,2509760.0,194135878.5,190679016.0,2005-02-01,205699541.608,897.042616194,1977.62015166
Other,2005,3,21518.08,1,355650.0,294710.0,27020508.75,22390592.25,2005-03-01,23108109.7447,1073.89273321,2367.50391964
Other,2005,4,13294.48,2,219020.0,182660.0,16640044.5,13877593.5,2005-04-01,14454088.5821,1087.22481677,2396.89583105
Other,2005,5,61886.27,2,733790.0,717190.0,55749695.25,54488510.25,2005-05-01,56853014.3325,918.669267553,2025.29826725
Other,2005,6,40513.48,2,625820.0,545100.0,47546674.5,41413972.5,2005-06-01,43122044.3544,1064.38756568,2346.5488273
Other,2005,7,166803.94,3,2014110.0,1913430.0,153022007.25,145372844.25,2005-07-01,154568382.47,926.647071224,2042.88613322
Other,2005,8,237732.97,3,2800510.0,2683890.0,212768747.25,203908542.75,2005-08-01,217588759.915,915.265391734,2017.79408262
Other,2005,9,63812.42,3,835870.0,746080.0,63505223.25,56683428.0,2005-09-01,60245978.6948,944.110546109,2081.38610995
Other,2005,10,77986.37,4,1075110.0,991310.0,81681482.25,75314777.25,2005-10-01,79032340.0184,1013.41221573,2234.1685708
Other,2005,11,64202.23,4,800450.0,760790.0,60814188.75,57801020.25,2005-11-01,61728937.1292,961.47652705,2119.67115153
Other,2005,12,143778.85,4,1805190.0,1688080.0,137149310.25,128251878.0,2005-12-01,133135875.327,925.97677146,2041.40839036
Other,2006,1,134886.54,1,1554910.0,1460310.0,118134287.25,110947052.25,2006-01-01,116385788.318,862.842121374,1902.22174078
Other,2006,2,44402.85,1,535210.0,446930.0,40662579.75,33955506.75,2006-02-01,33817778.1929,761.612783703,1679.05154295
Other,2006,3,18930.31,1,228700.0,141260.0,17375482.5,10732228.5,2006-03-01,10824924.9992,571.830308071,1260.65709717
Other,2006,4,38196.88,2,433980.0,369170.0,32971630.5,28047690.75,2006-04-01,28310870.1563,741.182791795,1634.01158279
Other,2006,5,35035.91,2,384580.0,326520.0,29218465.5,24807357.0,2006-05-01,25819947.8175,736.956677236,1624.69469063
Other,2006,6,26561.13,2,289240.0,232970.0,21975009.0,17699895.75,2006-06-01,16846055.7015,634.237161653,1398.23924658
Other,2006,7,48387.65,3,537260.0,470150.0,40818328.5,35719646.25,2006-07-01,36327410.1028,750.757891793,1655.12084825
Other,2006,8,54123.62,3,607800.0,549850.0,46177605.0,41774853.75,2006-08-01,43010639.351,794.674106258,1751.93853466
Other,2006,9,20983.74,3,204460.0,145150.0,15533848.5,11027771.25,2006-09-01,11627752.3924,554.131551022,1221.63841738
Other,2006,10,18058.25,4,180330.0,124100.0,13700571.75,9428497.5,2006-10-01,9765444.78947,540.7747035,1192.19191134
Other,2006,11,20826.21,4,223210.0,153400.0,16958379.75,11654565.0,2006-11-01,11621429.5478,558.019416294,1230.20960516
Other,2006,12,38117.06,4,476980.0,381680.0,36238555.5,28998138.0,2006-12-01,28936755.0608,759.154957408,1673.6330191
Other,2007,1,82260.71,1,893590.0,891340.0,67890500.25,67719556.5,2007-01-01,69922808.2654,850.014645696,1873.9422879
Other,2007,2,172070.49,1,2167480.0,1760940.0,164674293.0,133787416.5,2007-02-01,144188233.019,837.960262793,1847.36719535
Other,2007,3,33458.21,1,298520.0,264990.0,22680057.0,20132615.25,2007-03-01,20209623.3251,604.025837758,1331.63536192
Other,2007,4,7225.61,2,61730.0,60750.0,4689936.75,4615481.25,2007-04-01,4580076.23742,633.86706969,1397.42334184
Other,2007,5,6273.38,2,15940.0,13400.0,1211041.5,1018065.0,2007-05-01,1034960.13239,164.976477177,363.707141585
Other,2007,6,30814.04,2,372720.0,307290.0,28317402.0,23346357.75,2007-06-01,23401120.0736,759.430443837,1674.24035648
Other,2007,7,6600.82,3,26180.0,22600.0,1989025.5,1717035.0,2007-07-01,1732388.42031,262.450486502,578.598342542
Other,2007,8,15396.35,3,188640.0,163840.0,14331924.0,12447744.0,2007-08-01,12618912.4532,819.60415639,1806.89932318
Other,2007,9,6366.25,3,20800.0,17780.0,1580280.0,1350835.5,2007-09-01,1340246.35877,210.523677011,464.120498339
Other,2007,10,5590.44,4,10380.0,9170.0,788620.5,696690.75,2007-10-01,704395.463702,126.00000424,277.779609347
Other,2007,11,5320.11,4,13120.0,12230.0,996792.0,929174.25,2007-11-01,925831.265421,174.024835092,383.655151444
Other,2007,12,71980.26,4,776710.0,614000.0,59010542.25,46648650.0,2007-12-01,46204124.6348,641.899940829,1415.13260955
Other,2008,1,34800.4,1,467230.0,323440.0,35497799.25,24573354.0,2008-01-01,23731679.0479,681.936961871,1503.39822614
Other,2008,2,5000.39,1,18710.0,16490.0,1421492.25,1252827.75,2008-02-01,1206376.50341,241.256482676,531.874041707
Other,2008,3,8994.12,1,104140.0,79790.0,7912036.5,6062045.25,2008-03-01,5971385.8849,663.921082318,1463.68041808
Other,2008,4,7815.62,2,83250.0,60990.0,6324918.75,4633715.25,2008-04-01,4795028.25308,613.518601605,1352.5631091
Other,2008,5,5886.47,2,13420.0,10050.0,1019584.5,763548.75,2008-05-01,771249.674931,131.02074332,288.848330723
Other,2008,6,28704.43,2,391190.0,276570.0,29720660.25,21012405.75,2008-06-01,20819788.4223,725.316211548,1599.03211998
Other,2008,7,61201.98,3,880450.0,614250.0,66892188.75,46667643.75,2008-07-01,46190770.2769,754.726730686,1663.87055047
Other,2008,8,16083.35,3,187620.0,132250.0,14254429.5,10047693.75,2008-08-01,9785968.38691,608.453362447,1341.39628285
Other,2008,9,5409.51,3,32070.0,23480.0,2436518.25,1783893.0,2008-09-01,1805114.09991,333.692718917,735.658968125
Other,2008,10,5817.97,4,13440.0,10200.0,1021104.0,774945.0,2008-10-01,763109.365429,131.16419738,289.164589543
Other,2008,11,5237.1,4,5350.0,4870.0,406466.25,369998.25,2008-11-01,359054.847761,68.5598609461,151.147069442
