fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2017,2,1454659.72,1,11925620.0,10956660.0,632892653.4,581469946.2,2017-02-01,593473089.596,407.980699153,899.434249353
Natural Gas,2017,3,1680817.4,1,13414860.0,12774000.0,711926620.2,677916180.0,2017-03-01,695468101.336,413.767790205,912.192470286
Other,2001,1,131151.0,1,1509000.0,1399000.0,114646275.0,106289025.0,2001-01-01,107745515.778,821.537889747,1811.16243174
Other,2001,2,1362.0,1,218000.0,51000.0,16562550.0,3874725.0,2001-02-01,3795651.24022,2786.82176228,6143.82725712
Other,2001,3,-3690.0,1,74000.0,19000.0,5622150.0,1443525.0,2001-03-01,1403181.31882,-380.26594006,-838.334291456
Other,2001,4,2252.0,2,121000.0,68000.0,9192975.0,5166300.0,2001-04-01,5010933.16621,2225.10353739,4905.46325854
Other,2001,5,-2878.0,2,210000.0,54000.0,15954750.0,4102650.0,2001-05-01,4089297.20692,-1420.88158684,-3132.47554634
Other,2001,6,-5694.0,2,181000.0,46000.0,13751475.0,3494850.0,2001-06-01,3524839.95994,-619.044601325,-1364.74572808
Other,2001,7,-9035.0,3,175000.0,45000.0,13295625.0,3418875.0,2001-07-01,3439974.78997,-380.738770334,-839.376693079
Other,2001,8,-6309.0,3,170000.0,44000.0,12915750.0,3342900.0,2001-08-01,3394807.63969,-538.089655998,-1186.27245561
Other,2001,9,-717.0,3,119000.0,38000.0,9041025.0,2887050.0,2001-09-01,2921689.73936,-4074.88108698,-8983.48284435
Other,2001,10,491.0,4,90000.0,23000.0,6837750.0,1747425.0,2001-10-01,1757073.35698,3578.5608085,7889.29515843
Other,2001,11,-172.0,4,114000.0,34000.0,8661150.0,2583150.0,2001-11-01,2615266.09753,-15205.0354508,-33521.0211547
Other,2001,12,7728.0,4,168000.0,65000.0,12763800.0,4938375.0,2001-12-01,4758764.26537,615.782125436,1357.55327374
Other,2002,1,6008.0,1,131000.0,47000.0,9952725.0,3570825.0,2002-01-01,3678329.39864,612.238581664,1349.74117714
Other,2002,2,4242.0,1,176000.0,43000.0,13371600.0,3266925.0,2002-02-01,3383190.53597,797.54609523,1758.27012154
Other,2002,3,-18096.0,1,193000.0,44000.0,14663175.0,3342900.0,2002-03-01,3429277.17225,-189.504706689,-417.782076367
Other,2002,4,-2312.0,2,133000.0,39000.0,10104675.0,2963025.0,2002-04-01,3047725.45718,-1318.22035345,-2906.14859122
Other,2002,5,-3965.0,2,185000.0,49000.0,14055375.0,3722775.0,2002-05-01,3849875.37324,-970.964785181,-2140.58896541
Other,2002,6,-12641.0,2,77000.0,20000.0,5850075.0,1519500.0,2002-06-01,1550059.96195,-122.621625026,-270.331634532
Other,2002,7,-6576.0,3,163000.0,41000.0,12383925.0,3114975.0,2002-07-01,3196315.65069,-486.057732769,-1071.56287766
Other,2002,8,-7579.0,3,210000.0,56000.0,15954750.0,4254600.0,2002-08-01,4214150.18159,-556.029843197,-1225.82339231
Other,2002,9,-8503.0,3,156000.0,36000.0,11852100.0,2735100.0,2002-09-01,2710607.64039,-318.782505044,-702.787910621
Other,2002,10,-3614.0,4,208000.0,76000.0,15802800.0,5774100.0,2002-10-01,5769957.88482,-1596.55724539,-3519.77010318
Other,2002,11,-1517.0,4,250000.0,34000.0,18993750.0,2583150.0,2002-11-01,2535360.52601,-1671.29896243,-3684.54569258
Other,2002,12,-2734.0,4,227000.0,51000.0,17246325.0,3874725.0,2002-12-01,3869137.0258,-1415.1927673,-3119.93397479
Other,2003,1,27428.0,1,517000.0,348000.0,39279075.0,26439300.0,2003-01-01,26533752.4925,967.396547052,2132.72242763
Other,2003,2,37023.0,1,561000.0,451000.0,42621975.0,34264725.0,2003-02-01,34081719.7305,920.55532319,2029.4562655
Other,2003,3,16413.0,1,462000.0,305000.0,35100450.0,23172375.0,2003-03-01,23609740.9379,1438.47809285,3171.26880349
Other,2003,4,-3418.0,2,204000.0,55000.0,15498900.0,4178625.0,2003-04-01,4259243.4057,-1246.12153473,-2747.19953546
Other,2003,5,-4450.0,2,233000.0,63000.0,17702175.0,4786425.0,2003-05-01,5066460.21935,-1138.53038637,-2510.00408979
Other,2003,6,-8209.0,2,267000.0,65000.0,20285325.0,4938375.0,2003-06-01,5108709.04086,-622.330252267,-1371.98927415
Other,2003,7,-12206.0,3,207000.0,48000.0,15726825.0,3646800.0,2003-07-01,3732166.15489,-305.764882426,-674.089259796
Other,2003,8,-10141.0,3,151000.0,40000.0,11472225.0,3039000.0,2003-08-01,3075529.08669,-303.276707099,-668.603828471
Other,2003,9,-9530.0,3,193000.0,55000.0,14663175.0,4178625.0,2003-09-01,4306061.96243,-451.84280823,-996.132655025
Other,2003,10,-9685.0,4,188000.0,42000.0,14283300.0,3190950.0,2003-10-01,3319417.43294,-342.737989978,-755.600172706
Other,2003,11,-10025.0,4,215000.0,64000.0,16334625.0,4862400.0,2003-11-01,5444839.6525,-543.126149875,-1197.37591002
Other,2003,12,-5370.0,4,267000.0,58000.0,20285325.0,4406550.0,2003-12-01,4507670.99808,-839.417318079,-1850.57941944
Other,2004,1,-10875.41,1,262250.0,41560.0,19924443.75,3157521.0,2004-01-01,3257071.40532,-299.489527781,-660.254612946
Other,2004,2,-11215.1,1,239440.0,30770.0,18191454.0,2337750.75,2004-02-01,2384803.5006,-212.642196735,-468.790986922
Other,2004,3,-9828.22,1,209340.0,24080.0,15904606.5,1829478.0,2004-03-01,1869631.35337,-190.230922117,-419.383090899
Other,2004,4,-7066.1,2,280880.0,87400.0,21339858.0,6640215.0,2004-04-01,6856289.82607,-970.307500045,-2139.1399146
Other,2004,5,-14313.29,2,250930.0,49900.0,19064406.75,3791152.5,2004-05-01,3893668.98585,-272.031726168,-599.721143511
Other,2004,6,-11532.64,2,269500.0,54450.0,20475262.5,4136838.75,2004-06-01,4455709.00639,-386.356376891,-851.761268493
Other,2004,7,-16851.87,3,268140.0,41880.0,20371936.5,3181833.0,2004-07-01,3228970.3815,-191.609025081,-422.421256694
Other,2004,8,-17569.97,3,252680.0,35850.0,19197363.0,2723703.75,2004-08-01,2751639.10699,-156.610347485,-345.263172064
Other,2004,9,-19448.78,3,189890.0,27310.0,14426892.75,2074877.25,2004-09-01,2098658.75354,-107.906961441,-237.891687193
Other,2004,10,-13641.6,4,311720.0,46630.0,23682927.0,3542714.25,2004-10-01,3635981.04497,-266.53626004,-587.605838885
Other,2004,11,-11278.35,4,268690.0,32870.0,20413722.75,2497298.25,2004-11-01,2569978.60208,-227.868314256,-502.358485608
Other,2004,12,-13078.77,4,250260.0,24390.0,19013503.5,1853030.25,2004-12-01,1952425.02545,-149.282006293,-329.107111074
Other,2005,1,-10070.9,1,280960.0,38510.0,21345936.0,2925797.25,2005-01-01,2994778.69718,-297.369519823,-655.580843401
Other,2005,2,-4331.32,1,255650.0,31040.0,19423008.75,2358264.0,2005-02-01,2413362.90073,-557.188778647,-1228.3783814
Other,2005,3,-11413.5,1,260780.0,31530.0,19812760.5,2395491.75,2005-03-01,2418576.25305,-211.904871691,-467.16548013
Other,2005,4,-5776.85,2,264550.0,32740.0,20099186.25,2487421.5,2005-04-01,2468031.13691,-427.227838165,-941.866492019
Other,2005,5,-7740.73,2,246500.0,34190.0,18727837.5,2597585.25,2005-05-01,2625147.55979,-339.134365853,-747.655622961
Other,2005,6,-11805.34,2,246860.0,38870.0,18755188.5,2953148.25,2005-06-01,2955899.24736,-250.386625659,-552.002354928
Other,2005,7,-10777.42,3,200560.0,21020.0,15237546.0,1596994.5,2005-07-01,1593661.26694,-147.870387063,-325.99505532
Other,2005,8,-8492.8,3,288290.0,35150.0,21902832.75,2670521.25,2005-08-01,2653756.16613,-312.471289343,-688.874204485
Other,2005,9,-6574.42,3,283340.0,80020.0,21526756.5,6079519.5,2005-09-01,6094102.52707,-926.941468155,-2043.53516069
Other,2005,10,3609.52,4,199890.0,28830.0,15186642.75,2190359.25,2005-10-01,2199725.51613,609.423279587,1343.53456218
Other,2005,11,7810.45,4,312760.0,37230.0,23761941.0,2828549.25,2005-11-01,2876672.56301,368.310732802,811.977841535
Other,2005,12,7232.2,4,245360.0,34430.0,18641226.0,2615819.25,2005-12-01,2642285.14689,365.350121247,805.450877302
Other,2006,1,9038.95,1,271160.0,41090.0,20601381.0,3121812.75,2006-01-01,3293586.06331,364.377064074,803.305675458
Other,2006,2,7893.96,1,264550.0,41980.0,20099186.25,3189430.5,2006-02-01,3233638.49808,409.634517793,903.080257927
Other,2006,3,5651.49,1,214940.0,23220.0,16330066.5,1764139.5,2006-03-01,1803478.14439,319.115515446,703.522065352
Other,2006,4,12108.46,2,273270.0,109040.0,20761688.25,8284314.0,2006-04-01,8377326.17152,691.857277599,1525.2685542
Other,2006,5,6689.35,2,209120.0,38940.0,15887892.0,2958466.5,2006-05-01,2949065.30374,440.859770193,971.919449368
Other,2006,6,-7337.45,2,20770.0,6610.0,1578000.75,502194.75,2006-06-01,491467.473179,-66.9806912728,-147.66563198
Other,2006,7,-17952.6,3,71090.0,13230.0,5401062.75,1005149.25,2006-07-01,985045.817392,-54.8692566754,-120.964763267
Other,2006,8,-16153.12,3,157530.0,25230.0,11968341.75,1916849.25,2006-08-01,1882866.73472,-116.563656725,-256.976237617
Other,2006,9,-12875.05,3,217420.0,35700.0,16518484.5,2712307.5,2006-09-01,2648963.92167,-205.743971609,-453.583159809
Other,2006,10,-15062.9,4,134670.0,29470.0,10231553.25,2238983.25,2006-10-01,2168074.61203,-143.934741121,-317.318530275
Other,2006,11,-4242.15,4,244450.0,49320.0,18572088.75,3747087.0,2006-11-01,3593173.64204,-847.017112088,-1867.33392531
Other,2006,12,1105.5,4,296540.0,58470.0,22529626.5,4442258.25,2006-12-01,4320807.2458,3908.46426577,8616.60032031
Other,2007,1,7098.31,1,280360.0,72240.0,21300351.0,5488434.0,2007-01-01,5369167.88389,756.400873432,1667.56136557
Other,2007,2,6334.55,1,298660.0,54000.0,22690693.5,4102650.0,2007-02-01,4067057.40324,642.043618448,1415.44936123
Other,2007,3,72863.92,1,1006530.0,908110.0,76471116.75,68993657.25,2007-03-01,68079468.1832,934.337161426,2059.83970608
Other,2007,4,19768.4,2,477800.0,331510.0,36300855.0,25186472.25,2007-04-01,25065765.0114,1267.9713589,2795.36965784
Other,2007,5,-10728.43,2,134120.0,16580.0,10189767.0,1259665.5,2007-05-01,1288085.47858,-120.062812414,-264.690476247
Other,2007,6,-5182.59,2,137030.0,55510.0,10410854.25,4217372.25,2007-06-01,4275678.15335,-825.007988931,-1818.8126124
Other,2007,7,-14401.32,3,18810.0,11660.0,1429089.75,885868.5,2007-07-01,886599.075658,-61.5637369115,-135.723414395
Other,2007,8,-13801.18,3,67050.0,21200.0,5094123.75,1610670.0,2007-08-01,1637959.1641,-118.682544833,-261.647538339
Other,2007,9,-11441.28,3,53890.0,15120.0,4094292.75,1148742.0,2007-09-01,1169282.23814,-102.198551048,-225.306925641
Other,2007,10,-1985.1,4,141890.0,63760.0,10780092.75,4844166.0,2007-10-01,4833852.15592,-2435.06732957,-5368.34943476
Other,2007,11,-2757.63,4,125850.0,100530.0,9561453.75,7637766.75,2007-11-01,7569100.24044,-2744.78455791,-6051.15203638
Other,2007,12,-3381.29,4,28550.0,21690.0,2169086.25,1647897.75,2007-12-01,1603486.95348,-474.223433507,-1045.47298151
Other,2008,1,-6668.69,1,7400.0,7200.0,562215.0,547020.0,2008-01-01,542199.122544,-81.3051922557,-179.245426847
Other,2008,2,-4627.89,1,69970.0,29960.0,5315970.75,2276211.0,2008-02-01,2262071.08259,-488.791021954,-1077.588687
Other,2008,3,-9815.91,1,64940.0,32690.0,4933816.5,2483622.75,2008-03-01,2680237.13306,-273.050296208,-601.966683021
Other,2008,4,-7333.94,2,46160.0,22420.0,3507006.0,1703359.5,2008-04-01,1673120.44134,-228.133914559,-502.944028036
Other,2008,5,-12299.67,2,56860.0,23970.0,4319938.5,1821120.75,2008-05-01,1804075.78067,-146.676762927,-323.363591548
Other,2008,6,-14706.09,2,3390.0,1570.0,257555.25,119280.75,2008-06-01,120035.555796,-8.16230254239,-17.994612185
Other,2008,7,-14708.2,3,16740.0,14830.0,1271821.5,1126709.25,2008-07-01,1138114.99053,-77.3796243273,-170.591119792
Other,2008,8,-16177.56,3,9380.0,7840.0,712645.5,595644.0,2008-08-01,607365.860395,-37.5437247888,-82.7688956695
Other,2008,9,-15109.83,3,43010.0,21520.0,3267684.75,1634982.0,2008-09-01,1666926.83501,-110.320687593,-243.212987868
Other,2008,10,-10071.22,4,5260.0,5120.0,399628.5,388992.0,2008-10-01,396797.814193,-39.3991804561,-86.8594332335
Other,2008,11,-3016.09,4,19540.0,16810.0,1484551.5,1277139.75,2008-11-01,1327613.6847,-440.177078504,-970.41438727
Other,2008,12,-7617.38,4,7280.0,2400.0,553098.0,182340.0,2008-12-01,190652.57306,-25.0286283551,-55.1781140716
Other,2009,1,-6933.13,1,84840.0,28540.0,6445719.0,2168326.5,2009-01-01,2173258.37675,-313.45992023,-691.05374014
Other,2009,2,-5292.57,1,16050.0,14790.0,1219398.75,1123670.25,2009-02-01,1136654.16501,-214.764124991,-473.468989956
Other,2009,3,-7700.97,1,3620.0,2360.0,275029.5,179301.0,2009-03-01,181095.168378,-23.5158906447,-51.8431325154
Other,2009,4,-12158.58,2,6030.0,4450.0,458129.25,338088.75,2009-04-01,342569.050545,-28.1750871027,-62.1147970266
Other,2009,5,-10960.24,2,19150.0,17710.0,1454921.25,1345517.25,2009-05-01,1377358.41674,-125.668636521,-277.049076073
Other,2009,6,-12766.3,2,16220.0,14610.0,1232314.5,1109994.75,2009-06-01,1123264.41919,-87.9866851937,-193.975446178
Other,2009,7,-5618.63,3,10100.0,8610.0,767347.5,654144.75,2009-07-01,657193.010411,-116.966771332,-257.864944079
Other,2009,8,-7695.06,3,11650.0,10030.0,885108.75,762029.25,2009-08-01,765658.808062,-99.5000439323,-219.357796853
Other,2009,9,-8571.27,3,11130.0,9690.0,845601.75,736197.75,2009-09-01,736366.797964,-85.9110491168,-189.399498883
Other,2009,10,-10358.87,4,2930.0,1610.0,222606.75,122319.75,2009-10-01,120769.016748,-11.658512632,-25.7023569484
Other,2009,11,-9625.85,4,27780.0,26200.0,2110585.5,1990545.0,2009-11-01,1943086.90739,-201.861332494,-445.023493617
Other,2009,12,-7761.62,4,16770.0,15270.0,1274100.75,1160138.25,2009-12-01,1124449.31785,-144.8730185,-319.387056585
Other,2010,1,-12222.5,1,11060.0,10710.0,845769.75,814476.0,2010-01-01,801834.10509,-65.6031176183,-144.628633101
Other,2010,2,-9904.73,1,20330.0,17300.0,1611974.25,1322466.25,2010-02-01,1305687.25257,-131.824618397,-290.620553718
Other,2010,3,-10423.51,1,20670.0,2870.0,2094732.0,277352.0,2010-03-01,275398.973127,-26.4209439169,-58.2476129592
Other,2010,4,-9641.38,2,26040.0,3480.0,2435315.25,318733.0,2010-04-01,324242.587314,-33.630308868,-74.1413789305
Other,2010,5,-10146.86,2,51470.0,28460.0,4324253.25,2197778.5,2010-05-01,2180102.13652,-214.854855248,-473.669013879
Other,2010,6,-14174.18,2,24940.0,4470.0,2495952.75,408839.5,2010-06-01,411391.705346,-29.0240215198,-63.9863578426
Other,2010,7,-19065.73,3,28260.0,7980.0,2706651.0,667674.25,2010-07-01,669636.263834,-35.1225084921,-77.4310822218
Other,2010,8,-19206.47,3,28000.0,8590.0,2668087.5,711145.25,2010-08-01,711791.367397,-37.0599786112,-81.7024288463
Other,2010,9,-14728.17,3,28960.0,9160.0,2773941.0,764901.0,2010-09-01,762469.646992,-51.769476248,-114.130987336
Other,2010,10,-10289.74,4,51140.0,34140.0,4369719.0,2648387.75,2010-10-01,2671227.35997,-259.601055029,-572.316485917
Other,2010,11,2734.92,4,26980.0,10480.0,2534163.0,853170.5,2010-11-01,853916.569594,312.227256956,688.336210685
Other,2010,12,-7760.7,4,43610.0,30260.0,3697307.25,2347334.75,2010-12-01,2376362.31167,-306.204635107,-675.058738556
Other,2011,1,-10363.33,1,19480.0,19480.0,1479993.0,1479993.0,2011-01-01,1515161.95635,-146.204159893,-322.321690901
Other,2011,2,-9158.41,1,11110.0,11110.0,844082.25,844082.25,2011-02-01,851365.959826,-92.9600181501,-204.939656014
Other,2011,3,-9171.97,1,18210.0,18210.0,1383504.75,1383504.75,2011-03-01,1413881.64167,-154.152449438,-339.844490031
Other,2011,4,-9514.49,2,19620.0,19620.0,1490629.5,1490629.5,2011-04-01,1528043.56653,-160.60173131,-354.062576845
Other,2011,5,-13973.25,2,7780.0,7780.0,591085.5,591085.5,2011-05-01,597206.714148,-42.7392850015,-94.2230277144
Other,2011,6,-12853.41,2,7600.0,7600.0,577410.0,577410.0,2011-06-01,594193.356853,-46.2284605294,-101.915264083
Other,2011,7,-17943.93,3,13990.0,13990.0,1062890.25,1062890.25,2011-07-01,1096846.38113,-61.1263185448,-134.759081864
Other,2011,8,-13549.31,3,15010.0,15010.0,1140384.75,1140384.75,2011-08-01,1170692.01294,-86.4023343583,-190.482586326
Other,2011,9,-11299.67,3,16920.0,16920.0,1285497.0,1285497.0,2011-09-01,1309186.94077,-115.860634936,-255.42635578
Other,2011,10,-10169.2,4,17930.0,17930.0,1362231.75,1362231.75,2011-10-01,1373893.80134,-135.103430097,-297.849021991
Other,2011,11,-10490.85,4,9830.0,9830.0,746834.25,746834.25,2011-11-01,750260.456009,-71.515697585,-157.663506896
Other,2011,12,-7618.26,4,22410.0,22410.0,1702599.75,1702599.75,2011-12-01,1705400.00199,-223.856891468,-493.51490293
Other,2012,1,-5173.0,1,7860.0,7860.0,597163.5,597163.5,2012-01-01,592492.457529,-114.535561092,-252.505097984
Other,2012,2,-3370.62,1,14070.0,14060.0,1068968.25,1068208.5,2012-02-01,1044255.18745,-309.811010274,-683.00935325
Other,2012,3,-5149.24,1,2180.0,2180.0,165625.5,165625.5,2012-03-01,163950.419167,-31.8397315267,-70.1938721239
Other,2012,4,-5021.08,2,18530.0,18530.0,1407816.75,1407816.75,2012-04-01,1371165.04444,-273.081696456,-602.035908007
Other,2012,5,-6151.21,2,32420.0,32410.0,2463109.5,2462349.75,2012-05-01,2422172.10967,-393.771649752,-868.108979043
Other,2012,6,-10211.46,2,12470.0,12470.0,947408.25,947408.25,2012-06-01,961713.310738,-94.1798049189,-207.628797924
Other,2012,7,-11225.55,3,5740.0,5740.0,436096.5,436096.5,2012-07-01,445908.927146,-39.7226797035,-87.5726196743
Other,2012,8,-11586.22,3,540.0,540.0,41026.5,41026.5,2012-08-01,42003.4705175,-3.62529543867,-7.9923263241
Other,2012,9,-8727.31,3,8190.0,8190.0,622235.25,622235.25,2012-09-01,633295.995579,-72.5648562476,-159.976482084
Other,2012,10,-10571.78,4,5060.0,5060.0,384433.5,384433.5,2012-10-01,390420.565803,-36.9304474557,-81.4168644608
Other,2012,11,-9310.93,4,13070.0,13060.0,992993.25,992233.5,2012-11-01,1012476.39775,-108.740630394,-239.729593767
Other,2012,12,-9244.67,4,7150.0,7150.0,543221.25,543221.25,2012-12-01,559506.43038,-60.5220554525,-133.426923451
Other,2013,1,-10468.64,1,7510.0,6980.0,570572.25,530305.5,2013-01-01,527092.649225,-50.34967763,-111.000899303
Other,2013,2,-8281.32,1,1750.0,1750.0,132956.25,132956.25,2013-02-01,132927.148385,-16.0514445022,-35.3870145494
Other,2013,3,-3637.04,1,1320.0,1320.0,100287.0,100287.0,2013-03-01,100163.465147,-27.539830507,-60.7143103358
Other,2013,4,-3351.82,2,36410.0,21920.0,2766249.75,1665372.0,2013-04-01,1680721.61497,-501.435523079,-1105.46475418
Other,2013,5,-6705.79,2,11840.0,11840.0,899544.0,899544.0,2013-05-01,918161.130771,-136.920650777,-301.855266702
Other,2013,6,-7058.97,2,20520.0,20520.0,1559007.0,1559007.0,2013-06-01,1570758.59183,-222.519516562,-490.566526213
Other,2013,7,-8502.23,3,2400.0,2400.0,182340.0,182340.0,2013-07-01,181943.397726,-21.3994913953,-47.17731873
Other,2013,8,-8195.25,3,2340.0,2340.0,177781.5,177781.5,2013-08-01,177942.271592,-21.7128545917,-47.8681592328
Other,2013,9,-6966.43,3,1410.0,1410.0,107124.75,107124.75,2013-09-01,108783.763132,-15.6154247056,-34.425765306
Other,2013,10,-7198.06,4,15070.0,15070.0,1144943.25,1144943.25,2013-10-01,1164083.32045,-161.721813996,-356.531911136
Other,2013,11,-6015.79,4,7330.0,7320.0,556896.75,556137.0,2013-11-01,562883.796668,-93.567727043,-206.279411039
Other,2013,12,10133.18,4,21600.0,21060.0,1641060.0,1600033.5,2013-12-01,1617315.92997,159.605960811,351.867301203
Other,2014,1,-9547.85,1,2280.0,2250.0,173223.0,170943.75,2014-01-01,175653.952431,-18.397225808,-40.5585240164
Other,2014,2,-7600.49,1,8970.0,8890.0,681495.75,675417.75,2014-02-01,693773.026908,-91.2800394327,-201.235974933
Other,2014,3,-6912.66,1,26510.0,26250.0,2014097.25,1994343.75,2014-03-01,2029852.39891,-293.642736503,-647.364776894
Other,2014,4,-9561.62,2,16560.0,16410.0,1258146.0,1246749.75,2014-04-01,1262474.81978,-132.035661298,-291.085818897
Other,2014,5,-8534.8,2,21040.0,20850.0,1598514.0,1584078.75,2014-05-01,1595887.61789,-186.985942012,-412.229207761
Other,2014,6,-11282.33,2,7200.0,7130.0,547020.0,541701.75,2014-06-01,544121.855639,-48.2277912132,-106.322988509
Other,2014,7,-9578.05,3,6930.0,6870.0,526506.75,521948.25,2014-07-01,524240.705132,-54.7335527724,-120.665590442
Other,2014,8,-11554.42,3,9130.0,9050.0,693651.75,687573.75,2014-08-01,694135.34499,-60.0753084093,-132.442024919
Other,2014,9,-5811.92,3,18580.0,18400.0,1411615.5,1397940.0,2014-09-01,1405142.33075,-241.769042029,-533.004030057
Other,2014,10,-6417.82,4,9140.0,5820.0,694411.5,442174.5,2014-10-01,448121.146265,-69.8245114798,-153.935118008
Other,2014,11,-4766.74,4,6810.0,6750.0,517389.75,512831.25,2014-11-01,514960.325199,-108.031972627,-238.167286853
Other,2014,12,-4014.34,4,4610.0,4570.0,350244.75,347205.75,2014-12-01,354462.197476,-88.2989974632,-194.663969807
Other,2015,1,-1831.99,1,280.0,280.0,21273.0,21273.0,2015-01-01,21623.695489,-11.803391661,-26.0217572559
Other,2015,2,-3791.28,1,660.0,660.0,50143.5,50143.5,2015-02-01,50651.3865077,-13.3599698539,-29.4533895399
Other,2015,3,-2033.05,1,14770.0,14760.0,1122150.75,1121391.0,2015-03-01,1122368.4171,-552.061394014,-1217.07454924
Other,2015,4,-3403.27,2,800.0,800.0,60780.0,60780.0,2015-04-01,59052.350045,-17.3516500439,-38.2534476868
Other,2015,5,-1743.49,2,13010.0,13000.0,988434.75,987675.0,2015-05-01,996042.06252,-571.292099479,-1259.47056251
Other,2015,6,-1893.48,2,19740.0,19730.0,1499746.5,1498986.75,2015-06-01,1525547.71449,-805.684620113,-1776.2123135
Other,2015,7,-10324.62,3,6980.0,6970.0,530305.5,529545.75,2015-07-01,539117.570512,-52.2166985818,-115.116933694
Other,2015,8,-9815.22,3,1640.0,1640.0,124599.0,124599.0,2015-08-01,127435.010441,-12.9834084657,-28.6232223036
Other,2015,9,-7632.19,3,22220.0,22200.0,1688164.5,1686645.0,2015-09-01,1727388.95133,-226.3293958,-498.965785981
Other,2015,10,-5083.81,4,10640.0,10640.0,808374.0,808374.0,2015-10-01,847975.943798,-166.799298911,-367.72573438
Other,2015,11,-3033.17,4,8450.0,8440.0,641988.75,641229.0,2015-11-01,669684.433143,-220.786976379,-486.746968124
Other,2015,12,301.16,4,18360.0,18350.0,1394901.0,1394141.25,2015-12-01,1469759.128,4880.32649755,10759.1677965
Other,2016,1,-1589.81,1,23550.0,23540.0,1789211.25,1788451.5,2016-01-01,1850613.5256,-1164.04697769,-2566.25796701
Other,2016,2,3766.65,1,3730.0,3720.0,283386.75,282627.0,2016-02-01,300021.478913,79.6520725083,175.600959052
Other,2016,3,-3147.6,1,25130.0,25130.0,1909251.75,1909251.75,2016-03-01,1997804.34367,-634.707187594,-1399.27546577
Other,2016,4,-1630.55,2,9860.0,9860.0,749113.5,749113.5,2016-04-01,783495.774171,-480.510118777,-1059.33260785
Other,2016,5,-3811.37,2,10540.0,10540.0,800776.5,800776.5,2016-05-01,831081.832482,-218.053306943,-480.720320486
Other,2016,6,3132.72,2,36190.0,36190.0,2749535.25,2749535.25,2016-06-01,2825385.77086,901.895404268,1988.31860825
Other,2016,7,-5084.09,3,4700.0,4690.0,357082.5,356322.75,2016-07-01,370263.465622,-72.8278739404,-160.556330889
Other,2016,8,-6023.6,3,10150.0,10150.0,771146.25,771146.25,2016-08-01,797392.564841,-132.378073717,-291.840701316
Other,2016,9,-4859.97,3,42280.0,42280.0,3212223.0,3212223.0,2016-09-01,3324971.07322,-684.154649765,-1508.28734087
Other,2016,10,-8845.53,4,10580.0,10580.0,803815.5,803815.5,2016-10-01,824767.507312,-93.2411633121,-205.559468638
Other,2016,11,-2543.96,4,11550.0,11550.0,877511.25,877511.25,2016-11-01,909742.078948,-357.608641232,-788.384010459
Other,2016,12,-3822.6,4,10050.0,10040.0,763548.75,762789.0,2016-12-01,779305.06158,-203.867802433,-449.446957243
Other,2017,1,-3731.07,1,17820.0,17820.0,1353874.5,1353874.5,2017-01-01,1377630.39041,-369.231987181,-814.008838939
Other,2017,2,-4174.22,1,10700.0,10700.0,812932.5,812932.5,2017-02-01,829713.668885,-198.770948557,-438.210433188
Other,2017,3,-932.23,1,14940.0,14940.0,1135066.5,1135066.5,2017-03-01,1164454.4959,-1249.10643929,-2753.78005606
Renewables,2001,1,229122.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Renewables,2001,2,391658.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Renewables,2001,3,437008.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Renewables,2001,4,228267.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Renewables,2001,5,159794.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Renewables,2001,6,379524.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Renewables,2001,7,178271.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Renewables,2001,8,117876.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Renewables,2001,9,80809.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Renewables,2001,10,143483.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Renewables,2001,11,94231.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Renewables,2001,12,135344.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Renewables,2002,1,108454.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Renewables,2002,2,223763.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Renewables,2002,3,200325.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Renewables,2002,4,287913.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Renewables,2002,5,349236.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Renewables,2002,6,378987.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Renewables,2002,7,221207.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Renewables,2002,8,127606.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Renewables,2002,9,70124.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Renewables,2002,10,114818.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
