fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Nuclear,2001,8,7601200.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Nuclear,2001,9,7210992.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Nuclear,2001,10,7557378.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Nuclear,2001,11,7535722.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Nuclear,2001,12,7945683.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Nuclear,2002,1,7267814.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Nuclear,2002,2,6835898.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Nuclear,2002,3,7464469.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Nuclear,2002,4,6616377.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Nuclear,2002,5,7424916.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Nuclear,2002,6,7934863.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Nuclear,2002,7,7964372.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Nuclear,2002,8,8197535.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Nuclear,2002,9,7615953.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Nuclear,2002,10,7553097.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Nuclear,2002,11,7607143.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Nuclear,2002,12,8377671.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Nuclear,2003,1,8139070.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Nuclear,2003,2,7211423.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Nuclear,2003,3,8525847.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Nuclear,2003,4,7660766.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Nuclear,2003,5,8115495.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Nuclear,2003,6,7727615.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Nuclear,2003,7,8356559.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Nuclear,2003,8,8547380.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Nuclear,2003,9,7932780.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Nuclear,2003,10,7682082.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Nuclear,2003,11,7010365.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Nuclear,2003,12,7823654.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Nuclear,2004,1,7704823.0,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Nuclear,2004,2,6750693.0,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Nuclear,2004,3,7504307.0,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Nuclear,2004,4,7717765.0,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Nuclear,2004,5,7861620.0,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Nuclear,2004,6,7985536.0,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Nuclear,2004,7,8168711.0,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Nuclear,2004,8,8117347.0,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Nuclear,2004,9,7800330.0,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Nuclear,2004,10,7608868.0,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Nuclear,2004,11,6889927.0,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Nuclear,2004,12,7937396.0,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Nuclear,2005,1,8373835.0,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Nuclear,2005,2,6737497.0,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Nuclear,2005,3,6645577.0,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Nuclear,2005,4,7217631.0,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Nuclear,2005,5,7949098.0,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Nuclear,2005,6,7996789.0,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Nuclear,2005,7,8362472.0,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Nuclear,2005,8,8384912.0,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Nuclear,2005,9,7520201.0,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Nuclear,2005,10,8076499.0,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Nuclear,2005,11,7449865.0,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Nuclear,2005,12,8548625.0,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Nuclear,2006,1,8143980.0,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Nuclear,2006,2,6633484.0,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Nuclear,2006,3,7631948.0,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Nuclear,2006,4,7332886.0,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Nuclear,2006,5,7991992.0,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Nuclear,2006,6,8250934.0,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Nuclear,2006,7,8416420.0,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Nuclear,2006,8,8369478.0,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Nuclear,2006,9,7665062.0,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Nuclear,2006,10,7634107.0,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Nuclear,2006,11,7547479.0,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Nuclear,2006,12,8536370.0,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Nuclear,2007,1,8607602.0,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Nuclear,2007,2,7606105.0,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Nuclear,2007,3,8017388.0,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Nuclear,2007,4,7389973.0,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Nuclear,2007,5,7862510.0,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Nuclear,2007,6,8076611.0,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Nuclear,2007,7,8492263.0,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Nuclear,2007,8,8376514.0,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Nuclear,2007,9,8084333.0,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Nuclear,2007,10,7029437.0,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Nuclear,2007,11,7739593.0,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Nuclear,2007,12,8446516.0,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Nuclear,2008,1,7594320.0,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Nuclear,2008,2,7030869.0,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Nuclear,2008,3,7710650.0,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Nuclear,2008,4,7556978.0,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Nuclear,2008,5,8069873.0,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Nuclear,2008,6,8260735.0,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Nuclear,2008,7,8501885.0,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Nuclear,2008,8,8486663.0,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Nuclear,2008,9,8016186.0,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Nuclear,2008,10,7871764.0,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Nuclear,2008,11,7890787.0,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Nuclear,2008,12,8160984.0,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Nuclear,2009,1,8270800.0,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Nuclear,2009,2,7471163.0,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Nuclear,2009,3,8522238.0,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Nuclear,2009,4,7493003.0,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Nuclear,2009,5,7762474.0,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Nuclear,2009,6,8223770.0,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Nuclear,2009,7,8375522.0,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Nuclear,2009,8,8266934.0,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Nuclear,2009,9,7626214.0,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Nuclear,2009,10,7241858.0,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Nuclear,2009,11,7666455.0,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Nuclear,2009,12,8553489.0,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Nuclear,2010,1,8079722.0,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Nuclear,2010,2,7034281.0,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Nuclear,2010,3,8088841.0,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Nuclear,2010,4,7587992.0,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Nuclear,2010,5,8369794.0,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Nuclear,2010,6,8262803.0,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Nuclear,2010,7,8476941.0,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Nuclear,2010,8,7936994.0,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Nuclear,2010,9,8209272.0,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Nuclear,2010,10,7718112.0,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Nuclear,2010,11,7710112.0,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Nuclear,2010,12,8714723.0,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Nuclear,2011,1,8705373.0,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Nuclear,2011,2,7124580.0,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Nuclear,2011,3,7970497.0,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Nuclear,2011,4,7294013.0,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Nuclear,2011,5,7506546.0,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Nuclear,2011,6,7980149.0,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Nuclear,2011,7,8419276.0,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Nuclear,2011,8,8492127.0,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Nuclear,2011,9,7982797.0,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Nuclear,2011,10,8041616.0,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Nuclear,2011,11,8186959.0,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Nuclear,2011,12,8119263.0,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Nuclear,2012,1,8730655.0,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Nuclear,2012,2,7511149.0,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Nuclear,2012,3,7901813.0,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Nuclear,2012,4,7513070.0,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Nuclear,2012,5,7993568.0,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Nuclear,2012,6,8248204.0,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Nuclear,2012,7,8174880.0,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Nuclear,2012,8,8403974.0,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Nuclear,2012,9,7556535.0,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Nuclear,2012,10,7923458.0,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Nuclear,2012,11,7794282.0,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Nuclear,2012,12,8649721.0,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Nuclear,2013,1,8695362.0,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Nuclear,2013,2,7387027.0,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Nuclear,2013,3,8062070.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Nuclear,2013,4,6840248.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Nuclear,2013,5,8635138.0,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Nuclear,2013,6,8300340.0,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Nuclear,2013,7,8471071.0,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Nuclear,2013,8,8603769.0,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Nuclear,2013,9,7672711.0,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Nuclear,2013,10,7892743.0,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Nuclear,2013,11,8014444.0,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Nuclear,2013,12,8556513.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Nuclear,2014,1,8768391.0,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Nuclear,2014,2,7417521.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Nuclear,2014,3,7931339.0,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Nuclear,2014,4,7394306.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Nuclear,2014,5,7687786.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Nuclear,2014,6,8463576.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Nuclear,2014,7,8692309.0,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Nuclear,2014,8,8325700.0,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Nuclear,2014,9,8365245.0,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Nuclear,2014,10,7744768.0,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Nuclear,2014,11,8195697.0,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Nuclear,2014,12,8871262.0,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Nuclear,2015,1,8653871.0,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Nuclear,2015,2,7106547.0,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Nuclear,2015,3,7546922.0,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Nuclear,2015,4,7788639.0,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Nuclear,2015,5,8213174.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Nuclear,2015,6,8404843.0,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Nuclear,2015,7,8674659.0,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Nuclear,2015,8,8429131.0,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Nuclear,2015,9,7816306.0,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Nuclear,2015,10,8013365.0,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Nuclear,2015,11,7921904.0,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Nuclear,2015,12,8712778.0,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Nuclear,2016,1,8835111.0,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Nuclear,2016,2,7821993.0,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Nuclear,2016,3,7940814.0,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Nuclear,2016,4,7532350.0,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Nuclear,2016,5,7887317.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Nuclear,2016,6,8136620.0,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Nuclear,2016,7,8624830.0,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Nuclear,2016,8,8602582.0,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Nuclear,2016,9,8036775.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Nuclear,2016,10,7758355.0,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Nuclear,2016,11,8203339.0,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Nuclear,2016,12,8860225.0,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Nuclear,2017,1,8781276.0,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Nuclear,2017,2,7040803.0,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Nuclear,2017,3,7578313.0,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other,2001,1,52842.12,1,225000.0,204000.0,17747500.0,15812400.0,2001-01-01,17165754.8857,324.84985246,716.163984734
Other,2001,2,109158.11,1,1090000.0,1071000.0,83387500.0,81630475.0,2001-02-01,88526505.8411,810.993391523,1787.91603095
Other,2001,3,206380.0,1,2365000.0,2344000.0,180307875.0,178372775.0,2001-03-01,197152254.404,955.287597656,2106.02703779
Other,2001,4,283827.0,2,3706000.0,3688000.0,282111975.0,280457050.0,2001-04-01,312980379.882,1102.7153156,2431.04618478
Other,2001,5,60067.02,2,362000.0,342000.0,28103825.0,26270825.0,2001-05-01,29152653.9798,485.335446637,1069.97052566
Other,2001,6,271779.67,2,3243000.0,3223000.0,247013925.0,245154800.0,2001-06-01,265453910.241,976.724676431,2153.28722166
Other,2001,7,388358.36,3,3581000.0,3559000.0,272745725.0,270708525.0,2001-07-01,284571854.014,732.755834107,1615.43351187
Other,2001,8,261696.25,3,2869000.0,2847000.0,218651525.0,216614325.0,2001-08-01,232065962.377,886.776032815,1954.98644194
Other,2001,9,141579.38,3,1576000.0,1557000.0,120311350.0,118580450.0,2001-09-01,129492685.206,914.629554146,2016.39231507
Other,2001,10,40462.47,4,110000.0,91000.0,8932000.0,7174975.0,2001-10-01,7575886.30045,187.232423044,412.772599843
Other,2001,11,44357.56,4,181000.0,133000.0,14326225.0,10392050.0,2001-11-01,11388557.3263,256.744449565,566.018813512
Other,2001,12,50772.59,4,231000.0,192000.0,18151100.0,14874575.0,2001-12-01,16029889.9127,315.719365758,696.034913749
Other,2002,1,53137.42,1,634000.0,634000.0,48168150.0,48168150.0,2002-01-01,50802785.3334,956.064207358,2107.73915154
Other,2002,2,36880.4,1,93000.0,93000.0,7065675.0,7065675.0,2002-02-01,7381756.88607,200.153926912,441.25934727
Other,2002,3,38546.67,1,121000.0,121000.0,9192975.0,9192975.0,2002-03-01,9605361.14399,249.187832412,549.359495335
Other,2002,4,49615.08,2,187000.0,187000.0,14207325.0,14207325.0,2002-04-01,14690174.8978,296.082862262,652.744278143
Other,2002,5,42666.89,2,124000.0,124000.0,9420900.0,9420900.0,2002-05-01,9724556.53618,227.918100808,502.468245041
Other,2002,6,45707.6,2,133000.0,132000.0,10104675.0,10028700.0,2002-06-01,10624587.0757,232.44683763,512.452298239
Other,2002,7,72939.45,3,475000.0,474000.0,36088125.0,36012150.0,2002-07-01,36995907.7647,507.213966717,1118.20391102
Other,2002,8,55051.04,3,237000.0,236000.0,18006075.0,17930100.0,2002-08-01,17969239.1536,326.410530185,719.604654845
Other,2002,9,60411.33,3,359000.0,359000.0,27275025.0,27275025.0,2002-09-01,27175379.2524,449.839115485,991.715313997
Other,2002,10,44801.53,4,198000.0,197000.0,15043050.0,14967075.0,2002-10-01,15771715.2047,352.035191761,776.096783756
Other,2002,11,34682.91,4,105000.0,105000.0,7977375.0,7977375.0,2002-11-01,8311234.43225,239.634864325,528.299021891
Other,2002,12,43490.51,4,133000.0,133000.0,10104675.0,10104675.0,2002-12-01,10491789.1891,241.243185907,531.84472765
Other,2003,1,251014.27,1,2859000.0,2851000.0,217212525.0,216604725.0,2003-01-01,227017088.765,904.399135416,1993.83833394
Other,2003,2,287659.96,1,3214000.0,3207000.0,244183650.0,243651825.0,2003-02-01,253258295.586,880.408575408,1940.94874535
Other,2003,3,192807.84,1,2090000.0,2082000.0,158787750.0,158179950.0,2003-03-01,162835584.658,844.548565336,1861.89176714
Other,2003,4,103890.77,2,947000.0,940000.0,71948325.0,71416500.0,2003-04-01,73648912.3141,708.907175432,1562.85675896
Other,2003,5,44937.41,2,160000.0,153000.0,12156000.0,11624175.0,2003-05-01,12137148.6726,270.090080238,595.440590892
Other,2003,6,77288.64,2,682000.0,675000.0,51814950.0,51283125.0,2003-06-01,53831123.0492,696.494634259,1535.49207069
Other,2003,7,106559.87,3,995000.0,987000.0,75595125.0,74987325.0,2003-07-01,78589104.7738,737.511267364,1625.91734003
Other,2003,8,218747.62,3,2325000.0,2316000.0,176641875.0,175958100.0,2003-08-01,184691775.156,844.314443996,1861.37562323
Other,2003,9,36321.06,3,111000.0,104000.0,8433225.0,7901400.0,2003-09-01,8297652.98456,228.452941202,503.647354173
Other,2003,10,41325.4,4,117000.0,110000.0,8889075.0,8357250.0,2003-10-01,8752193.63788,211.787269763,466.906214921
Other,2003,11,40144.51,4,130000.0,123000.0,9876750.0,9344925.0,2003-11-01,9951542.95075,247.892998339,546.504904138
Other,2003,12,80263.27,4,709000.0,701000.0,53866275.0,53258475.0,2003-12-01,55011013.0008,685.382155509,1510.99350003
Other,2004,1,203858.61,1,2321750.0,2314810.0,176394956.25,175867689.75,2004-01-01,182828782.298,896.841111089,1977.17591351
Other,2004,2,174199.21,1,1815170.0,1811560.0,137907540.75,137633271.0,2004-02-01,143430197.734,823.368818575,1815.19889743
Other,2004,3,154105.99,1,1419300.0,1415370.0,107831317.5,107532735.75,2004-03-01,112032581.393,726.983950417,1602.70881709
Other,2004,4,98886.08,2,908970.0,906950.0,69058995.75,68905526.25,2004-04-01,70417706.5964,712.109394936,1569.91637208
Other,2004,5,38978.33,2,123640.0,121670.0,9393549.0,9243878.25,2004-05-01,9427141.72457,241.855967779,533.195666566
Other,2004,6,87375.05,2,796080.0,764170.0,60482178.0,58057815.75,2004-06-01,59638167.7921,682.553747232,1504.75799115
Other,2004,7,49983.0,3,290860.0,263030.0,25390622.25,22734666.75,2004-07-01,23607283.3324,472.306250773,1041.24636045
Other,2004,8,66155.59,3,437220.0,391690.0,36948439.5,32861252.75,2004-08-01,34342030.2412,519.110028967,1144.42996986
Other,2004,9,50471.54,3,232220.0,205870.0,21436003.25,18792170.75,2004-09-01,19564832.0371,387.640877159,854.593077784
Other,2004,10,67976.74,4,430690.0,299600.0,37989517.75,27126030.0,2004-10-01,28375224.1325,417.425491903,920.256239449
Other,2004,11,69996.73,4,519600.0,430810.0,49519321.25,41064142.25,2004-11-01,42790197.7118,611.317095982,1347.7096698
Other,2004,12,78001.37,4,554140.0,477900.0,53318600.25,45608952.5,2004-12-01,47190466.2302,604.995351109,1333.77275106
Other,2005,1,74593.72,1,593230.0,564910.0,53465134.25,50747916.0,2005-01-01,51932662.4061,696.206897928,1534.85772717
Other,2005,2,55330.78,1,427320.0,402780.0,39990943.25,37654699.25,2005-02-01,38848871.8422,702.120444392,1547.89473171
Other,2005,3,55987.2,1,438050.0,411920.0,41147086.25,38658692.0,2005-03-01,39608578.0491,707.457741217,1559.66133629
Other,2005,4,53755.73,2,427510.0,408730.0,36646748.5,34762228.0,2005-04-01,35687017.0709,663.873731617,1463.57602872
Other,2005,5,41608.54,2,277590.0,259240.0,23540425.25,21741869.0,2005-05-01,22501158.9528,540.782227705,1192.2084992
Other,2005,6,46846.91,2,356520.0,336200.0,27792504.5,25757542.5,2005-06-01,27156424.3845,579.684431365,1277.97229739
Other,2005,7,50357.7,3,411390.0,389770.0,31966216.5,29828045.75,2005-07-01,31220356.1179,619.971843788,1366.78992681
Other,2005,8,52968.48,3,447000.0,426700.0,34631715.0,32621262.5,2005-08-01,33969204.2277,641.309779471,1413.83153982
Other,2005,9,33543.61,3,207080.0,187430.0,16420251.75,14449516.75,2005-09-01,14876037.5425,443.483499317,977.703722593
Other,2005,10,32181.33,4,213240.0,190610.0,16982830.25,14720638.5,2005-10-01,14914751.8053,463.459770162,1021.7434093
Other,2005,11,32695.51,4,213170.0,194220.0,16833824.5,14951540.75,2005-11-01,15648368.1831,478.609086786,1055.14159273
Other,2005,12,35916.9,4,309290.0,280740.0,25699861.5,23083515.25,2005-12-01,23511832.1536,654.617524162,1443.16979377
Other,2006,1,24250.14,1,190050.0,183970.0,16436043.75,15974115.75,2006-01-01,16342397.415,673.909404854,1485.70067394
Other,2006,2,40585.46,1,384060.0,330510.0,35589249.75,31520788.5,2006-02-01,32537015.0757,801.691420418,1767.40890545
Other,2006,3,24484.85,1,80910.0,79970.0,6147137.25,6075720.75,2006-03-01,6193315.67291,252.944807622,557.642122884
Other,2006,4,25596.78,2,85690.0,85480.0,6510297.75,6494343.0,2006-04-01,6643841.84452,259.557719546,572.220948511
Other,2006,5,21507.65,2,82850.0,82720.0,6294528.75,6284652.0,2006-05-01,6540593.44328,304.105443564,670.430860882
Other,2006,6,26126.53,2,107190.0,104010.0,8143760.25,7902159.75,2006-06-01,8373191.45265,320.486166845,706.543803426
Other,2006,7,37711.4,3,248210.0,248010.0,18857754.75,18842559.75,2006-07-01,20486202.2906,543.236323514,1197.61879882
Other,2006,8,28267.91,3,196810.0,196620.0,14952639.75,14938204.5,2006-08-01,15588936.361,551.471133202,1215.77326026
Other,2006,9,20717.24,3,98870.0,98700.0,7511648.25,7498732.5,2006-09-01,7696085.61854,371.482186746,818.9696289
Other,2006,10,28958.3,4,89520.0,89220.0,6801282.0,6778489.5,2006-10-01,6964493.35713,240.500766866,530.207990632
Other,2006,11,17821.8,4,75140.0,75060.0,5708761.5,5702683.5,2006-11-01,5885853.4225,330.261445112,728.094381894
Other,2006,12,26924.29,4,118800.0,118700.0,9025830.0,9018232.5,2006-12-01,9304706.00608,345.587794741,761.882852287
Other,2007,1,25966.66,1,86250.0,86160.0,6552843.75,6546006.0,2007-01-01,6517562.41852,250.997333447,553.348721317
Other,2007,2,31043.45,1,173250.0,173050.0,13162668.75,13147473.75,2007-02-01,13350770.6525,430.067233264,948.126222453
Other,2007,3,26744.16,1,113020.0,112850.0,8586694.5,8573778.75,2007-03-01,8881976.54538,332.109011664,732.167527114
Other,2007,4,22661.49,2,119330.0,119190.0,9066096.75,9055460.25,2007-04-01,9294545.48315,410.147147568,904.210401529
