fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2013,4,246620819.7,2,2308603860.0,1944617130.0,1.2251760685e+11,1.03200831089e+11,2013-04-01,1.03187232162e+11,418.404384057,922.414305093
Natural Gas,2013,5,262940172.75,2,2473753410.0,2100957840.0,1.31282093469e+11,1.11497832569e+11,2013-05-01,1.11487147982e+11,424.001957615,934.754715759
Natural Gas,2013,6,337170097.8,2,3105240030.0,2728670490.0,1.64795088392e+11,1.44810542904e+11,2013-06-01,1.4480886416e+11,429.483115806,946.838477105
Natural Gas,2013,7,369344167.56,3,3399309810.0,3001945140.0,1.80401371617e+11,1.5931322858e+11,2013-07-01,1.59324724347e+11,431.371978607,951.002664037
Natural Gas,2013,8,395279311.14,3,3617823960.0,3215237850.0,1.91997917557e+11,1.706326727e+11,2013-08-01,1.70639790092e+11,431.694210354,951.713056145
Natural Gas,2013,9,322935076.53,3,2973788910.0,2598319080.0,1.57818977454e+11,1.37892793576e+11,2013-09-01,1.37892607865e+11,426.997925857,941.359627344
Natural Gas,2013,10,265362285.6,4,2482118100.0,2105741070.0,1.31726007567e+11,1.11751678585e+11,2013-10-01,1.11771601294e+11,421.203793303,928.585882717
Natural Gas,2013,11,263632705.65,4,2433741570.0,2052745470.0,1.2915866512e+11,1.08939202093e+11,2013-11-01,1.08922761285e+11,413.161034085,910.854815743
Natural Gas,2013,12,292252339.8,4,2696978070.0,2304116640.0,1.43128626175e+11,1.22279470085e+11,2013-12-01,1.22268321715e+11,418.365587075,922.328773266
Natural Gas,2014,1,304822244.07,1,2818925190.0,2417474160.0,1.49600359833e+11,1.28295353671e+11,2014-01-01,1.28285086552e+11,420.852116432,927.810575885
Natural Gas,2014,2,240682254.84,1,2260064610.0,1911175830.0,1.19941628853e+11,1.01426101298e+11,2014-02-01,1.01421804176e+11,421.392945,929.002886547
Natural Gas,2014,3,249363714.33,1,2327203890.0,1939149990.0,1.23504710442e+11,1.02910689969e+11,2014-03-01,1.02907635749e+11,412.680874704,909.796256372
Natural Gas,2014,4,246650769.09,2,2300156280.0,1942194510.0,1.2206929378e+11,1.03072262646e+11,2014-04-01,1.03058117165e+11,417.830106695,921.14825322
Natural Gas,2014,5,291579353.55,2,2663965170.0,2296918980.0,1.41376631572e+11,1.21897490269e+11,2014-05-01,1.21891955255e+11,418.04041943,921.611908675
Natural Gas,2014,6,323171181.36,2,2909497410.0,2543523660.0,1.54407027549e+11,1.34984800636e+11,2014-06-01,1.34993005218e+11,417.713623628,920.891454651
Natural Gas,2014,7,354898750.14,3,3182234310.0,2791141380.0,1.68881174832e+11,1.48125873037e+11,2014-07-01,1.48132833607e+11,417.394633113,920.18820816
Natural Gas,2014,8,398052947.88,3,3556991340.0,3155982480.0,1.88769530414e+11,1.67487990214e+11,2014-08-01,1.6748783833e+11,420.767737613,927.624554342
Natural Gas,2014,9,320033862.54,3,2870758170.0,2499684120.0,1.52351136082e+11,1.32658236248e+11,2014-09-01,1.32660016086e+11,414.51868572,913.847894538
Natural Gas,2014,10,292125628.08,4,2629254240.0,2254118760.0,1.39534522517e+11,1.19626082593e+11,2014-10-01,1.19630136378e+11,409.516060485,902.819106945
Natural Gas,2014,11,270163532.7,4,2466219510.0,2089530000.0,1.30882269396e+11,1.108913571e+11,2014-11-01,1.10892656057e+11,410.464931921,904.910988913
Natural Gas,2014,12,291164803.65,4,2596829940.0,2203355700.0,1.37813764916e+11,1.16932086999e+11,2014-12-01,1.16923701572e+11,401.57223712,885.306153955
Natural Gas,2015,1,351688332.24,1,3054671820.0,2649471120.0,1.62111433487e+11,1.40607432338e+11,2015-01-01,1.40600773224e+11,399.787995036,881.372613856
Natural Gas,2015,2,335067199.38,1,2914063020.0,2546505000.0,1.54649324471e+11,1.3514302035e+11,2015-02-01,1.35138705574e+11,403.318217431,889.155342148
Natural Gas,2015,3,337225088.43,1,2968564950.0,2563136370.0,1.57541741896e+11,1.36025647156e+11,2015-03-01,1.36018814594e+11,403.347257547,889.219363988
Natural Gas,2015,4,305696325.33,2,2726595720.0,2343314070.0,1.4470043486e+11,1.24359677695e+11,2015-04-01,1.24346326983e+11,406.764218867,896.752396914
Natural Gas,2015,5,333879672.51,2,2968100550.0,2582568540.0,1.57517096188e+11,1.37056912418e+11,2015-05-01,1.37066114293e+11,410.525484414,905.04448294
Natural Gas,2015,6,396272558.97,2,3476814030.0,3096564750.0,1.84514520572e+11,1.64334691282e+11,2015-06-01,1.64347370271e+11,414.733159163,914.320722692
Natural Gas,2015,7,458731446.57,3,4064932440.0,3643344720.0,2.15725964591e+11,1.9335230429e+11,2015-07-01,1.93371885645e+11,421.536145146,929.31858559
Natural Gas,2015,8,448380117.0,3,3965849910.0,3542566770.0,2.10467654724e+11,1.88004018484e+11,2015-08-01,1.88018529432e+11,419.328427606,924.451451501
Natural Gas,2015,9,378593186.22,3,3323168190.0,2932617960.0,1.76360535843e+11,1.55634035137e+11,2015-09-01,1.55646731534e+11,411.118681473,906.352245176
Natural Gas,2015,10,341009530.47,4,3015124920.0,2623644540.0,1.60012679504e+11,1.39236815738e+11,2015-10-01,1.39236978243e+11,408.308172652,900.156197428
Natural Gas,2015,11,329422050.27,4,2920266900.0,2525216670.0,1.54978564383e+11,1.34013248677e+11,2015-11-01,1.34026848963e+11,406.854516428,896.951466918
Natural Gas,2015,12,356945810.4,4,3121608240.0,2711765160.0,1.65663749297e+11,1.43913377041e+11,2015-12-01,1.43918149537e+11,403.193272884,888.8798894
Natural Gas,2016,1,363778654.59,1,3141558810.0,2735180460.0,1.66722526047e+11,1.45156027012e+11,2016-01-01,1.45151105861e+11,399.009408687,879.656142391
Natural Gas,2016,2,316482401.97,1,2751870960.0,2374478820.0,1.46041791847e+11,1.26013590977e+11,2016-02-01,1.26003546667e+11,398.137608547,877.734171802
Natural Gas,2016,3,346150815.03,1,3048777270.0,2650729860.0,1.61798609719e+11,1.4067423367e+11,2016-03-01,1.40665067837e+11,406.369309935,895.881780683
Natural Gas,2016,4,320631378.66,2,2846492460.0,2468878020.0,1.51063354852e+11,1.31023356521e+11,2016-04-01,1.3101842459e+11,408.626333261,900.857614307
Natural Gas,2016,5,376065735.3,2,3282176610.0,2891650410.0,1.74185112693e+11,1.53459887259e+11,2016-05-01,1.53472494059e+11,408.100179445,899.697655605
Natural Gas,2016,6,430226425.44,2,3779539290.0,3393436230.0,2.0058015012e+11,1.80089660726e+11,2016-06-01,1.80096524e+11,418.608698468,922.864736642
Natural Gas,2016,7,472756588.74,3,4177639800.0,3782708280.0,2.21707344186e+11,2.0074832842e+11,2016-07-01,2.00772817548e+11,424.685392716,936.261416782
Natural Gas,2016,8,469273221.72,3,4095738720.0,3694456440.0,2.1736085387e+11,1.96064803271e+11,2016-08-01,1.96072365762e+11,417.821338799,921.128923516
Natural Gas,2016,9,406064517.66,3,3563712360.0,3180393720.0,1.89126214945e+11,1.6878349472e+11,2016-09-01,1.68794947627e+11,415.685045814,916.419252001
Natural Gas,2016,10,323315795.25,4,2896856280.0,2522964690.0,1.5373616278e+11,1.33893736098e+11,2016-10-01,1.33906151327e+11,414.165201003,913.068602131
Natural Gas,2016,11,306809555.85,4,2713765860.0,2339375940.0,1.4401955419e+11,1.24150681136e+11,2016-11-01,1.24154196548e+11,404.662091454,892.118046819
Natural Gas,2016,12,296563093.2,4,2660826960.0,2257852410.0,1.41210086767e+11,1.19824227399e+11,2016-12-01,1.1981470464e+11,404.01084082,890.682299671
Natural Gas,2017,1,263839362.48,1,2429956620.0,2010278070.0,1.28957797823e+11,1.06685457175e+11,2017-01-01,1.06687253663e+11,404.364430916,891.461824398
Natural Gas,2017,2,233441820.09,1,2176112790.0,1801174410.0,1.15486305765e+11,95588325938.7,2017-02-01,95579946274.2,409.437975755,902.646961349
Natural Gas,2017,3,293285559.33,1,2674981440.0,2279881080.0,1.41961265021e+11,1.20993288916e+11,2017-03-01,1.20990774293e+11,412.535736739,909.476285214
Nuclear,2001,1,16349985.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Nuclear,2001,2,14705362.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Nuclear,2001,3,14502408.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Nuclear,2001,4,13057472.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Nuclear,2001,5,16264072.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Nuclear,2001,6,16706522.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Nuclear,2001,7,16993712.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Nuclear,2001,8,16808436.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Nuclear,2001,9,16098472.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Nuclear,2001,10,14939374.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Nuclear,2001,11,15730296.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Nuclear,2001,12,16851050.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Nuclear,2002,1,17859058.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Nuclear,2002,2,16031989.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Nuclear,2002,3,16457043.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Nuclear,2002,4,13436258.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Nuclear,2002,5,15068572.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Nuclear,2002,6,16570278.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Nuclear,2002,7,17203844.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Nuclear,2002,8,17363439.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Nuclear,2002,9,15788023.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Nuclear,2002,10,13480259.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Nuclear,2002,11,14359591.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Nuclear,2002,12,16680026.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Nuclear,2003,1,16762452.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Nuclear,2003,2,14696183.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Nuclear,2003,3,14047082.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Nuclear,2003,4,14156645.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Nuclear,2003,5,14639233.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Nuclear,2003,6,15030722.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Nuclear,2003,7,16044822.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Nuclear,2003,8,16901464.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Nuclear,2003,9,15431652.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Nuclear,2003,10,14499039.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Nuclear,2003,11,13661282.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Nuclear,2003,12,15532325.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Nuclear,2004,1,17062304.0,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Nuclear,2004,2,16152559.0,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Nuclear,2004,3,15263807.0,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Nuclear,2004,4,13983771.0,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Nuclear,2004,5,16225313.0,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Nuclear,2004,6,16699952.0,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Nuclear,2004,7,17637659.0,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Nuclear,2004,8,17582037.0,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Nuclear,2004,9,16410302.0,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Nuclear,2004,10,15342735.0,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Nuclear,2004,11,15099693.0,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Nuclear,2004,12,17186538.0,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Nuclear,2005,1,17869700.0,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Nuclear,2005,2,15027965.0,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Nuclear,2005,3,15178670.0,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Nuclear,2005,4,13926647.0,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Nuclear,2005,5,14450051.0,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Nuclear,2005,6,16423909.0,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Nuclear,2005,7,17704693.0,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Nuclear,2005,8,17447594.0,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Nuclear,2005,9,15862433.0,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Nuclear,2005,10,14006240.0,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Nuclear,2005,11,14940943.0,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Nuclear,2005,12,17472303.0,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Nuclear,2006,1,17925018.0,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Nuclear,2006,2,15971245.0,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Nuclear,2006,3,16870287.0,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Nuclear,2006,4,15120283.0,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Nuclear,2006,5,14958271.0,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Nuclear,2006,6,15933610.0,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Nuclear,2006,7,17656093.0,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Nuclear,2006,8,17321261.0,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Nuclear,2006,9,16214526.0,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Nuclear,2006,10,13355466.0,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Nuclear,2006,11,14444635.0,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Nuclear,2006,12,15267439.0,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Nuclear,2007,1,17834377.0,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Nuclear,2007,2,15469774.0,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Nuclear,2007,3,15496145.0,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Nuclear,2007,4,13683240.0,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Nuclear,2007,5,15785140.0,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Nuclear,2007,6,17593411.0,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Nuclear,2007,7,18685171.0,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Nuclear,2007,8,17989706.0,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Nuclear,2007,9,16672900.0,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Nuclear,2007,10,15601404.0,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Nuclear,2007,11,15886222.0,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Nuclear,2007,12,18405410.0,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Nuclear,2008,1,17505790.0,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Nuclear,2008,2,15975582.0,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Nuclear,2008,3,16505207.0,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Nuclear,2008,4,15014652.0,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Nuclear,2008,5,14270230.0,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Nuclear,2008,6,16902295.0,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Nuclear,2008,7,18370354.0,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Nuclear,2008,8,18029850.0,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Nuclear,2008,9,16346747.0,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Nuclear,2008,10,15188649.0,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Nuclear,2008,11,14959228.0,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Nuclear,2008,12,18379863.0,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Nuclear,2009,1,19089398.0,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Nuclear,2009,2,16622867.0,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Nuclear,2009,3,17306042.0,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Nuclear,2009,4,16039156.0,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Nuclear,2009,5,17030203.0,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Nuclear,2009,6,17426783.0,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Nuclear,2009,7,18647496.0,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Nuclear,2009,8,18506537.0,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Nuclear,2009,9,16261939.0,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Nuclear,2009,10,14251418.0,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Nuclear,2009,11,14028389.0,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Nuclear,2009,12,18065886.0,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Nuclear,2010,1,18536055.0,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Nuclear,2010,2,16717754.0,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Nuclear,2010,3,17400243.0,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Nuclear,2010,4,14135054.0,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Nuclear,2010,5,16085432.0,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Nuclear,2010,6,17201678.0,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Nuclear,2010,7,17802789.0,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Nuclear,2010,8,16972578.0,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Nuclear,2010,9,17315538.0,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Nuclear,2010,10,16090080.0,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Nuclear,2010,11,15158977.0,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Nuclear,2010,12,18892457.0,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Nuclear,2011,1,18282313.0,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Nuclear,2011,2,16503214.0,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Nuclear,2011,3,17373488.0,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Nuclear,2011,4,13284160.0,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Nuclear,2011,5,12324988.0,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Nuclear,2011,6,16833160.0,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Nuclear,2011,7,18195762.0,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Nuclear,2011,8,18210630.0,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Nuclear,2011,9,17988124.0,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Nuclear,2011,10,16867276.0,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Nuclear,2011,11,16437558.0,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Nuclear,2011,12,17671868.0,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Nuclear,2012,1,17678008.0,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Nuclear,2012,2,15934120.0,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Nuclear,2012,3,14987327.0,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Nuclear,2012,4,13956418.0,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Nuclear,2012,5,16040545.0,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Nuclear,2012,6,17068065.0,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Nuclear,2012,7,18480410.0,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Nuclear,2012,8,18437909.0,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Nuclear,2012,9,17176661.0,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Nuclear,2012,10,15130293.0,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Nuclear,2012,11,13227565.0,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Nuclear,2012,12,15860708.0,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Nuclear,2013,1,16842392.0,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Nuclear,2013,2,15590655.0,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Nuclear,2013,3,16460362.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Nuclear,2013,4,14492902.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Nuclear,2013,5,17906876.0,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Nuclear,2013,6,17475600.0,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Nuclear,2013,7,18171457.0,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Nuclear,2013,8,18420464.0,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Nuclear,2013,9,17144678.0,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Nuclear,2013,10,15344426.0,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Nuclear,2013,11,16031609.0,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Nuclear,2013,12,17759652.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Nuclear,2014,1,18727709.0,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Nuclear,2014,2,16361791.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Nuclear,2014,3,16485983.0,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Nuclear,2014,4,13855649.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Nuclear,2014,5,13920561.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Nuclear,2014,6,16541478.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Nuclear,2014,7,18325017.0,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Nuclear,2014,8,17872797.0,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Nuclear,2014,9,18098899.0,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Nuclear,2014,10,16769635.0,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Nuclear,2014,11,16835605.0,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Nuclear,2014,12,18866339.0,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Nuclear,2015,1,18995704.0,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Nuclear,2015,2,16028285.0,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Nuclear,2015,3,16350324.0,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Nuclear,2015,4,15709006.0,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Nuclear,2015,5,17447295.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Nuclear,2015,6,17258909.0,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Nuclear,2015,7,18433969.0,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Nuclear,2015,8,18439969.0,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Nuclear,2015,9,17336499.0,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Nuclear,2015,10,15046890.0,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Nuclear,2015,11,13154605.0,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Nuclear,2015,12,16074514.0,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Nuclear,2016,1,17502866.0,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Nuclear,2016,2,15942221.0,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Nuclear,2016,3,16531738.0,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Nuclear,2016,4,17790834.0,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Nuclear,2016,5,17175063.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Nuclear,2016,6,17470902.0,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Nuclear,2016,7,18046010.0,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Nuclear,2016,8,18593515.0,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Nuclear,2016,9,16317852.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Nuclear,2016,10,14456661.0,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Nuclear,2016,11,16145884.0,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Nuclear,2016,12,17881900.0,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Nuclear,2017,1,18341252.0,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Nuclear,2017,2,16743548.0,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Nuclear,2017,3,16648221.0,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other,2001,1,29415923.91,1,354846000.0,342342000.0,27051907350.0,26089846200.0,2001-01-01,26075842081.7,886.453274813,1954.27488965
Other,2001,2,12496119.94,1,142622000.0,132645000.0,10918679450.0,10148790000.0,2001-02-01,10143415382.2,811.725193969,1789.52936262
Other,2001,3,8698881.27,1,104539000.0,95196000.0,8042618275.0,7320531225.0,2001-03-01,7313917370.63,840.788274218,1853.60182934
Other,2001,4,9036940.77,2,106937000.0,98654000.0,8201398325.0,7561673525.0,2001-04-01,7557515302.75,836.291339636,1843.68788736
Other,2001,5,9402084.42,2,107722000.0,98833000.0,8266263700.0,7582770925.0,2001-05-01,7579966906.49,806.200685709,1777.35003171
Other,2001,6,8383026.13,2,95098000.0,90416000.0,7303706800.0,6940650725.0,2001-06-01,6935950539.35,827.380283897,1824.04257388
Other,2001,7,7848903.45,3,86124000.0,80724000.0,6636693900.0,6216788775.0,2001-07-01,6213610338.85,791.653302711,1745.27887116
Other,2001,8,8455562.84,3,94649000.0,89788000.0,7263742025.0,6887112550.0,2001-08-01,6884333637.85,814.178046821,1794.93692202
